Opportunity_ID,Target
10689,0.8746579549299938
10690,0.8724168495214574
10691,0.35118643173102604
10692,0.3349469173351052
10693,0.8418999607056227
10694,0.8422483422270133
10695,0.5460734077588641
10696,0.5463326065943868
10697,0.7240693912120637
10698,0.6196828150055556
10699,0.619431860891949
10700,0.7122968816066186
10701,0.6882935496713479
10702,0.6054430461205
10703,0.6402109061064576
10704,0.8689719666727291
10705,0.39200433345692703
10706,0.6302970704623188
10707,0.8098304253958515
10708,0.3825040134967538
10709,0.2771629374752229
10710,0.770858507381798
10711,0.7810933682056077
10712,0.8910676371344745
10713,0.8288931538566525
10714,0.43089795899544536
10715,0.7140469068074587
10716,0.6325241335514553
10717,0.5620763448494132
10718,0.3862651561906041
10719,0.7425936545297457
10720,0.4076140866364794
10721,0.6257595572958325
10722,0.8892058651277166
10723,0.8566804128848268
10724,0.9105130939818235
10725,0.28603665410776696
10726,0.5178189104134611
10727,0.5547033870833314
10728,0.39377195492498385
10729,0.6505643574710452
10730,0.8966475421985945
10731,0.7615724881787092
10732,0.41558097745174705
10733,0.4153256917171991
10734,0.5151697922150078
10735,0.7266218101149403
10736,0.7867433213889887
10737,0.343179584427793
10738,0.3664910430529363
10739,0.5573936931191199
10740,0.28775190293250075
10741,0.7414071573651531
10742,0.8341110504699162
10743,0.4152016520161157
10744,0.45056007064940934
10745,0.45063645401458713
10746,0.4356108485680618
10747,0.4354368991737592
10748,0.33309912293492855
10749,0.6083938955705136
10750,0.7954477957496255
10751,0.6254762888505575
10752,0.6253245274767664
10753,0.622492928220943
10754,0.7862848514691726
10755,0.7882920500007162
10756,0.7573048791966757
10757,0.42792021327479085
10758,0.4246764784343851
10759,0.8479336369112948
10760,0.3603033671185944
10761,0.8541315293276428
10762,0.4653615040755262
10763,0.4755431690655219
10764,0.5313244908216761
10765,0.5557281481413282
10766,0.5790709846456501
10767,0.5782642353089241
10768,0.6567867628717667
10769,0.5101774302917901
10770,0.4907150788482805
10771,0.8947983362053387
10772,0.9105197655017734
10773,0.4005568516163554
10774,0.42021638022857505
10775,0.4058593433945034
10776,0.39137730151462674
10777,0.37305375131440793
10778,0.8141741235740978
10779,0.8786794101652018
10780,0.45892693655118144
10781,0.47409011567075016
10782,0.45775394831984845
10783,0.4170911293430664
10784,0.852139472831912
10785,0.6131890920396352
10786,0.41263365741988195
10787,0.4685879783269513
10788,0.49420882195193766
10789,0.32044414654665343
10790,0.5255053007399455
10791,0.49323671914874545
10792,0.6464582343645802
10793,0.41203852341141795
10794,0.412026390661913
10795,0.5317008710007382
10796,0.6889135473815611
10797,0.6875751203285142
10798,0.7263754387602188
10799,0.7115542047992405
10800,0.7113316102696574
10801,0.7581129091990163
10802,0.5287706519061308
10803,0.10815419555912326
10804,0.442118367901077
10805,0.39112946569696205
10806,0.5790230166335243
10807,0.5607112955524031
10808,0.47686003432849133
10809,0.35072699908102783
10810,0.46846232180887326
10811,0.36910474632045054
10812,0.8804777750842336
10813,0.6289843733035366
10814,0.38108143285036933
10815,0.6542887278392968
10816,0.8424267346799564
10817,0.3601713471069461
10818,0.8167487341486923
10819,0.7980124963736502
10820,0.7491570413467126
10821,0.5643896973342588
10822,0.15500979233950019
10823,0.9066897705974131
10824,0.37045223135887745
10825,0.2855745863355665
10826,0.4843371078479112
10827,0.35015831299401584
10828,0.46223187240461383
10829,0.7963772105262358
10830,0.6710216118555317
10831,0.4163773270697911
10832,0.41373326311819303
10833,0.39933340368172215
10834,0.41647637690870665
10835,0.38456474075723057
10836,0.8810527076195961
10837,0.6152914662846002
10838,0.6812201335790491
10839,0.3560656529368736
10840,0.5628759873182182
10841,0.4194032160712596
10842,0.6471976706659367
10843,0.6471033572293691
10844,0.61392187258617
10845,0.8066454343973125
10846,0.5277129314560729
10847,0.527466407306525
10848,0.8426496888205106
10849,0.2842774805835531
10850,0.2853527686105667
10851,0.5794515039324242
10852,0.49799252674922273
10853,0.5880028348523924
10854,0.5800542812869489
10855,0.41945606977251493
10856,0.5762011248905556
10857,0.36945247543300275
10858,0.6082995382920913
10859,0.3962708131666909
10860,0.2336831507193404
10861,0.34989025756310455
10862,0.561159529603426
10863,0.6518042412291384
10864,0.5775542792159343
10865,0.7757613511723025
10866,0.1849295590064232
10867,0.3344967826267633
10868,0.8716688930092562
10869,0.6528602420865393
10870,0.8730625062927906
10871,0.6077954756367316
10872,0.1603727293971846
10873,0.5523917911458709
10874,0.5792591549403553
10875,0.8795594677024321
10876,0.8160875957695513
10877,0.48832026979651066
10878,0.7887898583681819
10879,0.1979169640865255
10880,0.3753604964013825
10881,0.8524258610916843
10882,0.18778167918706445
10883,0.1497581525363695
10884,0.28627962231300375
10885,0.446112263686111
10886,0.4326830149095983
10887,0.14342436749277068
10888,0.49425715222952044
10889,0.6473527681862608
10890,0.4982411143623399
10891,0.5014432228632276
10892,0.6401289763155883
10893,0.5017366631217893
10894,0.5023022164503639
10895,0.5016886260426595
10896,0.5543040011932545
10897,0.5548785901549875
10898,0.12041240239693161
10899,0.9077401923234271
10900,0.35775563135328403
10901,0.5077997590433081
10902,0.6486001130754943
10903,0.6322648979258013
10904,0.6438415526516655
10905,0.3665160493737243
10906,0.6163996546455779
10907,0.29698049779119706
10908,0.3145959043597351
10909,0.8417558454130695
10910,0.5653376568633048
10911,0.8050631999412649
10912,0.39865027905282685
10913,0.6750468374457965
10914,0.41569257168799023
10915,0.8587192118890312
10916,0.8129059812079669
10917,0.5959488247477118
10918,0.6307228214767925
10919,0.3766019134184081
10920,0.5752955312214397
10921,0.7200524312266482
10922,0.2640012514871491
10923,0.46358042273202305
10924,0.5733521460556509
10925,0.3327151239646703
10926,0.3421034898367702
10927,0.8808666079786216
10928,0.8595861483869434
10929,0.34836136685454755
10930,0.4426900105285241
10931,0.2497884053116991
10932,0.40877148725881984
10933,0.4332551826116903
10934,0.1799502946763685
10935,0.33747562354600197
10936,0.3125319050458586
10937,0.8456920002827645
10938,0.29356197182637045
10939,0.3954316142652331
10940,0.5922692453448258
10941,0.47206358146798966
10942,0.5179307776194483
10943,0.2856230086843961
10944,0.5730980677271217
10945,0.560607422151337
10946,0.7543137009122918
10947,0.41773209704165726
10948,0.8699200654633804
10949,0.23736078376777645
10950,0.5289075229848201
10951,0.6057569688749347
10952,0.6188783565187621
10953,0.33072569585760875
10954,0.6189675121441471
10955,0.1837865340640048
10956,0.1748701121222297
10957,0.21007410066713675
10958,0.20020471281981006
10959,0.8470600774646777
10960,0.8082117243457034
10961,0.35850303355042124
10962,0.607852801275404
10963,0.41759188506157247
10964,0.7859382736562189
10965,0.8415209093422339
10966,0.3792153177838838
10967,0.7695716233618695
10968,0.6130536038701351
10969,0.7782106711236263
10970,0.5501883046770947
10971,0.5958627073784041
10972,0.20554647296069775
10973,0.2493147381700521
10974,0.8686716379735666
10975,0.8834439975671535
10976,0.6151165754174692
10977,0.7698027305493836
10978,0.4050401272040371
10979,0.5294790536140549
10980,0.5373287714792119
10981,0.5417165207925057
10982,0.6883475901145841
10983,0.687301205854051
10984,0.5274096654445871
10985,0.5601693760587643
10986,0.534433957979676
10987,0.5344813097330946
10988,0.3250519184576244
10989,0.4417840522298778
10990,0.38784538513777234
10991,0.38126427585557515
10992,0.29914660796272835
10993,0.41824736523797795
10994,0.595715199567215
10995,0.5909600081678242
10996,0.4803913487836929
