Opportunity_ID,Target
10689,0.9999988880804634
10690,0.6121528373689842
10691,0.9602225493927811
10692,0.39821250725502333
10693,0.9999999998122928
10694,0.9999999997658096
10695,0.6661192115637423
10696,0.09003918380070818
10697,0.9992252027187737
10698,0.9999519045478886
10699,0.9999926680568512
10700,0.8094030915558671
10701,0.9998667157160955
10702,0.9998987894358131
10703,0.856216882212006
10704,0.9999999997468634
10705,0.9999999846407446
10706,0.021609792286813843
10707,0.8159020416285391
10708,0.9886263776013183
10709,0.9997147096090592
10710,0.999999947843124
10711,0.9999999990023107
10712,0.9926642343658766
10713,0.9999999998473739
10714,0.9886782275690212
10715,0.9999903871251765
10716,0.999999993009475
10717,0.9999999999384133
10718,0.9999646781609772
10719,0.9999235811100736
10720,0.9927479808751106
10721,0.9886342232676331
10722,0.9722483969655512
10723,0.9999982135101187
10724,0.9998930253283753
10725,0.9999999999995834
10726,0.9999999585098915
10727,0.9999998913334409
10728,0.9999981019332884
10729,0.999997358850104
10730,0.9999997139589051
10731,0.051471818314572204
10732,0.9622502952338968
10733,0.9942082055955693
10734,0.9999999801219939
10735,0.9999996103821475
10736,0.9999999895868327
10737,0.999956310776655
10738,0.9797521309216314
10739,0.00039567437979459984
10740,0.00011205740411122578
10741,0.9999999995134934
10742,0.9999988622705571
10743,0.9999994046020394
10744,0.9999257451737378
10745,0.9999257451737378
10746,0.9999761641490903
10747,0.9999761641490903
10748,0.9998529467362738
10749,0.999999902227211
10750,0.9999999930610856
10751,0.9998353251972175
10752,0.9998973962984917
10753,0.17652379237148932
10754,0.999148393968999
10755,0.9999990987231445
10756,0.9999999990000774
10757,9.597167190234777e-06
10758,0.15617326843103874
10759,0.0007621842658442719
10760,0.0018904882499177485
10761,0.9999999999994269
10762,0.9999999971196973
10763,0.9999999990738779
10764,0.999997412397799
10765,0.0029369660558549128
10766,0.9999999669271699
10767,0.999999979196735
10768,0.9863113993618783
10769,0.9999757541830553
10770,0.9997363460878728
10771,0.17609354316408138
10772,0.9778421456208537
10773,0.9980684972086216
10774,0.9300767581705922
10775,0.11908800062072518
10776,0.3543335744258338
10777,0.999999773949048
10778,0.9999899602782937
10779,0.9999815599759145
10780,0.9932043447823743
10781,0.8740619175682071
10782,0.010964086593615625
10783,0.031997776863029126
10784,0.5583974556455698
10785,0.999999653289792
10786,4.476522626039664e-14
10787,0.9999999267514857
10788,0.9999997585334724
10789,0.7293992126618473
10790,0.9999999982214347
10791,0.9999975240231336
10792,0.9999999848808818
10793,0.9999994295977191
10794,0.9999994295977191
10795,0.9999952291202092
10796,0.6430618526483521
10797,0.037894946348352034
10798,0.6869994618399184
10799,0.9513037845723498
10800,4.138448244095696e-06
10801,3.187934323963928e-06
10802,7.864691767318071e-05
10803,4.0912815970181605e-13
10804,0.9999969833087756
10805,6.797056262939762e-09
10806,0.9998412105779306
10807,0.5691254912499237
10808,0.06921251770810552
