Opportunity_ID,Target
10689,0.9577979448601127
10690,0.554326044732423
10691,0.8236828568042206
10692,0.8209307826894099
10693,0.9879202949768339
10694,0.9879651693381792
10695,0.6772843088030897
10696,0.5256103580713409
10697,0.8567147939613055
10698,0.9149320594629492
10699,0.9730585526025756
10700,0.7925318130012938
10701,0.9472488684681676
10702,0.8330096831808618
10703,0.8099469098326241
10704,0.9893505325836708
10705,0.9941411863151515
10706,0.5831945744877283
10707,0.6780862131567138
10708,0.49898003032885896
10709,0.8545276895600835
10710,0.9659400826465326
10711,0.9754398651018433
10712,0.9213930203209537
10713,0.9904753744686571
10714,0.6408548312729783
10715,0.9898289661258342
10716,0.9393824784805352
10717,0.9783786742325007
10718,0.6693599154444936
10719,0.9741832281131451
10720,0.8027376958342355
10721,0.5757175269379246
10722,0.7218787352093128
10723,0.910093793124833
10724,0.9614602505613749
10725,0.9967975731220907
10726,0.903316267052201
10727,0.8567740742274852
10728,0.9811198180230002
10729,0.8543098193887013
10730,0.9491000319183681
10731,0.01437411341612321
10732,0.6533157488722634
10733,0.5713616790292847
10734,0.8821025163850097
10735,0.9957637363785657
10736,0.9890115214587393
10737,0.9617450559352277
10738,0.9425460023422338
10739,0.1806491118426789
10740,0.13180098076578584
10741,0.9840569913026269
10742,0.8835873232706835
10743,0.9821238315808609
10744,0.9910816497829299
10745,0.9910816497829299
10746,0.9756179291759454
10747,0.9756179291759454
10748,0.9523657866175665
10749,0.9785983958671278
10750,0.992636828479145
10751,0.7892816320707647
10752,0.7892816320707647
10753,0.39429741197948237
10754,0.8584362281670749
10755,0.990240788512883
10756,0.9851730169635462
10757,0.072818566685122
10758,0.09849479824264337
10759,0.015532510223973357
10760,0.18849661096391523
10761,0.9951038527516389
10762,0.9914732617404467
10763,0.9897518004035544
10764,0.9762140798641334
10765,0.0989007180110882
10766,0.9776019870321178
10767,0.9788533349605432
10768,0.6348541595218058
10769,0.9089479481017272
10770,0.742662564975497
10771,0.04871454303111284
10772,0.7488651860178959
10773,0.8186240465134699
10774,0.25580238227288166
10775,0.1477157192340252
10776,0.19297457159594583
10777,0.9686311614913489
10778,0.9826483792885367
10779,0.940498313168446
10780,0.739933662720145
10781,0.7587779470244143
10782,0.31878798867918895
10783,0.185859690660042
10784,0.7705732769862068
10785,0.7507482957591927
10786,0.0010629373297246895
10787,0.9896051001542064
10788,0.9793404949592879
10789,0.4658890087068416
10790,0.9789586581687603
10791,0.9846010974908072
10792,0.9326256369095173
10793,0.9853660993333837
10794,0.9853660993333837
10795,0.9754919537794361
10796,0.6453441872110787
10797,0.7269593783009904
10798,0.6094420091037818
10799,0.3961191554997697
10800,0.09372543206181555
10801,0.031119739930308473
10802,0.044230767554578776
10803,0.00573729149705907
10804,0.964168039194633
10805,0.008987041035498473
10806,0.9713437179138816
10807,0.19481315033288843
10808,0.2308595531370125
10809,0.4176012219782742
10810,0.005997110714755063
10811,0.009765504968491477
10812,0.7493207674584106
10813,0.11490110926952307
10814,0.11633533629479505
10815,0.7297401961050212
10816,0.6498050551181559
10817,0.012947587812277636
10818,0.9836743315857556
10819,0.018811509080856197
10820,0.9664602422868503
10821,0.011084401209482082
10822,0.007722509741042031
10823,0.9896263018921431
10824,0.04721677612089051
10825,0.48131387595415237
10826,0.5514366207784892
10827,0.9722166343500506
10828,0.9517294275590923
10829,0.8260570711793056
10830,0.010201849864504724
10831,0.3681269400355713
10832,0.35276038987848285
10833,0.06517068402749317
10834,0.011802573062832002
10835,0.16800952284095771
10836,0.9575844415939656
10837,0.9782050122142196
10838,0.023740739879168
10839,0.0037994019994485023
10840,0.3055046393623335
10841,0.02341826737159131
10842,0.14630155526254138
10843,0.15148036573853632
10844,0.969668900996444
10845,0.9242250648577112
10846,0.5081432948973612
10847,0.7370978262388259
10848,0.0137338768687767
10849,0.8803445740203868
10850,0.8991306545408164
10851,0.45801335211182664
10852,0.8625520761296429
10853,0.9738978114729101
10854,0.9818658165221231
10855,0.9826936988165227
10856,0.9807048580355948
10857,0.9642796942679985
10858,0.9721275455564196
10859,0.009010574065943761
10860,0.001542408944139766
10861,0.003920210375362957
10862,0.135297230528426
10863,0.0013221964379108214
10864,0.9986131768496687
10865,0.9815347231566912
10866,0.01216295023083167
10867,0.03291799437521418
10868,0.5503334919443125
10869,0.0023312454285687426
10870,0.034220793804010496
10871,0.9985253106768397
10872,0.003009580530761964
10873,0.1831500098606068
10874,0.9827878738506105
10875,0.979405734603661
10876,0.9209961777802205
10877,0.9930138233041682
10878,0.8484833369961579
10879,0.17918189161739312
10880,0.1501035012229159
10881,0.9916894677344631
10882,0.181781226323949
10883,0.01247823990718869
10884,0.013368296845951857
10885,0.9325492481041417
10886,0.7210892020463406
10887,0.037762082118017556
10888,0.8889910027702737
10889,0.9876141420249351
10890,0.9032605047937103
10891,0.9544974575539266
10892,0.9721453219168639
10893,0.18327439716062252
10894,0.9751180176744721
10895,0.8854526074083402
10896,0.9856271635651156
10897,0.9829480283254184
10898,0.045564670429565586
10899,0.48920059990782544
10900,0.8705257796229833
10901,0.9826650154249595
10902,0.5251687237486701
10903,0.0006793356302387157
10904,0.9838263772981989
10905,0.9577826094784497
10906,0.9738170555510183
10907,0.8078000444092664
10908,0.021780024617121117
10909,0.984609292168835
10910,0.010771967581882142
10911,0.9773119891263162
10912,0.29437298718039656
10913,0.962278617715036
10914,0.09789876481954497
10915,0.9848095570985268
10916,0.5118283056531928
10917,0.48183656606017755
10918,0.987050842920059
10919,0.027093049916755322
10920,0.4398598735083544
10921,0.22811456662099755
10922,0.22574838380988946
10923,0.6154290169531984
10924,0.9966622978960826
10925,0.9989004855837482
10926,0.017790063458226858
10927,0.00913536832427594
10928,0.9767754225526155
10929,0.9787744152278699
10930,0.8675666427490198
10931,0.8034701319993212
10932,0.9628233912417378
10933,0.011361871171134309
10934,0.9465722746519146
10935,0.5882740411256694
10936,0.8431007373245827
10937,0.007045895079576747
10938,0.025030460072038817
10939,0.4658580299187407
10940,0.6740969205871755
10941,0.057976807158780806
10942,0.02142043963858827
10943,0.0426084181894352
10944,0.1191710317185174
10945,0.768120667740378
10946,0.9328742668897898
10947,0.09466668055813118
10948,0.10643930932831684
10949,0.9964419315517767
10950,0.0006492344440149076
10951,0.00513508714670133
10952,0.9046997266703737
10953,0.60151339577386
10954,0.9105476313516292
10955,0.2766126359435863
10956,0.23709712641166222
10957,0.22559115455198794
10958,0.25703771006814363
10959,0.0038709299059216436
10960,0.9793356715491607
10961,0.7293521201749004
10962,0.0032754913444014567
10963,0.01750326257406372
10964,0.7417853479332679
10965,0.007694050387422589
10966,0.9854232623611432
10967,0.9940024735617525
10968,0.012418082067977136
10969,0.9739425927553989
10970,0.13533715673858981
10971,0.5611479920728061
10972,0.38078465808533957
10973,0.004243098387646017
10974,0.3418784272878337
10975,0.7095933321473207
10976,0.9751759591942873
10977,0.6673801113130577
10978,0.9963007183906935
10979,0.9113495095702336
10980,0.2181991696428049
10981,0.5585339172424154
10982,0.568904586123139
10983,0.4112165493735007
10984,0.004422472564117222
10985,0.016503336456444515
10986,0.9889967704905496
10987,0.9902973757118753
10988,0.007762369875005731
10989,0.1336788118283373
10990,0.4045281217048168
10991,0.03241055302243755
10992,0.07876235694842056
10993,0.9907006357204184
10994,0.009743544964759918
10995,0.5359299925515213
10996,0.3194095103479376
10997,0.089045715875889
10998,0.9986016250159364
10999,0.8153721602775093
11000,0.0043563652649308325
11001,0.13178954064651055
11002,0.008853377119061664
11003,0.009013176072163379
11004,0.9940732189984426
11005,0.2010565682616182
11006,0.1696092765813857
11007,0.9979222178537158
11008,0.024007447839171154
11009,0.9779230423734906
11010,0.9946493926703825
11011,0.3252333702955142
11012,0.6767764781573165
11013,0.023546734903155085
11014,0.9581034504822336
11015,0.11711391378335986
11016,0.02481355052085751
11017,0.8281082915342519
11018,0.06917442511522015
11019,0.9866993387313006
11020,0.0016837669418135112
11021,0.9797163954969198
11022,0.5604363191654221
11023,0.865322180759875
11024,0.1733199194180629
11025,0.9740162809914635
11026,0.9726486887155465
11027,0.9373979292819432
11028,0.48737452556264804
11029,0.9492093977972339
11030,0.2563952574564456
11031,0.9950223812853882
11032,0.19570923734778264
11033,0.9720917494445344
11034,0.004547526467269555
11035,0.008979203692929864
11036,0.9576365667521088
11037,0.6527072895784892
11038,0.4480769123969604
11039,0.9699472088284006
11040,0.09539983394450421
11041,0.9651583061534688
11042,0.21830731921200233
11043,0.08871488771857593
11044,0.7237418610058753
11045,0.008546672287630341
11046,0.7999454300712722
11047,0.16099509778997917
11048,0.20471853991035474
11049,0.017851447933040908
11050,0.6903483538644459
11051,0.6694511210107024
11052,0.0201348156045752
11053,0.006873544856940008
11054,0.03890127900229699
11055,0.46832832080990594
11056,0.24642617920228252
11057,0.8566873474106954
11058,0.002763575465559824
11059,0.053079391330240894
11060,0.3701655366834665
11061,0.10499472498907496
11062,0.005336900148115138
11063,0.9911653472499505
11064,0.9909549667997121
11065,0.9931876335918298
11066,0.8804369048693649
11067,0.39790209681697114
11068,0.9252226334717777
11069,0.021581276668015896
11070,0.7189467478013163
11071,0.042044960613515224
11072,0.81711405937418
11073,0.9864580042879718
11074,0.01097894185503511
11075,0.4426743408025518
11076,0.9881615903342468
11077,0.025238377703435302
11078,0.9205831656252741
11079,0.429185153950924
11080,0.5375815957605943
11081,0.6579349372736898
11082,0.009384876154023935
11083,0.0024082375695436108
11084,0.01206087062255581
11085,0.7000364037893968
11086,0.97072587349447
11087,0.9979419402201497
11088,0.011192489991786828
11089,0.013189090015804223
11090,0.0013161524928717036
11091,0.8361394641871073
11092,0.9470709956213246
11093,0.5208283768538539
11094,0.4887313351732723
11095,0.9763093667937445
11096,0.9778466778185226
11097,0.12063617559280386
11098,0.19702496204492315
11099,0.16230274068582984
11100,0.6332400962170073
11101,0.676128815180422
11102,0.7359206078910161
11103,0.16057093014729834
11104,0.5699320273718866
11105,0.0902900360385201
11106,0.015864849367958202
11107,0.007724039603589072
11108,0.9911319148357786
11109,0.9257760057751895
11110,0.9237753364825083
11222,0.9081383715556838
11223,0.9837443497920536
11224,0.9837623194397973
11225,0.011712238972701836
11226,0.9754275933412914
11227,0.0007537009652620999
11228,0.9939621554748753
11229,0.9388743378901483
11230,0.9849789015605566
11231,0.48589089562695004
11232,0.3771848953552598
11233,0.9861819520198332
11234,0.6770620556625825
11235,0.14399255685904153
11236,0.9888397965935796
11237,0.027002951055628346
11238,0.982449008375894
11239,0.021656550417525042
11240,0.02180503835694264
11241,0.9960107726062197
11242,0.9852027613249922
11243,0.09978473093006543
11244,0.002786893871900531
11245,0.9510649520009478
11246,0.005155762670962361
11247,0.13010709507172663
11248,0.21081749554154586
11249,0.8854335980993435
11250,0.353344924972799
11251,0.995658086861451
11252,0.179986309187175
11253,0.9919574112982953
11254,0.6989810749857402
11255,0.9390605197393792
11256,0.9866474990097188
11257,0.09001000885103139
11258,0.5168722359049621
11259,0.9980075846782167
11260,0.9978857055814712
11261,0.9117117938229828
11262,0.9724426386451575
11263,0.9908488484650912
11264,0.7362375765142407
11265,0.34368826044523987
11266,0.0010294378797288063
11267,0.8376238980206234
11268,0.26039024844497655
11269,0.025732878040292794
11270,0.09771739221183616
11271,0.07116853885603142
11272,0.5190715055748818
11273,0.48381686603895274
11274,0.9927660495141062
11275,0.9856710731454187
11276,0.9914995294008445
11277,0.9906762733447912
11278,0.003066885885313914
11279,0.0006969696267293098
11280,0.5192610977686076
11281,0.9190716243342574
11282,0.5222608875521229
11283,0.008134828444644178
11284,0.0038596039173407802
11285,0.11139120292389056
11286,0.024418450072847722
11287,0.9946261819671683
11288,0.7091140428456202
11289,0.12306259215301611
11290,0.18557847678675407
11291,0.011554628550428098
11292,0.00802871041998646
11293,0.9703970313785484
11294,0.008550320116770021
11295,0.308448398893389
11296,0.026774649037884957
11297,0.06252826554049766
11298,0.08713011171928439
11299,0.9761724613601455
11300,0.010527929763338939
11301,0.8974320149347799
11302,0.27809307368954284
11303,0.5633728630892185
11304,0.7147873273814447
11305,0.015830675567747487
11306,0.17114445823104268
11307,0.005798735647025191
11308,0.9947930151763001
11309,0.9661605129613718
11310,0.6768095258473447
11311,0.567683554841417
11312,0.3146079801782725
11313,0.15852599730260467
11314,0.0043441399478330745
11315,0.8769513606600108
11316,0.9225503949715996
11317,0.5967506034488235
11318,0.7206442383412709
11319,0.9635184435475552
11320,0.9514770415400159
11321,0.6571225094515432
11322,0.9409869983466529
11323,0.8848158356001342
11324,0.9895495409084938
11325,0.01603600225334234
11326,0.03257170203749285
11327,0.027039924172122903
11328,0.986251965355165
11329,0.0052060220169299724
11330,0.02346849884672754
11331,0.22423819291466474
11332,0.8451311506701344
11333,0.9827461881291849
11334,0.9385012600366913
11335,0.9968029375831686
11336,0.5246131090461322
11337,0.7237609832418128
