Opportunity_ID,Target
10689,0.9897978
10690,0.6249159
10691,0.75335485
10692,0.9322272
10693,0.99780494
10694,0.99780494
10695,0.7898879
10696,0.75020844
10697,0.9106738
10698,0.954469
10699,0.9798245
10700,0.83810055
10701,0.9715636
10702,0.90783465
10703,0.83695924
10704,0.99867415
10705,0.9961989
10706,0.77298903
10707,0.55932826
10708,0.9124236
10709,0.73104215
10710,0.99530977
10711,0.993306
10712,0.9726045
10713,0.998914
10714,0.9472253
10715,0.9836987
10716,0.9847319
10717,0.9702936
10718,0.84938276
10719,0.8636835
10720,0.50700593
10721,0.45614332
10722,0.7410931
10723,0.9742587
10724,0.98975664
10725,0.9996388
10726,0.9937856
10727,0.93816334
10728,0.9956774
10729,0.96170145
10730,0.97469795
10731,0.009266205
10732,0.8389022
10733,0.70013326
10734,0.83446354
10735,0.99908257
10736,0.99724054
10737,0.96102536
10738,0.9605883
10739,0.04669238
10740,0.009211276
10741,0.9927366
10742,0.9685459
10743,0.9929871
10744,0.99564266
10745,0.99564266
10746,0.9894282
10747,0.9894282
10748,0.9631206
10749,0.97972053
10750,0.9988033
10751,0.9021574
10752,0.9021574
10753,0.082279384
10754,0.94226134
10755,0.99487936
10756,0.99662197
10757,0.0015340347
10758,0.0011472477
10759,0.003084582
10760,0.10548624
10761,0.9978727
10762,0.998125
10763,0.9968912
10764,0.99645597
10765,0.07982167
10766,0.9908091
10767,0.9933451
10768,0.8698916
10769,0.92102003
10770,0.9597259
10771,0.0013900297
10772,0.5513321
10773,0.55156344
10774,0.5101372
10775,0.42491287
10776,0.15670517
10777,0.994028
10778,0.97870547
10779,0.982038
10780,0.9675399
10781,0.7552634
10782,0.3058708
10783,0.21995607
10784,0.7330154
10785,0.9706599
10786,0.00018461725
10787,0.99788296
10788,0.9912441
10789,0.11395093
10790,0.98887897
10791,0.99680805
10792,0.9824835
10793,0.99309534
10794,0.99309534
10795,0.9966535
10796,0.20438732
10797,0.67387295
10798,0.5445001
10799,0.40685904
10800,0.13129252
10801,0.018150235
10802,0.121541396
10803,0.00014188266
10804,0.99383277
10805,0.0034812463
10806,0.96641034
10807,0.21047212
10808,0.3908467
10809,0.40026405
10810,0.00033420816
10811,0.0009868216
10812,0.9161705
10813,0.028420886
10814,0.015627291
