Opportunity_ID,Target
10689,0.7833333333333332
10690,0.59
10691,0.65
10692,0.85
10693,0.9
10694,0.9
10695,0.8000000000000002
10696,0.8
10697,0.9
10698,0.9
10699,0.8699999999999999
10700,0.75
10701,0.8000000000000002
10702,0.55
10703,0.55
10704,0.75
10705,0.5
10706,0.35
10707,0.35
10708,0.6
10709,0.75
10710,0.8
10711,0.9
10712,0.6
10713,0.9
10714,0.65
10715,0.4
10716,0.45
10717,0.65
10718,0.9
10719,0.65
10720,0.45
10721,0.7
10722,0.65
10723,0.75
10724,0.7
10725,0.9
10726,0.6
10727,0.85
10728,0.8
10729,0.55
10730,0.65
10731,0.05
10732,0.7
10733,0.6
10734,0.75
10735,0.95
10736,0.8
10737,0.85
10738,0.9
10739,0.8
10740,0.15
10741,0.5
10742,0.625
10743,0.85
10744,1.0
10745,1.0
10746,0.8
10747,0.8
10748,0.8
10749,0.8
10750,0.925
10751,0.6
10752,0.6
10753,0.6
10754,0.6
10755,0.85
10756,0.9
10757,0.0
10758,0.0
10759,0.0
10760,0.5
10761,0.95
10762,0.8
10763,0.7
10764,0.75
10765,0.5
10766,0.85
10767,0.85
10768,0.5
10769,0.7
10770,0.6
10771,0.05
10772,0.675
10773,0.75
10774,0.4
10775,0.4
10776,0.4
10777,0.85
10778,0.8
10779,0.8833333333333333
10780,0.8
10781,0.65
10782,0.5
10783,0.65
10784,0.575
10785,0.9
10786,0.0
10787,0.8333333333333334
10788,0.7
10789,0.5
10790,0.85
10791,0.8500000000000001
10792,0.85
10793,0.75
10794,0.75
10795,0.75
10796,0.7999999999999999
10797,0.75
10798,0.5
10799,0.65
10800,0.35
10801,0.45
10802,0.15
10803,0.008333333333333333
10804,0.7272727272727273
10805,0.2
10806,1.0
10807,0.7
10808,0.4
10809,0.7
10810,0.0
10811,0.05
10812,0.825
10813,0.0
10814,0.05
10815,0.65
10816,0.6
10817,0.4
10818,0.9
10819,0.15
10820,0.8
10821,0.0
10822,0.06666666666666667
10823,0.8
10824,0.0
10825,0.75
10826,0.7
10827,1.0
10828,0.85
10829,0.4666666666666666
10830,0.0
10831,0.35
10832,0.6
10833,0.35
10834,0.05
10835,0.5
10836,0.95
10837,1.0
10838,0.05
10839,0.05
10840,0.35
10841,0.175
10842,0.7
10843,0.7
10844,0.8
10845,0.9
10846,0.75
10847,0.7
10848,0.0
10849,0.85
10850,0.85
10851,0.05
10852,0.9
10853,0.95
10854,0.925
10855,0.9
10856,0.95
10857,1.0
10858,0.925
10859,0.15
10860,0.05
10861,0.05
10862,0.55
10863,0.0
10864,0.975
10865,0.975
10866,0.25
10867,0.3
10868,0.675
10869,0.05
10870,0.4
10871,0.9833333333333334
10872,0.1
10873,0.45
10874,0.9166666666666666
10875,0.7749999999999999
10876,0.8
10877,0.65
10878,0.6
10879,0.55
10880,0.0
10881,0.8
10882,0.4
10883,0.0
10884,0.0
10885,0.95
10886,0.8500000000000001
10887,0.15
10888,0.75
10889,0.85
10890,0.75
10891,0.8
10892,0.8
10893,0.05
10894,0.8
10895,0.85
10896,0.8666666666666667
10897,0.9
10898,0.6
10899,0.55
10900,0.45
10901,0.95
10902,0.15
10903,0.0
10904,0.85
10905,1.0
10906,0.9
10907,0.7
10908,0.15
10909,0.9
10910,0.0
10911,0.9
10912,0.5
10913,0.9125000000000001
10914,0.13125
10915,0.9
10916,0.5
10917,0.675
10918,0.85
10919,0.55
10920,0.7
10921,0.15
10922,0.3
10923,0.7250000000000001
10924,0.925
10925,0.925
10926,0.2
10927,0.0
10928,0.85
10929,0.8
10930,0.7625
10931,0.7
10932,0.65
10933,0.1
10934,0.7
10935,0.35
10936,0.575
10937,0.05
10938,0.05
10939,0.55
10940,0.7166666666666667
10941,0.0
10942,0.0
10943,0.0
10944,0.0
10945,0.85
10946,0.95
10947,0.25
10948,0.45
10949,0.8
10950,0.05
10951,0.0
10952,0.65
10953,0.5
10954,0.6
10955,0.75
10956,0.65
10957,0.65
10958,0.55
10959,0.05
10960,0.85
10961,0.75
10962,0.05
10963,0.05
10964,0.775
10965,0.1
10966,1.0
10967,1.0
10968,0.1
10969,0.75
10970,0.55
10971,0.7166666666666668
10972,0.3833333333333333
10973,0.0
10974,0.5
10975,0.8833333333333333
10976,0.95
10977,0.7
10978,0.9
10979,0.95
10980,0.6
10981,0.575
10982,0.4
10983,0.5
10984,0.0
10985,0.1
10986,0.9
10987,0.9
10988,0.025
10989,0.45
10990,0.4
10991,0.5
10992,0.0
10993,0.95
10994,0.15
10995,0.55
10996,0.55
10997,0.35
10998,0.975
10999,0.8125
11000,0.05
11001,0.55
11002,0.1
11003,0.0
11004,0.85
11005,0.4
11006,0.5687499999999999
11007,0.925
11008,0.0
11009,0.9
11010,0.85
11011,0.55
11012,0.6499999999999999
11013,0.0
11014,0.8333333333333334
11015,0.55
11016,0.05
11017,0.95
11018,0.0
11019,0.8
11020,0.0
11021,0.9
11022,0.28333333333333327
11023,0.9
11024,0.65
11025,0.95
11026,0.95
11027,0.9
11028,0.65
11029,0.7
11030,0.8
11031,0.7
11032,0.35
11033,0.8
11034,0.18333333333333335
11035,0.05
11036,0.75
11037,0.6
11038,0.6
11039,0.725
11040,0.3
11041,0.85
11042,0.25
11043,0.6
11044,0.9
11045,0.0
11046,0.75
11047,1.0
11048,0.4
11049,0.25
11050,0.85
11051,0.55
11052,0.25
11053,0.0
11054,0.0
11055,0.75
11056,0.0
11057,0.65
11058,0.025
11059,0.45
11060,0.525
11061,0.6
11062,0.0
11063,0.9
11064,0.9
11065,0.75
11066,0.6
11067,0.5
11068,0.8
11069,0.0
11070,0.35
11071,0.0
11072,0.55
11073,0.875
11074,0.0
11075,0.5
11076,0.7
11077,0.3
11078,0.95
11079,0.65
11080,0.8999999999999999
11081,0.45
11082,0.0125
11083,0.0
11084,0.0
11085,0.525
11086,0.8750000000000001
11087,0.95
11088,0.10000000000000002
11089,0.0
11090,0.0
11091,0.55
11092,0.7333333333333334
11093,0.6125
11094,0.45
11095,0.95
11096,0.95
11097,0.4166666666666667
11098,0.5
11099,0.8
11100,0.65
11101,0.6
11102,0.6
11103,0.8
11104,0.85
11105,0.1
11106,0.15
11107,0.0
11108,0.975
11109,1.0
11110,0.925
11222,0.75
11223,0.75
11224,0.7625
11225,0.0
11226,0.95
11227,0.05
11228,0.55
11229,0.55
11230,0.875
11231,0.25
11232,0.45
11233,0.775
11234,0.7
11235,0.0
11236,0.8333333333333331
11237,0.275
11238,0.65
11239,0.2
11240,0.225
11241,0.8
11242,0.8
11243,0.35
11244,0.05
11245,0.575
11246,0.15
11247,0.1
11248,0.6181818181818183
11249,0.975
11250,0.5
11251,0.8
11252,0.75
11253,0.725
11254,0.45
11255,0.7
11256,0.95
11257,0.25
11258,0.0
11259,1.0
11260,0.9666666666666667
11261,0.75
11262,0.65
11263,0.8
11264,0.5
11265,0.0
11266,0.0
11267,0.55
11268,0.7
11269,0.2
11270,0.4
11271,0.1
11272,0.65
11273,0.7666666666666666
11274,0.8
11275,0.7166666666666667
11276,0.85
11277,0.85
11278,0.05
11279,0.0
11280,0.565
11281,0.6
11282,0.25
11283,0.25
11284,0.1
11285,0.6
11286,0.45
11287,1.0
11288,0.7
11289,0.75
11290,0.8
11291,0.25
11292,0.3
11293,0.65
11294,0.15
11295,0.2
11296,0.0125
11297,0.05
11298,0.55
11299,0.8
11300,0.1
11301,0.5
11302,0.65
11303,0.5
11304,0.675
11305,0.05
11306,0.0
11307,0.15
11308,0.75
11309,0.625
11310,0.55
11311,0.7
11312,0.4
11313,0.6
11314,0.0
11315,0.85
11316,0.85
11317,0.3
11318,0.6
11319,0.95
11320,0.825
11321,0.55
11322,0.9
11323,0.65
11324,0.8
11325,0.0
11326,0.25
11327,0.0
11328,0.85
11329,0.05
11330,0.0
11331,0.35
11332,0.65
11333,0.675
11334,0.975
11335,0.825
11336,0.35
11337,0.6
11338,0.65
11339,0.35
11340,0.55
11341,0.05
11342,0.85
11343,0.8
11344,0.6
11345,0.8500000000000001
11346,0.0
11347,0.45
11348,1.0
11349,0.65
11350,0.05
11351,0.05
11352,0.75
11353,0.975
11354,0.025
11355,0.2
11356,0.85
11357,0.9
11358,0.0
11359,0.0
11360,0.4
11361,0.7
11362,0.5
11363,0.3
11364,0.0
11365,0.85
11366,0.65
11367,0.05000000000000001
11368,0.7250000000000001
11369,0.0
11370,0.825
11371,0.675
11372,0.8
11373,0.1
11374,1.0
11375,0.85
11376,0.45
11377,0.6
11378,0.55
11379,0.65
11380,0.6
11381,0.0
11382,0.6
11383,0.875
11384,0.6
11385,0.0
11386,0.4000000000000001
11387,0.55
11388,0.85
11389,0.0
11390,0.1
11391,0.1
11392,0.1
11393,0.5
11394,0.55
11395,0.25
11396,0.9
11397,0.4
11398,0.5
11399,0.4
11400,0.7
11401,0.0
11402,0.6
11403,0.0
11404,0.125
11405,0.125
11406,0.0
11407,0.8666666666666667
11408,0.5
11409,0.45
11410,0.6499999999999999
11411,0.7
11412,0.85
11413,0.7749999999999999
11414,0.9
11415,0.0
11416,0.55
11417,0.95
11418,0.35
11419,0.9166666666666666
11420,0.6
11421,0.35
11422,0.35
11423,0.4
11424,0.95
11425,0.8166666666666668
11426,0.85
11427,0.05
11428,0.35
11429,0.35
11430,0.4
11431,0.35
11432,0.35
11433,0.25
11434,0.3
11435,0.75
11436,0.0
11437,0.5499999999999999
11438,0.4
11439,0.95
11440,0.7
11441,0.85
11442,0.1
11443,0.55
11444,0.35
11445,0.95
11446,0.9
11447,0.2
11448,0.2
11449,0.25
11450,0.55
11451,0.25
11452,0.45
11453,0.5
11454,0.5166666666666667
11455,0.0
11456,0.75
11457,0.0
11458,0.31
11459,0.15
11460,0.85
11461,0.32499999999999996
11462,0.525
11463,0.4
11464,0.32499999999999996
11465,0.525
11466,0.45
11467,0.55
11468,0.45
11469,0.1
11470,0.55
11471,0.5
11472,0.6499999999999999
11473,0.7749999999999999
11474,0.7
11475,0.9
11476,0.35
11477,0.825
11478,1.0
11479,0.8
11480,0.0
11481,0.15
11482,0.1
11483,0.0
11484,0.1
11485,0.0
11486,0.15
11487,0.0
11488,0.8
11489,0.9
11490,0.7000000000000001
11491,0.75
11492,0.46666666666666673
11493,0.4833333333333334
11494,0.55
11495,0.3
11496,0.05
11497,0.65
11498,0.0
11499,0.75
11500,0.85
11501,0.775
11502,0.55
11503,0.9
11504,0.35
11505,0.75
11506,0.5
11507,0.0
11508,0.9
11509,0.8999999999999999
11510,0.15
11511,1.0
11512,0.95
11513,0.8999999999999999
11514,0.85
11515,0.75
11516,0.4
11517,0.8
11518,0.0
11519,0.75
11520,0.45
11521,0.95
11522,0.85
11523,0.0
11524,0.8
11525,0.8
11526,0.8
11527,0.8
11528,0.9
11529,0.65
11530,0.025
11531,0.0
11532,0.65
11533,0.8
11534,0.0
11535,0.0
11536,0.65
11537,0.85
11538,0.1
11539,0.625
11540,0.95
11541,0.2
11542,0.7
11543,0.75
11544,0.7
11545,0.55
11546,0.575
11547,0.5166666666666666
11548,0.7000000000000001
11549,0.5916666666666667
11550,0.1
11551,0.05
11552,0.55
11553,0.25
11554,0.55
11555,0.05
11556,0.15
11557,0.65
11558,0.7
11559,0.6
11560,0.85
11561,0.25
11562,0.025
11563,0.65
11564,0.85
11565,0.95
11566,0.0
11567,0.95
11568,0.45
11569,0.65
11570,0.55
11571,0.8
11572,0.35
11573,0.7
11574,0.55
11575,0.7
11576,0.35
11577,0.8
11578,0.15
11579,0.0
11580,0.85
11581,0.65
11582,0.45
11583,0.65
11584,0.65
11585,0.6
11586,0.7
11587,0.6
11588,0.95
11589,0.975
11590,0.6
11591,0.45
11592,0.45
11594,0.7
11595,0.85
11596,0.825
11597,0.5
11598,0.9
11599,0.95
11600,0.8
11601,0.8
11602,0.9
11603,0.2333333333333333
11604,0.5
11605,0.65
11606,0.6833333333333332
11607,0.6999999999999998
11608,0.18333333333333335
11609,0.028571428571428574
11610,0.0
11611,0.55
11612,0.35
11613,0.65
11614,0.55
11615,0.3
11616,0.45
11617,0.475
11618,0.7
11619,0.05
11620,0.8
11621,0.0
11622,0.1
11623,0.15
11624,0.95
11625,0.05
11626,0.85
11627,0.75
11628,0.4
11629,0.15
11630,0.15
11631,0.6833333333333332
11632,0.6499999999999999
11633,0.7166666666666667
11634,0.1
11635,0.15
11636,0.95
11637,0.65
11638,0.5499999999999999
11639,0.0
11640,0.9
11641,0.5
11642,0.2
11643,0.85
11644,0.85
11645,0.6000000000000001
11646,0.85
11647,0.2
11648,0.6
11649,0.5
11650,0.65
11651,0.5
11652,0.7
11653,0.6
11654,0.55
11655,0.4
11656,0.65
11657,0.6875
11658,0.6
11659,0.75
11660,0.0
11661,0.8
11662,0.95
11663,0.9
11664,0.0
11665,0.0
11666,0.7
11668,0.0
11669,0.0
11670,0.0
11671,0.0
11672,0.0
11673,0.8
11674,0.6125
11675,0.5
11676,0.6
11677,0.55
11678,0.55
11679,1.0
11680,0.0
11681,0.275
