Opportunity_ID,Target
10689,0.9999161371903772
10690,0.6574568462556339
10691,0.560847852318327
10692,0.06802213587192418
10693,0.9999916688990416
10694,0.9999896777786951
10695,0.9152024764518086
10696,0.5473317928264517
10697,0.986785963906222
10698,0.9830404141629279
10699,0.9910240254626869
10700,0.7975205319636224
10701,0.991908626669027
10702,0.9266620365860331
10703,0.960298132181321
10704,0.9997236434403541
10705,0.9999999784086986
10706,0.03431127821795427
10707,0.9739019765442748
10708,0.048557754485549186
10709,0.9998454237547627
10710,0.9999967215191301
10711,0.9999987806909602
10712,0.9952429979250821
10713,0.9999632358063282
10714,0.2172520645567044
10715,0.9999858655789109
10716,0.9987061005467444
10717,0.9999852948194705
10718,0.8987887480141838
10719,0.9999727409018966
10720,0.4554656645267186
10721,0.9981922267746571
10722,0.5815323493221077
10723,0.9468826542349877
10724,0.9999873419658252
10725,0.9999396880736762
10726,0.9999928418390103
10727,0.9989212237999993
10728,0.9862918830298393
10729,0.988055341962806
10730,0.9999533244555256
10731,0.0005719415440595519
10732,0.5881954724142815
10733,0.7056855993843351
10734,0.999952505466745
10735,0.9999999965325637
10736,0.9999973349669654
10737,0.9991011104944943
10738,0.9615524088443969
10739,0.8676432395826305
10740,0.982117423912058
10741,0.9999993804015805
10742,0.9994913262897047
10743,0.9465022407315908
10744,0.8219902416118448
10745,0.8219902416118448
10746,0.9094448490329355
10747,0.9094448490329355
10748,0.9998404077872642
10749,0.9994835461367393
10750,0.9999977688623545
10751,0.7943235738853704
10752,0.7943235738853704
10753,0.6058560811851407
10754,0.9642578667327942
10755,0.9999968166248712
10756,0.9999878725927213
10757,1.0007778079234035e-07
10758,4.529224526274274e-06
10759,0.017245582558161873
10760,0.0007817384683296242
10761,0.9999999521853661
10762,0.9998092145370416
10763,0.9995325294712893
10764,0.9997895164936161
10765,9.794153692626618e-07
10766,0.9999878095145663
10767,0.9999669940458303
10768,0.9866613822820375
10769,0.0007573001236707435
10770,0.00011619002675884815
10771,4.933724877911917e-07
10772,0.5528058387581878
10773,0.3641882709876706
10774,0.004536725849796025
10775,0.0004047373045321449
10776,0.003946842763436868
10777,0.01768396279152812
10778,0.9995914530542105
10779,0.7512822560666494
10780,0.9997343844266401
10781,0.795567560470897
10782,0.14796923148829605
10783,0.0006833312989038333
10784,0.9844675987210223
10785,0.9849177541655206
10786,9.927747885534104e-08
10787,0.9999743656480948
10788,0.9718850103849204
10789,0.0048004711701049845
10790,0.9836112293390145
10791,0.999499141114278
10792,0.9999142922843496
10793,0.9994173286992597
10794,0.9993882974933702
10795,0.9997810939814978
10796,0.016543260041057436
10797,0.025428865265761044
10798,0.005389228233133322
10799,7.8346010533158e-05
10800,2.61079253695579e-05
10801,0.001956798894870941
10802,8.204179692564494e-05
10803,6.51206498861625e-10
10804,0.9774354177763329
10805,7.899184445176749e-10
10806,0.996937076398452
10807,0.021207337172949575
10808,4.056905499806244e-05
10809,0.6480973038168403
10810,6.615320427587047e-07
10811,3.74181089913765e-07
10812,0.986171892506925
10813,4.2245221720982554e-07
10814,1.2232503720950837e-08
10815,0.9997014116354259
10816,0.027323040871325022
10817,8.082249856223539e-06
10818,0.9999982845548769
10819,0.0007125206241831252
10820,0.9930937150307917
10821,2.611087146691153e-08
10822,2.5763925205395336e-09
10823,0.9999718753147819
10824,5.240941381374554e-06
10825,2.647708368119674e-05
10826,0.09604393271223191
10827,0.9988465820620901
10828,0.9997786104179429
10829,0.06329678890915018
10830,0.018057171830334135
10831,0.9370061622985328
10832,0.44550561816646983
10833,0.02798371356147437
10834,7.950440429112616e-06
10835,1.543572637070453e-05
10836,0.9998922650493615
10837,0.9996134769402228
10838,0.9984642682942095
10839,8.224806411383294e-07
10840,5.6985829401696565e-05
10841,3.724644616983784e-05
10842,0.05218420750070591
10843,0.04249228953207861
10844,0.9997017992801012
10845,0.9993842684679959
10846,0.9808739387105896
10847,0.9945187668633352
10848,0.023018991301910863
10849,0.9919311661732362
10850,0.9875301903035268
10851,0.005059719308902081
10852,0.9933393862280787
10853,0.7232114598904155
10854,0.5686806367600163
10855,0.5768636209610793
10856,0.5661634001527693
10857,0.22706652050624243
10858,0.527668076615128
10859,1.3602483909772918e-07
10860,1.1580185195722393e-06
10861,7.775402965247879e-10
10862,0.022285567708855245
10863,1.668092604941229e-05
10864,0.9999999115151973
10865,0.9999630763175231
10866,1.0348621544179866e-08
10867,2.497477496672813e-05
10868,0.3294752745196724
10869,2.1768617683602238e-07
10870,0.01711948065030942
10871,0.99999992522259
10872,9.753834933166082e-11
10873,3.843094736584591e-06
10874,0.9999848144571323
10875,0.9963108136603855
10876,0.9995197233020656
10877,0.9997005635561594
10878,0.903157102140587
10879,0.008455711054556139
10880,0.005269893742846332
10881,0.9998675205272466
10882,9.215940808025586e-05
10883,1.2290206843741398e-06
10884,0.00043856518466222396
10885,0.9993839250405743
10886,0.19774332816018175
10887,0.0002885138508159765
10888,0.11542410819457904
10889,0.9999800702537486
10890,0.11606761965915445
10891,0.692656921450121
10892,0.9984959755148493
10893,5.8207948133820594e-05
10894,0.9926980475143
10895,0.06643922774837578
10896,0.999859792267953
10897,0.9998943014621583
10898,6.581964724160768e-06
10899,0.008957999263693972
10900,0.9999908686919936
10901,0.9999977905831873
10902,0.9992412248348276
10903,3.540983247601058e-07
10904,0.9999997579902213
10905,0.9974540369686057
10906,0.9993993593268742
10907,0.41803007814684295
10908,6.527853335499929e-07
10909,0.9999999078746225
10910,1.8192101781595593e-07
10911,0.9996140428635387
10912,0.013358489923452892
10913,0.9982409627851063
10914,0.004938915017835104
10915,0.9999984092690617
10916,0.04444311623969441
10917,0.8974282952271826
10918,0.9999631962830898
10919,1.1322989302446915e-05
10920,0.01997675513989161
10921,0.999770736676012
10922,3.8924307515337435e-05
10923,0.33534360956807613
10924,0.9997960273917312
10925,0.9775225203442828
10926,1.1530826135016157e-05
10927,0.0007161256269976869
10928,0.9999792019217841
10929,0.1803793981552017
10930,0.41362563891305426
10931,0.5945114454874115
10932,0.993102818880552
10933,0.15591967337845494
10934,0.9437861350441102
10935,0.04005943385879578
10936,0.06354951886475325
10937,0.00045320308688624386
10938,1.1637360138584252e-06
10939,0.23745106291770327
10940,0.9871006300183275
10941,0.0019711925649385977
10942,0.0012113408830708465
10943,0.0025108471571076985
10944,3.838117148248111e-06
10945,0.0015617089585305778
10946,0.9990814334302864
10947,0.44099341959732213
10948,0.044743429745915234
10949,0.9816505023590997
10950,0.00025934312138905895
10951,6.177154553113125e-09
10952,0.8977872299877797
10953,0.00024406639238564004
10954,0.8437477967985342
10955,0.01321914266886372
10956,0.0016277199165919676
10957,0.002177870364504436
10958,0.0007441906380454813
10959,7.82054954415532e-06
10960,0.999920235934174
10961,0.9994548855035933
10962,9.490415945936327e-05
10963,0.00017106111172720067
10964,0.12337190098304641
10965,2.2466622200017976e-06
10966,0.9997657575039972
10967,0.9999999919857072
10968,0.0008335541240881904
10969,0.9999989337493298
10970,0.005729070286911205
10971,0.005167649355519581
10972,2.1085765955122274e-06
10973,1.1058522220885873e-05
10974,0.9581614381963578
10975,0.9958034916631459
10976,0.9999637672746172
10977,0.9849227836838135
10978,0.9999990425750428
10979,0.7530096865353298
10980,0.01684524010947063
10981,0.001759596713254658
10982,0.36843846863071433
10983,0.19587720902865963
10984,2.2035953043025185e-08
10985,1.1321748313107939e-07
10986,0.9998482363151457
10987,0.9999585830443978
10988,0.023637428724119013
10989,0.0013143464328798022
10990,2.541708449861836e-06
10991,1.4631597657317964e-07
10992,1.4334497275668442e-09
10993,0.9999755779277635
10994,4.587048839424008e-05
10995,0.13236272768193488
10996,0.9905538984818789
10997,0.0012314411182587953
10998,0.9999998656597671
10999,0.9991399112120833
11000,6.341698768430206e-06
11001,2.1291545638689294e-05
11002,0.004836766215557112
11003,4.394820369355989e-06
11004,0.9999971547148342
11005,0.021749343342837478
11006,0.0496079515327521
11007,0.9999406229029031
11008,2.2925279360094805e-05
11009,0.9999934487422764
11010,0.9999999661652428
11011,0.008653117443105764
11012,0.005887117213651038
11013,8.671618038667851e-07
11014,0.9955268775513174
11015,0.07020461268466824
11016,6.677965862053793e-05
11017,0.9943429052292798
11018,0.07855431946868167
11019,0.9332873667044617
11020,2.5464843988189555e-06
11021,0.9837558519620363
