Opportunity_ID,Target
10689,0.9517461371760109
10690,0.5685056623567842
10691,0.9858253026411717
10692,0.8626793048810747
10693,0.9928821661176661
10694,0.9930379712553201
10695,0.8947696157066215
10696,0.8947696157066215
10697,0.9893453154214574
10698,0.9727428498732772
10699,0.9928186854731876
10700,0.8906027981035077
10701,0.9674475630634779
10702,0.8513369777957693
10703,0.9295159390608859
10704,0.8528034978314836
10705,0.9966016528277202
10706,0.368757263951751
10707,0.6979957981377312
10708,0.5093909285978406
10709,0.9972773655843481
10710,0.9947202877521778
10711,0.9923764189701426
10712,0.9096061079461307
10713,0.9863433389131008
10714,0.8305248605013894
10715,0.9887253950030636
10716,0.8578579979707697
10717,0.9697770728451672
10718,0.989690561370815
10719,0.9725924952998172
10720,0.8919642821601125
10721,0.9746664543283887
10722,0.6466474473226342
10723,0.8247422438264737
10724,0.9802587030126938
10725,0.9858654337399507
10726,0.9949133703300735
10727,0.9785748325307666
10728,0.9892497753398241
10729,0.9656750282385334
10730,0.9935994990191399
10731,0.022104645484055066
10732,0.9757534879872899
10733,0.9757534879872899
10734,0.9739884483596468
10735,0.9917538357306187
10736,0.9908035994589195
10737,0.9871153560026771
10738,0.9364112275745535
10739,0.6050316451319927
10740,0.9566071218010306
10741,0.9897537546775333
10742,0.9818597053234056
10743,0.9661430759165044
10744,0.9773551922105999
10745,0.9773551922105999
10746,0.9773551922105999
10747,0.9773551922105999
10748,0.978227019912238
10749,0.9853114682794715
10750,0.9973989460216444
10751,0.7663871443979349
10752,0.7663871443979349
10753,0.8950991300038805
10754,0.985403341017001
10755,0.9805268331803321
10756,0.9887912077454472
10757,0.014488335450926775
10758,0.030841587257180707
10759,0.01592647525788062
10760,0.08919434699407817
10761,0.9787163744146602
10762,0.9884561505263042
10763,0.9711156988697448
10764,0.9776707001043162
10765,0.3715332360649241
10766,0.9861927131667406
10767,0.9860967639212825
10768,0.6071999376655055
10769,0.15930565528665508
10770,0.4841570737053706
10771,0.03695869396597572
10772,0.08873658934714396
10773,0.7662218132595823
10774,0.37851291894137346
10775,0.15254003823232065
10776,0.38213461729801523
10777,0.8103712628682184
10778,0.9637401128613625
10779,0.714335766026169
10780,0.8897671124558674
10781,0.8917072502558777
10782,0.4880009859344623
10783,0.2345399178815644
10784,0.6261749226636397
10785,0.978418401583919
10786,0.003683613163516727
10787,0.9772724223684096
10788,0.9818049391479856
10789,0.19971729666743127
10790,0.9524415993942436
10791,0.9760816261279293
10792,0.8962773060134889
10793,0.9878801548634277
10794,0.9878801548634277
10795,0.9805399605323315
10796,0.9726555511615259
10797,0.8263698383006093
10798,0.9661464655814183
10799,0.9327809309585108
10800,0.7389260223034186
10801,0.13736346754867204
10802,0.7404783234937201
10803,0.013423634041672758
10804,0.8534341677112717
10805,0.012613790446514301
10806,0.9541730889694687
10807,0.7775557588776745
10808,0.4931756338158678
10809,0.8034741856609637
10810,0.021815026517407257
10811,0.03328433914471335
10812,0.8950981425361606
10813,0.0033068516946854103
10814,0.005464804848538725
10815,0.8884920177552676
10816,0.5995503646501654
10817,0.17544512080616556
10818,0.9850575950127045
10819,0.035623616077374985
10820,0.939450168083148
10821,0.021006449652678876
10822,0.02090592402560525
10823,0.9405368139911877
10824,0.01300331271040669
10825,0.54031405006117
10826,0.9763125068457952
10827,0.9704833485965352
10828,0.9615428985364535
10829,0.4872111850790892
10830,0.18981138914519077
10831,0.20127501244206467
10832,0.8676097385453904
10833,0.539780543666934
10834,0.02374173461755927
10835,0.7085150771027303
10836,0.9643976433536728
10837,0.938564687473781
10838,0.8611634368248164
10839,0.004311749050189959
10840,0.33217503928509073
10841,0.02230125063779134
10842,0.610790798227327
10843,0.6001574935496844
10844,0.957751708905888
10845,0.9848996391964905
10846,0.861016518203982
10847,0.9451674224833908
10848,0.012089353277164271
10849,0.9640567024707402
10850,0.953649346913846
10851,0.8132943379941185
10852,0.7923184734207454
10853,0.5671414424041881
10854,0.9509650178501796
10855,0.6876484063273609
10856,0.9121866206381454
10857,0.6626835111502565
10858,0.7346362975596763
10859,0.014113842608833582
10860,0.18520443103744316
10861,0.02661024389671845
10862,0.40606232684153853
10863,0.16846114048415564
10864,0.9851673177035472
10865,0.9759983774451688
10866,0.04888286647893886
10867,0.4099386145947927
10868,0.6460913964091919
10869,0.05666930403682031
10870,0.8037771643788325
10871,0.9848603211185286
10872,0.0322408361878865
10873,0.37077578056186533
10874,0.98692969767135
10875,0.8441237676021013
10876,0.9316411111033163
10877,0.9824325836852887
10878,0.24976902336325207
10879,0.2026577592155065
10880,0.7167809168443906
10881,0.9395143031990423
10882,0.06326127726187313
10883,0.12505353213930245
10884,0.14172784995994603
10885,0.701282746618172
10886,0.42497216672579696
10887,0.3836781706100061
10888,0.8651237351786508
10889,0.9267575981868512
10890,0.8828114461285069
10891,0.9275740971383551
10892,0.7356629947221572
10893,0.1673377777741577
10894,0.9596089344036434
10895,0.8789007838733917
10896,0.9557755407748809
10897,0.9709794481309686
10898,0.3284941214509165
10899,0.28157251192827953
10900,0.9890368847078072
10901,0.9954318434376809
10902,0.9580892774481569
10903,0.003921694152341913
10904,0.9789155524074302
10905,0.9441556847512191
10906,0.8458148620817479
10907,0.9177650153216936
10908,0.006379408092813378
10909,0.9816489153494052
10910,0.016738991281281604
10911,0.982263671788193
10912,0.5206740114806646
10913,0.9384317731516825
10914,0.2038804730025319
10915,0.9657695443987806
10916,0.9492647009607097
10917,0.8367578636250361
10918,0.9916625906530865
10919,0.06460326248951907
10920,0.3072668654194619
10921,0.9805123501060369
10922,0.5943798368110638
10923,0.5435170132230447
10924,0.9864970985273287
10925,0.9765099767814384
10926,0.057414079280015386
10927,0.00533866510792952
10928,0.8391127723463946
10929,0.5569672515527616
10930,0.8090684177298895
10931,0.9586015621135232
10932,0.9836190876266148
10933,0.7395853512321007
10934,0.8722931435880611
10935,0.5343183635865371
10936,0.6340349526231092
10937,0.009008206529552854
10938,0.22324435915457586
10939,0.6185130120731819
10940,0.9431783443803798
10941,0.03687276495769021
10942,0.04487656071521902
10943,0.025699975933442438
10944,0.003254275685139504
10945,0.11856463129711342
10946,0.857361211062163
10947,0.8541897842546877
10948,0.7992014598550793
10949,0.954311187686673
10950,0.007585572725060338
10951,0.014706809573069659
10952,0.8593576442499135
10953,0.5715712650885597
10954,0.830895050488004
10955,0.620664292713429
10956,0.4126033478840759
10957,0.4914676177220044
10958,0.2932367984418742
10959,0.011469430407275286
10960,0.9892040066790062
10961,0.9837062859963275
10962,0.006415510669161852
10963,0.018821695310838275
10964,0.6174825747970282
10965,0.055889209708207446
10966,0.9644491630963942
10967,0.9964743451811975
10968,0.01713758555671803
10969,0.9834880658606754
10970,0.523934401368483
10971,0.7741316856579594
10972,0.6939190045984541
10973,0.03235289582771543
10974,0.8798402680078178
10975,0.859828275403964
10976,0.9780776125501834
10977,0.9057393609060275
10978,0.9644508358920258
10979,0.8864933809832438
10980,0.694060380465214
10981,0.9251071012374744
10982,0.6987056991698909
10983,0.5490929909381169
10984,0.0291317358223639
10985,0.003397002792197308
10986,0.9538471662354207
10987,0.974892550515919
10988,0.42797847975331704
10989,0.31956618221446914
10990,0.07180624315694357
10991,0.2600426250183385
10992,0.009777097791361284
10993,0.9899117904649909
10994,0.018874931312819507
10995,0.8081068642567867
10996,0.8117818854249923
10997,0.4611945028396775
10998,0.9835460334196282
10999,0.9137953236896893
11000,0.005997412864152588
11001,0.5906082088872225
11002,0.5316642416960017
11003,0.016048211134500154
11004,0.9933989278327944
11005,0.5238945658306282
11006,0.6105574515422127
11007,0.9670881249122288
11008,0.09006419996680516
11009,0.8804701358981447
11010,0.989574342809123
11011,0.47504201406761803
11012,0.417754370630824
11013,0.020067208338631296
11014,0.8078199274881407
11015,0.8442401335408776
11016,0.05224013516943454
11017,0.8821033021154912
11018,0.293427287823645
11019,0.9584083675869193
