Opportunity_ID,Target
10689,0.39533436409557493
10690,0.37993406803093543
10691,0.7946583910268823
10692,0.44385658155045055
10693,0.9258250474140889
10694,0.925795576060037
10695,0.445353244319318
10696,0.4535886179455298
10697,0.5480085633590844
10698,0.7002330412314366
10699,0.7095109814523126
10700,0.2213064526123829
10701,0.24467168597781008
10702,0.36530858381719133
10703,0.2938211402798854
10704,0.4399796618717916
10705,0.6184798576008139
10706,0.3017361436934105
10707,0.31223405439664154
10708,0.13857414405935262
10709,0.9197353838129377
10710,0.5771334282016336
10711,0.5136247386233411
10712,0.6367128751932785
10713,0.6555699567579925
10714,0.31068315450595685
10715,0.8853830757520574
10716,0.967927520689064
10717,0.6321410713805193
10718,0.8511002613177604
10719,0.8205742050472878
10720,0.3508815568859126
10721,0.7478325463991042
10722,0.332979831619815
10723,0.25103069936526956
10724,0.5276412902411253
10725,0.8355096582627713
10726,0.3047999317801829
10727,0.34497272315161703
10728,0.8788408033935833
10729,0.5364329495671902
10730,0.7943898541191422
10731,0.7236427122550846
10732,0.6413852415821283
10733,0.6190272588086303
10734,0.4637128723831916
10735,0.8973144018881642
10736,0.8493655420653732
10737,0.6852571174235506
10738,0.9257735206175952
10739,0.8039842721018696
10740,0.45987813270843725
10741,0.8154534009247285
10742,0.781014845936697
10743,0.5631218254698159
10744,0.5909487004126284
10745,0.5908953045078486
10746,0.5880059379492492
10747,0.5881674018469347
10748,0.9237244730458333
10749,0.6501975457915488
10750,0.6050293174513939
10751,0.33645813371204
10752,0.3366343611698968
10753,0.5953597315744252
10754,0.8044924626658657
10755,0.7173122548952855
10756,0.9598722926438554
10757,0.7148658979995779
10758,0.8934178804642949
10759,0.5805496067055346
10760,0.47578495171200197
10761,1.0
10762,0.8176895334953277
10763,0.75640362112267
10764,0.7138310918249772
10765,0.31711473951812064
10766,0.5966159138140628
10767,0.8960370867467811
10768,0.5032126861185146
10769,0.057646496295201605
10770,0.3878689150811014
10771,0.46625928083629814
10772,0.28586590587920957
10773,0.8464057187535454
10774,0.4769326082720948
10775,0.10611106201579522
10776,0.26352548957900734
10777,0.44629294832473093
10778,0.8295305696439087
10779,0.8723638382217844
10780,0.8999727689205516
10781,0.6143710623567328
10782,0.7943338681755602
10783,0.4435894516568944
10784,0.8456804366607181
10785,0.2669293402546918
10786,0.5570239689249082
10787,0.8271040114763876
10788,0.6646352919560579
10789,0.32700287969424263
10790,0.2756606714259711
10791,0.8644071387185541
10792,0.23865031912785578
10793,0.1780800621343063
10794,0.17808244366744924
10795,0.7150851716638731
10796,0.5150660097207675
10797,0.4549623122968767
10798,0.47550909475083314
10799,0.5524204579813745
10800,0.3612951441234792
10801,0.2645635422542536
10802,0.4522000735894553
10803,0.39105134106523876
10804,0.8348882885738216
10805,0.10359993647825441
10806,0.7980049336609865
10807,0.3266100862681918
10808,0.5796922591965473
10809,0.8674508295332714
10810,0.0398300552519216
10811,0.7057244026194176
10812,0.3961344448041598
10813,0.3290927458712231
10814,0.19476631011736736
10815,0.8043198291804111
10816,0.635939808352096
10817,0.4640632683618963
10818,0.7527192986762413
10819,0.7728554714854761
10820,0.759685955055725
10821,0.5947505294264196
