Opportunity_ID,Target
10689,0.9660812
10690,0.67843354
10691,0.63599724
10692,0.62402844
10693,0.99476874
10694,0.9929061
10695,0.8354802
10696,0.82216185
10697,0.9509781
10698,0.909518
10699,0.9539268
10700,0.6573163
10701,0.8585252
10702,0.71724963
10703,0.8445554
10704,0.87329316
10705,0.9690343
10706,0.33702466
10707,0.36795065
10708,0.3290391
10709,0.98252493
10710,0.97341466
10711,0.95715106
10712,0.85197717
10713,0.9678546
10714,0.22538513
10715,0.9837014
10716,0.9386761
10717,0.6146334
10718,0.877784
10719,0.98524183
10720,0.37619054
10721,0.86598253
10722,0.7529928
10723,0.8060596
10724,0.9481836
10725,0.9665935
10726,0.8899105
10727,0.7840407
10728,0.9824683
10729,0.7561414
10730,0.9712787
10731,0.030768719
10732,0.9284012
10733,0.9284012
10734,0.70077044
10735,0.9900539
10736,0.98697996
10737,0.95247334
10738,0.49398622
10739,0.85573983
10740,0.6121556
10741,0.99592316
10742,0.9491756
10743,0.7039163
10744,0.7528084
10745,0.7528084
10746,0.7400926
10747,0.7400926
10748,0.80176485
10749,0.95412374
10750,0.94076514
10751,0.65445024
10752,0.65445024
10753,0.71371305
10754,0.89471203
10755,0.97310424
10756,0.97292554
10757,0.03365632
10758,0.09089226
10759,0.20243467
10760,0.14957215
10761,0.9683433
10762,0.95379066
10763,0.8714613
10764,0.71333385
10765,0.10971756
10766,0.92556083
10767,0.9124055
10768,0.6955635
10769,0.18261659
10770,0.33038837
10771,0.0460041
10772,0.61002445
10773,0.799933
10774,0.31282133
10775,0.13454819
10776,0.2740967
10777,0.7701466
10778,0.8712745
10779,0.9438906
10780,0.84851
10781,0.8468787
10782,0.54450697
10783,0.22818147
10784,0.8421215
10785,0.6655298
10786,0.008792921
10787,0.9452986
10788,0.74068964
10789,0.26272076
10790,0.60097003
10791,0.8607764
10792,0.767887
10793,0.8866286
10794,0.8866286
10795,0.6650958
10796,0.92124313
10797,0.68023056
10798,0.8758459
10799,0.89143425
10800,0.5047639
10801,0.1624068
10802,0.7511528
10803,0.0010776327
10804,0.9309055
10805,0.00082792004
10806,0.9618447
10807,0.25035444
10808,0.19964182
10809,0.70512795
10810,0.007826731
10811,0.07529612
10812,0.72470474
10813,0.0026057567
10814,0.0011963716
10815,0.93867123
10816,0.6971042
10817,0.07587496
10818,0.9360966
10819,0.076209135
10820,0.97148085
10821,0.01771449
10822,0.0011955954
10823,0.98220235
10824,0.09366329
10825,0.52554667
10826,0.7265111
10827,0.97868377
10828,0.86672086
10829,0.9031795
10830,0.8280215
10831,0.8810708
10832,0.53352875
10833,0.45459014
10834,0.016074318
10835,0.28897053
10836,0.9740107
10837,0.93972677
10838,0.87742263
10839,0.011445445
10840,0.17869885
10841,0.13927987
10842,0.64285654
10843,0.5057488
10844,0.9095908
10845,0.98040605
10846,0.633546
10847,0.7435812
10848,0.20883088
10849,0.557142
10850,0.85845613
10851,0.22155903
10852,0.7651059
10853,0.65709776
10854,0.721239
10855,0.86448705
10856,0.590384
10857,0.77645475
10858,0.8716366
10859,0.006760517
10860,0.021755563
10861,0.0024625
10862,0.19003251
10863,0.256259
10864,0.98889565
10865,0.9700989
10866,0.0016484861
10867,0.017545456
10868,0.927708
10869,0.034821127
10870,0.6950624
10871,0.98814195
10872,0.00070369913
10873,0.20589514
10874,0.9274423
10875,0.9077453
10876,0.93767387
10877,0.98215187
10878,0.25837657
10879,0.40752438
10880,0.3757634
10881,0.9432413
10882,0.15432061
10883,0.051782545
10884,0.10267192
10885,0.95048475
10886,0.25803575
10887,0.14910555
10888,0.8891098
10889,0.93158853
10890,0.91863585
10891,0.87598634
10892,0.9774956
10893,0.10073961
10894,0.9174604
10895,0.9066226
10896,0.9037525
10897,0.89965
10898,0.01425303
10899,0.704913
10900,0.9538801
10901,0.9435286
10902,0.77349037
10903,0.011480333
10904,0.97565866
10905,0.9718328
10906,0.7905808
10907,0.8433424
10908,0.0009489007
10909,0.9804288
10910,0.02164031
10911,0.8956374
10912,0.3674599
10913,0.92277133
10914,0.29675013
10915,0.98884344
10916,0.6996916
10917,0.82853794
10918,0.93807006
