Opportunity_ID,Target
10689,0.44402153805388284
10690,0.40088696667193624
10691,0.7173897290116503
10692,0.45630401537474946
10693,0.9463263436892456
10694,0.9462316450152686
10695,0.47088952897086517
10696,0.5138551699064678
10697,0.6349424389496411
10698,0.6758699523645281
10699,0.6645270501940296
10700,0.4331107597332406
10701,0.4087995487821499
10702,0.438575170252712
10703,0.4276361766903884
10704,0.54311469182152
10705,0.6738925488827116
10706,0.22110301037906638
10707,0.255060453487405
10708,0.0998714499000423
10709,0.8026230342132925
10710,0.6234084827946388
10711,0.6390143968431121
10712,0.36570233472135527
10713,0.5888508858826877
10714,0.3728032604736918
10715,0.8916145223549934
10716,0.9333103844332967
10717,0.6691808995783196
10718,0.8289388740556755
10719,0.8467116858229918
10720,0.4498909832311014
10721,0.6793490833216378
10722,0.44768243369482325
10723,0.3049072922708559
10724,0.3828010131336901
10725,0.8099004460787672
10726,0.40626920284315504
10727,0.5791760587306601
10728,0.8951297121353327
10729,0.4228365325196487
10730,0.7085797585867907
10731,0.6765075000774073
10732,0.6816738449478766
10733,0.6897520929463875
10734,0.5564278425062685
10735,0.8651643189748149
10736,0.7625229663693444
10737,0.7045623112685235
10738,0.7561901654806054
10739,0.8842691633694507
10740,0.44888097695153706
10741,0.8805135883358884
10742,0.7390523531481268
10743,0.525124128930241
10744,0.5093574383890574
10745,0.5092899396653326
10746,0.5075613297505932
10747,0.5077632067323925
10748,0.7810317160937662
10749,0.724490258266555
10750,0.6079641481767164
10751,0.3670204310351527
10752,0.3670748139109897
10753,0.5430103020338186
10754,0.7069059159440886
10755,0.7968601646476825
10756,0.9392911232856098
10757,0.7857113001460834
10758,0.8849086572965814
10759,0.6963987142499535
10760,0.35728213674868864
10761,0.921372123611057
10762,0.8940239159743109
10763,0.6407214513233115
10764,0.6474355465522165
10765,0.46620860823807686
10766,0.5549275729497223
10767,0.7275596063079086
10768,0.59132713413344
10769,0.09799479603760161
10770,0.4516010263307338
10771,0.34784479095892873
10772,0.2607719287088516
10773,0.7965247066633463
10774,0.48248373228006225
10775,0.16025165238373365
10776,0.3440653294532294
10777,0.5701784595404786
10778,0.7591405735016606
10779,0.8527438680660779
10780,0.8624527636641622
10781,0.6951145977671578
10782,0.6996067635661884
10783,0.3980914783435049
10784,0.8338296313874645
10785,0.3443555653700704
10786,0.5077813883170359
10787,0.8741612158943051
10788,0.5704383326492728
10789,0.47877694801505055
10790,0.44238990433070624
10791,0.8789716050524224
10792,0.4516232962001205
10793,0.1775703183378978
10794,0.17756986401929215
10795,0.6484071405283984
10796,0.5722077648664988
10797,0.4938791374686865
10798,0.5561129960422846
10799,0.46636802115516807
10800,0.4689816747682123
10801,0.15784964799894263
10802,0.5120625877658452
10803,0.32364395309232113
10804,0.8459956235397972
10805,0.13983654929093783
10806,0.8184560240424629
10807,0.31658214455830724
10808,0.5742978530355343
10809,0.7369145204478935
10810,0.1518053327172635
10811,0.7415231088125894
10812,0.4876143245405711
10813,0.3747627871679565
10814,0.22317870131772305
10815,0.694830668952763
10816,0.6851864298150528
10817,0.38578788565567407
10818,0.6528296595182189
10819,0.670099598957809
10820,0.8503599579100505
10821,0.6076013314159827
10822,0.2435537052914122
10823,0.3521854849936879
10824,0.39320093599133077
10825,0.6431884614141254
10826,0.7946799467488316
10827,0.8191403776837148
10828,0.7132919762138842
10829,0.7505883060631325
10830,0.39595197356303957
10831,0.838638240216993
10832,0.6623722466890721
10833,0.7186058938682548
10834,0.7657389171114237
10835,0.5705449270142084
10836,0.8021450984844986
10837,0.6901469189641133
10838,0.7790467647250501
10839,0.7510144131238043
10840,0.3525411914731712
10841,0.7729565082483287
10842,0.6884622131939794
10843,0.7018153717243443
10844,0.6424364486614945
10845,0.8349848157872454
10846,0.38893935611379876
10847,0.48360002751451875
10848,0.6320723891028409
10849,0.7534967594024311
