Opportunity_ID,Target
10689,0.9974301
10690,0.8103744
10691,0.9722519
10692,0.9112186
10693,0.99906033
10694,0.99911946
10695,0.92270434
10696,0.92071366
10697,0.99367625
10698,0.9911397
10699,0.9914744
10700,0.9751154
10701,0.9896869
10702,0.9904483
10703,0.99310595
10704,0.9996468
10705,0.99824667
10706,0.2277862
10707,0.46268833
10708,0.44916493
10709,0.83501744
10710,0.995832
10711,0.99775535
10712,0.9852858
10713,0.9992499
10714,0.5950639
10715,0.98782724
10716,0.9950506
10717,0.99346703
10718,0.9277536
10719,0.9569712
10720,0.76287043
10721,0.9638141
10722,0.8435376
10723,0.9898872
10724,0.9957
10725,0.99974006
10726,0.9626428
10727,0.94041
10728,0.47850272
10729,0.16923732
10730,0.9967463
10731,0.012964356
10732,0.89162445
10733,0.7257095
10734,0.9706487
10735,0.9989992
10736,0.99941206
10737,0.98330265
10738,0.9684724
10739,0.962868
10740,0.0004545072
10741,0.9981287
10742,0.97457254
10743,0.99233776
10744,0.9901411
10745,0.9901411
10746,0.98010534
10747,0.98010534
10748,0.960502
10749,0.98657334
10750,0.995396
10751,0.061099064
10752,0.061099064
10753,0.071328714
10754,0.98390776
10755,0.99936634
10756,0.99856794
10757,0.001167017
10758,0.0029654251
10759,0.0026019178
10760,0.12895516
10761,0.9961765
10762,0.9986345
10763,0.9984207
10764,0.99773693
10765,0.355745
10766,0.9981463
10767,0.99838346
10768,0.41724688
10769,0.9972308
10770,0.9850299
10771,0.006683968
10772,0.65919685
10773,0.7229265
10774,0.5833887
10775,0.32962042
10776,0.12005431
10777,0.9988148
10778,0.98876673
10779,0.9859427
10780,0.9871066
10781,0.47495985
10782,0.5783102
10783,0.27275214
10784,0.9266244
10785,0.9936965
10786,0.00021001561
10787,0.9985604
10788,0.18128037
10789,0.29741508
10790,0.9952187
10791,0.62764823
10792,0.99827754
10793,0.9844434
10794,0.9844434
10795,0.9975923
10796,0.08628986
10797,0.066882916
10798,0.508749
10799,0.089840464
10800,0.0032294088
10801,0.005237418
10802,0.017284375
10803,0.0002282241
10804,0.9923567
10805,0.00096180226
10806,0.99037147
10807,0.8912185
10808,0.19911838
10809,0.40331873
10810,0.0003271592
10811,0.0018189506
10812,0.97652614
10813,0.074263625
10814,0.06098687
10815,0.83748734
10816,0.8635207
10817,0.004137951
10818,0.9939948
10819,0.0019546265
10820,0.98802304
10821,0.00070053386
10822,0.0008522773
10823,0.9960443
10824,0.0498905
10825,0.99882764
10826,0.8831591
10827,0.9949421
10828,0.99664485
10829,0.7692738
10830,0.0003865794
10831,0.054392476
10832,0.53811204
10833,0.006317217
10834,0.001799806
10835,0.09583606
10836,0.9965737
10837,0.99594975
10838,0.0006159375
10839,0.00026114972
10840,0.3780544
10841,0.0005302869
10842,0.39217046
10843,0.47218797
10844,0.99864596
10845,0.8777723
10846,0.9182471
10847,0.96453357
10848,0.002057728
10849,0.9877087
10850,0.9901749
10851,0.00054908445
10852,0.99532676
10853,0.9994172
10854,0.9994685
10855,0.9994596
10856,0.9994816
10857,0.99734604
10858,0.9983154
10859,0.001573268
10860,0.00030066108
10861,0.0010396397
10862,0.61398214
10863,0.00023228848
10864,0.99977094
10865,0.9953741
10866,0.0048014265
10867,0.022227408
10868,0.88802946
10869,0.00025869955
10870,0.0040788897
10871,0.9993594
10872,0.00024444013
10873,0.3362614
10874,0.99860114
10875,0.9954864
10876,0.9983831
10877,0.9882811
