Opportunity_ID,Target
10689,0.9351860509114925
10690,0.7461539727609285
10691,0.898479463288122
10692,0.9363303748194003
10693,0.9874575462173341
10694,0.9877571800862596
10695,0.7862546045649214
10696,0.7762523532404751
10697,0.8592773893378014
10698,0.9780109927460634
10699,0.9785126884898458
10700,0.7561318978690763
10701,0.9833586261750225
10702,0.9777677715158785
10703,0.9488281601942216
10704,0.9782066266385709
10705,0.9804556748078292
10706,0.2989797957848212
10707,0.8367164332587456
10708,0.38314429931661304
10709,0.9547363349275854
10710,0.9795782757415901
10711,0.9789605506331411
10712,0.9402074688581485
10713,0.9805243811078588
10714,0.36057233268464656
10715,0.9761699660671657
10716,0.9721590899848275
10717,0.9283216699324934
10718,0.8126102968090442
10719,0.9034182009938241
10720,0.6302569122752748
10721,0.8900040582874384
10722,0.8783997465533848
10723,0.9445463991362172
10724,0.9764113320011446
10725,0.9896459716021142
10726,0.9509845727630543
10727,0.9314748433774626
10728,0.961314298535235
10729,0.9187625490278568
10730,0.9435645815043248
10731,0.011717049638167923
10732,0.7821145475581878
10733,0.6565638623194652
10734,0.9010583156070936
10735,0.9879337033452135
10736,0.9896410339425558
10737,0.9208693180893553
10738,0.6636563477921935
10739,0.8643870514669304
10740,0.11046606236128073
10741,0.980744876904308
10742,0.9493154003203905
10743,0.9835819605219341
10744,0.9865601787453621
10745,0.9865601787453621
10746,0.9893782455209098
10747,0.9893782455209098
10748,0.857254798218372
10749,0.950731330077698
10750,0.9761423685508537
10751,0.8492052331312469
10752,0.8492052331312469
10753,0.8188147705626594
10754,0.8368458933909638
10755,0.9879804914653962
10756,0.9799624433706254
10757,0.08096189859855733
10758,0.10377100302044408
10759,0.03259330947776154
10760,0.350165091833275
10761,0.99371078587969
10762,0.9936374503939457
10763,0.9856689270867608
10764,0.9574003772959534
10765,0.446600722751227
10766,0.9468478407843819
10767,0.9507319029175925
10768,0.6770230901858714
10769,0.8655437612658429
10770,0.7394837950685104
10771,0.03987834341714717
10772,0.6924747325889957
10773,0.6301242018619835
10774,0.2392307083972356
10775,0.29122573938103324
10776,0.2849786035292053
10777,0.8459435987550751
10778,0.9542810049656354
10779,0.9450730505361395
10780,0.8728867509304928
10781,0.3874479150440513
10782,0.13230660460937552
10783,0.2076529769577766
10784,0.7375234489307807
10785,0.9404006565239863
10786,0.0022641533335084137
10787,0.9896814614474146
10788,0.9134146931801836
10789,0.6230301899872112
10790,0.9656736180158978
10791,0.965811398316673
10792,0.9552036314802405
10793,0.9417502736555168
10794,0.9417502736555168
10795,0.9574003772959534
10796,0.2229026977202036
10797,0.14164292008998514
10798,0.44050523495195965
10799,0.1645236921088078
10800,0.047164470374989775
10801,0.32715127240172476
10802,0.15038933171635005
10803,0.008014256687677523
10804,0.9312398349007232
10805,0.0046024616875634545
10806,0.9481853686731405
10807,0.45638731376060504
10808,0.6062357966136886
10809,0.658225173040327
10810,0.0014069231151597069
10811,0.010036549937309918
10812,0.8787868411406713
10813,0.028341478213255195
10814,0.02607798660327895
10815,0.7925070209864131
10816,0.49993724473311335
10817,0.28778326271994925
10818,0.9777851098111334
10819,0.03239137271467764
10820,0.8505739823283212
10821,0.02265654219589058
10822,0.017766878124478525
10823,0.961714633523695
10824,0.10804915948641444
10825,0.8283739239293593
10826,0.48381858898343233
10827,0.9890060328519686
10828,0.9484626422291718
10829,0.7657337505009364
10830,0.01851309989256813
10831,0.27107344556913066
10832,0.39248138848887465
10833,0.18572191110086061
10834,0.011217274640465286
10835,0.395677135898264
10836,0.9842559276368644
10837,0.9800314597770838
10838,0.07654570831181187
10839,0.006136796398815938
10840,0.5322670221745432
10841,0.020437962350946925
10842,0.6310693538366118
10843,0.6310693538366118
10844,0.974941365980428
10845,0.984057149610526
10846,0.7942865570451478
10847,0.7733898510168423
10848,0.02979727910376139
10849,0.9090167216472084
10850,0.9270371709778741
10851,0.1901340761533354
10852,0.923103046926478
10853,0.9583260170490308
10854,0.9098098525098801
10855,0.9148809872876918
10856,0.8690884034800086
10857,0.8557666931568289
10858,0.8553986240380307
10859,0.006156565851795177
10860,0.004966224261445792
10861,0.0033501336198722667
10862,0.512967796016029
10863,0.006959181553871879
10864,0.9900575050033792
10865,0.9840160124586947
10866,0.03308252332248168
10867,0.2037502025658626
10868,0.5494816543411217
10869,0.007190283946490991
10870,0.25059037978261683
10871,0.9907233955072079
10872,0.003388024547034499
10873,0.5872789180954775
10874,0.9635866216776069
10875,0.9807391422177847
10876,0.9810350613327012
10877,0.9462916259208574
10878,0.8774213386484058
10879,0.394117175128279
10880,0.06539790723000315
10881,0.9946185351989832
10882,0.19696790590369848
10883,0.045645313921912505
10884,0.03503383105194904
10885,0.9620406276524541
10886,0.8741599378168786
10887,0.11729935158799913
10888,0.8393863153678854
10889,0.9873298972032545
10890,0.8400133395471528
10891,0.9284720826278263
10892,0.9361437296285231
10893,0.20066374238107854
10894,0.9589884462440262
10895,0.8454131818430243
10896,0.9646814452071576
10897,0.9583899491619496
10898,0.15393355631588268
10899,0.5983043014284389
10900,0.6504478362847517
10901,0.9826874522825022
10902,0.26932371370121283
10903,0.006484077189192808
10904,0.9826004317077861
10905,0.904597540711904
10906,0.9821747524516059
10907,0.7946137749352931
10908,0.01428060198336635
10909,0.9670996230584978
10910,0.016283923555563296
10911,0.9696687377667323
10912,0.5211725594914475
10913,0.9679087496449597
10914,0.07287620073187744
10915,0.9836032589303233
10916,0.7822934345429751
10917,0.7412079671591729
10918,0.9504935267358525
10919,0.08954809514004072
10920,0.3972214942654217
10921,0.1593280642676078
10922,0.48738254722153956
10923,0.8744994570540318
10924,0.9932717350919982
10925,0.994054953057663
10926,0.03144167087142329
10927,0.012321329756366054
10928,0.9692422121265467
10929,0.9215597293435053
10930,0.8652891714704009
10931,0.9329674352267968
10932,0.9559290767554443
10933,0.015213461735856346
10934,0.910102715597669
10935,0.25659750878510473
10936,0.7076402476822895
10937,0.034302738692579895
10938,0.03423583317395949
10939,0.39834364096200603
10940,0.8025737566679654
10941,0.11780953074141509
10942,0.06157621323816173
10943,0.06006177866659843
10944,0.040922884315406534
10945,0.7860763287864074
10946,0.9362804175725463
10947,0.24191703306702989
10948,0.3462564070246636
10949,0.9808674611828921
10950,0.005654948627358048
10951,0.023933390919194338
10952,0.945008541085288
10953,0.9340954777378111
10954,0.9255957427413186
10955,0.6882713479575315
10956,0.6610843606347255
10957,0.6961086084101924
10958,0.647132633370704
10959,0.027494733686338355
10960,0.9669734564291735
10961,0.8422490255280753
10962,0.01708118984872124
10963,0.003928993109092183
10964,0.8448223270069445
10965,0.017047567155285808
10966,0.856293611697188
10967,0.9820840570193166
10968,0.022881490247351245
10969,0.9546524327818758
10970,0.44077695823283275
10971,0.6493399947336462
10972,0.891457639370801
10973,0.03109184218375934
10974,0.47273204742240654
10975,0.8383537570130528
10976,0.9873981489566849
10977,0.7696618517310696
10978,0.9929834154986215
10979,0.9376094792856623
10980,0.5340682298479837
10981,0.7627621791094847
10982,0.9188098604415301
10983,0.8141231832912971
10984,0.007864266881847616
10985,0.018287848668034068
10986,0.9729451947029666
10987,0.9738395377884561
10988,0.04507517088028429
