Opportunity_ID,Target
10689,0.7512605199630081
10690,0.7482793440725851
10691,0.42104664818317744
10692,0.30634819021635745
10693,0.7366800897003654
10694,0.7359441331811178
10695,0.5378067982841828
10696,0.5380203481991397
10697,0.5373391226015694
10698,0.40462267032770843
10699,0.404305927054454
10700,0.5263259488050415
10701,0.5015484499296553
10702,0.3934990511431077
10703,0.4548738671736465
10704,0.4782709060797554
10705,0.49570410800877285
10706,0.46375877840854907
10707,0.4627756362861298
10708,0.4966413715201171
10709,0.377693308686896
10710,0.6303021054920168
10711,0.7220206586341225
10712,0.6010299939381943
10713,0.7734278889040473
10714,0.4592653520050558
10715,0.476586792158215
10716,0.6504497647862433
10717,0.6857672577796038
10718,0.4823642474430457
10719,0.5313566308334138
10720,0.3670392566849555
10721,0.7270699355242273
10722,0.5349529924788419
10723,0.7586266702960581
10724,0.6626889062579686
10725,0.38690920358757985
10726,0.6771719188686193
10727,0.633368779878629
10728,0.489329601379315
10729,0.521560753094344
10730,0.4696491037349065
10731,0.5762336037524278
10732,0.4547827545276365
10733,0.4545451559586695
10734,0.6512902101236245
10735,0.5539614886622324
10736,0.6056860153086493
10737,0.42668290539739717
10738,0.3742748842044518
10739,0.6867237872770287
10740,0.59526424516488
10741,0.6205266832498523
10742,0.7011328719834695
10743,0.508996839617891
10744,0.5100041950883272
10745,0.5100592308390717
10746,0.4979828299621795
10747,0.4978177270323505
10748,0.4180050573086911
10749,0.40205586946370275
10750,0.7137958403686787
10751,0.6892102283071838
10752,0.689079847174631
10753,0.6870051234451232
10754,0.5440218706897496
10755,0.6072186851540595
10756,0.564907040315998
10757,0.4963199080273515
10758,0.7351042663848775
10759,0.608302949870778
10760,0.5948238394692519
10761,0.7412944388563396
10762,0.5203656515536966
10763,0.5590482185970245
10764,0.3348725136298484
10765,0.6076266256622529
10766,0.40216453515207684
10767,0.40145799163898926
10768,0.5135661343581212
10769,0.5940769318756495
10770,0.6137997143267307
10771,0.5492325039440462
10772,0.5840742679282858
10773,0.4647942209978681
10774,0.3563130164695092
10775,0.37402697083109177
10776,0.36288226388651795
10777,0.4996479779168754
10778,0.6524377899213277
10779,0.6697075748404341
10780,0.5108230714985229
10781,0.47738492147279066
10782,0.46949452385173185
10783,0.46438610763447885
10784,0.6535687632368397
10785,0.6459662232216977
10786,0.4423571195242312
10787,0.5639461413503751
10788,0.5638642294611969
10789,0.34658359737654587
10790,0.5706486861162412
10791,0.5522159620477638
10792,0.6656743696268056
10793,0.3079468000528383
10794,0.30792749472547587
10795,0.33490408189452614
10796,0.5606411525249047
10797,0.5593216526138233
10798,0.5382852068300129
10799,0.5835192587510905
10800,0.5832798298855703
10801,0.6193730217706981
10802,0.5519621445673397
10803,0.3173800520514231
10804,0.5009956468843086
10805,0.4565807454943567
10806,0.6093786947016983
10807,0.6388380360998731
10808,0.35824825048629994
10809,0.4478571102495717
10810,0.4686878806461786
10811,0.5123080824250977
10812,0.7498966733893238
10813,0.6115769327099724
10814,0.594021201378166
10815,0.598434729601764
10816,0.6927035902456473
10817,0.632701586734104
10818,0.6482016652735757
10819,0.5655534977122593
10820,0.5554128936937359
10821,0.6132834127934291
10822,0.40651824663566855
10823,0.617643813473319
10824,0.6156101686188157
10825,0.386290296039256
10826,0.5661442597689943
10827,0.44667439878989157
10828,0.3204496994435703
10829,0.6475167705876538
10830,0.37367060888788234
10831,0.4154481454690272
10832,0.4790656103136351
10833,0.47626080821639705
10834,0.48466018919754156
10835,0.3394377602179448
10836,0.6749696059576241
10837,0.3745554680597448
10838,0.3822646818211027
10839,0.3918113222141507
10840,0.5952067672222771
10841,0.4488387451650444
10842,0.6803789759852594
10843,0.6803565300859618
10844,0.6292159246690578
10845,0.5579486306642315
10846,0.48838163360979264
10847,0.48622973649796464
10848,0.6006752831908251
10849,0.4639284091854892
10850,0.46495698277207886
10851,0.6303277639071159
10852,0.5367479127077868
10853,0.6392610752263816
10854,0.6332678799027989
10855,0.6390593162848444
10856,0.6372571007928727
10857,0.6019476188054895
10858,0.6160163344154039
10859,0.4289297728645126
10860,0.4329923842085141
10861,0.3104667026887783
10862,0.6551598323417569
10863,0.35758102219969634
10864,0.4027461822105021
10865,0.595833537755031
10866,0.3610144192537914
10867,0.36368697048310333
10868,0.6458982222762368
10869,0.35851290784571893
10870,0.6447741503200628
10871,0.42902520820910817
10872,0.19456496602864565
10873,0.6037962951436967
10874,0.4011655308857567
10875,0.7784214060790096
10876,0.6970922365385175
10877,0.583447686777387
10878,0.5772157475235566
10879,0.35816129292172344
10880,0.4114333246719602
10881,0.6874581793813268
10882,0.24328156150429042
10883,0.3123611046960815
10884,0.3194450093204236
10885,0.6915285150293586
10886,0.6822735642676285
10887,0.2840330400713459
10888,0.30619685979339867
10889,0.6986576090368057
10890,0.3091921831306833
10891,0.3112211763115929
10892,0.6933237152629768
10893,0.31115229215785606
10894,0.31182952623011373
10895,0.3114371028000788
10896,0.37995144560882327
