Opportunity_ID,Target
10689,0.76808244
10690,0.6563697
10691,0.7702758
10692,0.30437407
10693,0.7784677
10694,0.7783244
10695,0.7702758
10696,0.7702758
10697,0.7702758
10698,0.7702758
10699,0.7702758
10700,0.41019297
10701,0.6320596
10702,0.7702758
10703,0.7702758
10704,0.05214057
10705,0.7702758
10706,1.0
10707,1.0
10708,1.0
10709,0.7702758
10710,0.7702758
10711,0.7702758
10712,1.0
10713,0.7702758
10714,1.0
10715,0.7702758
10716,0.7708412
10717,0.27508256
10718,0.7850631
10719,0.7702758
10720,0.7702758
10721,0.7702758
10722,1.0
10723,1.0
10724,1.0
10725,0.7702758
10726,0.7702758
10727,0.3272747
10728,0.7926566
10729,1.0
10730,0.7702758
10731,0.7702758
10732,0.7702758
10733,0.7702758
10734,0.1029772
10735,0.7702758
10736,0.7702758
10737,0.7702758
10738,0.7702758
10739,0.7702758
10740,0.7702758
10741,0.7702758
10742,0.7702758
10743,0.7702758
10744,0.7702758
10745,0.7702758
10746,0.7702758
10747,0.7702758
10748,0.77307427
10749,0.7702758
10750,0.7702758
10751,0.17208345
10752,0.17004949
10753,0.7702758
10754,0.7702758
10755,0.7702758
10756,0.7702758
10757,0.7702758
10758,0.78336203
10759,0.7702758
10760,1.0
10761,0.77799124
10762,0.7702758
10763,0.7702758
10764,0.7702758
10765,0.00300918
10766,0.19321251
10767,0.7702758
10768,0.27611068
10769,1.0
10770,0.7702758
10771,1.0
10772,1.0
10773,0.7702758
10774,1.0
10775,1.0
10776,0.065953895
10777,0.7702758
10778,0.7702758
10779,0.7747096
10780,0.7702758
10781,0.7702758
10782,0.2756584
10783,1.0
10784,0.7702758
10785,0.63462955
10786,0.7702758
10787,0.7707886
10788,0.7702758
10789,0.7946376
10790,0.6084667
10791,0.7708852
10792,0.7334534
10793,1.0
10794,1.0
10795,0.7702758
10796,0.7702758
10797,0.7702758
10798,0.7702758
10799,0.7702758
10800,0.7702758
10801,1.0
10802,0.7702758
10803,1.0
10804,0.7793245
10805,1.0
10806,0.7702758
10807,0.23722781
10808,0.7702758
10809,0.7702758
10810,1.0
10811,0.7702758
10812,0.7702758
10813,0.0006774718
10814,1.0
10815,0.7702758
10816,0.7702758
10817,1.0
10818,0.7702758
10819,0.7702758
10820,0.7702758
10821,0.7702758
10822,1.0
10823,1.0
10824,0.7702758
10825,0.7702758
