Opportunity_ID,Target
10689,0.9988521435291648
10690,0.5474616969111675
10691,0.9965680402729973
10692,0.7938399753743554
10693,0.9992997271805875
10694,0.9989813778430656
10695,0.9943023726865908
10696,0.9943023726865908
10697,0.9938278443588577
10698,0.9953479147940322
10699,0.9908243510279695
10700,0.9811713357651423
10701,0.9958933890992965
10702,0.9839166689399722
10703,0.9945817102921701
10704,0.999993138803396
10705,0.999999677178175
10706,0.9761878007716578
10707,0.9753812604999941
10708,0.9355026601373289
10709,0.9999878177996105
10710,0.9999914679713916
10711,0.9999976756457719
10712,0.9973945466362952
10713,0.9999879210932063
10714,0.9986858085456544
10715,0.9999039468437179
10716,0.9764522986121431
10717,0.9997753214382885
10718,0.9993831320131866
10719,0.9993972238478854
10720,0.6217614781716879
10721,0.9929922532917
10722,0.9824677077096663
10723,0.999761589048435
10724,0.9999864559074493
10725,0.9999996431388875
10726,0.9999882007468135
10727,0.9998929606940977
10728,0.9994713582389865
10729,0.9998106818332634
10730,0.9994735058557177
10731,3.215406797136969e-05
10732,0.9989230884142383
10733,0.9989230884142383
10734,0.9999203142804861
10735,0.9999999356829475
10736,0.9999998779638342
10737,0.9978859596791336
10738,0.9865951249906562
10739,0.9962595793417738
10740,0.9952898158546869
10741,0.9999990062059056
10742,0.9998387082819544
10743,0.9986591059849279
10744,0.9916877856256416
10745,0.9916877856256416
10746,0.9912763221519715
10747,0.9912763221519715
10748,0.996757316173221
10749,0.9983469993248796
10750,0.9999974746825746
10751,0.9874181624220942
10752,0.9874181624220942
10753,0.9977541395226327
10754,0.9956562619275798
10755,0.9999996140927704
10756,0.9999985626692502
10757,1.7608254710170677e-08
10758,9.381720726668688e-08
10759,0.00012607011607063196
10760,0.2911879956771109
10761,0.9999816785794868
10762,0.9972945811574904
10763,0.9987843451028474
10764,0.9999107751400461
10765,0.0011965477403205122
10766,0.9996840193597518
10767,0.9998247844948557
10768,0.9865968173314106
10769,0.1654531695493828
10770,0.027676349103401162
10771,7.348735083103353e-06
10772,0.8298443632668092
10773,0.9943131254956098
10774,0.007562111426236999
10775,0.0004601011792309025
10776,0.011842725320438006
10777,0.9737720610221914
10778,0.9991711653346836
10779,0.9832962441732883
10780,0.9999980778391943
10781,0.9968312012745787
10782,0.8938338256470685
10783,0.1584181284148173
10784,0.9747274425799735
10785,0.9996398218957548
10786,5.018807719166696e-07
10787,0.9993514930873527
10788,0.9855158588626329
10789,0.088331635208079
10790,0.9467891230434727
10791,0.9915541259343149
10792,0.9999552026753062
10793,0.9995010875993756
10794,0.9995010875993756
10795,0.999935840748482
10796,0.7985288087961278
10797,0.3261466119271699
10798,0.07739089637894053
10799,0.7389083734133464
10800,0.21302790807550057
10801,0.34208668131251874
10802,0.8265403992421521
10803,6.836449061174914e-08
10804,0.9973011373149953
10805,3.879121285767538e-10
10806,0.9999583253719496
10807,0.5439807168440743
10808,0.5888906366562748
10809,0.9208992833014484
10810,1.8373051407229326e-06
10811,7.36486799598409e-07
10812,0.9875125255868618
10813,9.780432407033924e-06
10814,1.862583464965266e-07
10815,0.9998572945242804
10816,0.559891631589416
10817,0.01847105209398512
10818,0.9999798456310781
10819,9.031103807942299e-07
10820,0.9999314593577235
10821,1.9653002336215453e-08
10822,1.0103296754247198e-07
10823,0.9999457047642725
10824,5.364049453536698e-07
10825,0.8785581506447556
10826,0.7857458782537791
10827,0.9984427283934106
10828,0.9999467002397724
10829,0.8980658670219608
10830,0.986360659422246
10831,0.46815841594363233
10832,0.9788632504059344
10833,0.9899589993925183
10834,2.4943424412610578e-06
10835,0.5392207103495756
10836,0.9998365707022804
10837,0.9999887118827192
10838,0.996551656459796
10839,3.2076465983276934e-09
10840,0.03532117604295946
10841,6.351376039840063e-06
10842,0.5196991305965162
10843,0.2692368260190291
10844,0.9998211437962279
10845,0.9999428857563452
10846,0.8832279944516428
10847,0.9705672518696974
10848,0.00017832676049320777
10849,0.9878178669232346
10850,0.981853869054749
10851,0.11968579768665633
10852,0.9733067734358112
10853,0.9939620464996306
10854,0.9859685947772443
10855,0.9913441274438985
10856,0.9742775719540481
10857,0.870250545271446
10858,0.8918068111926059
10859,5.3659949992352e-08
10860,0.012294058535311831
10861,3.0614539088269266e-08
10862,0.6572897369814965
10863,0.028724108478519948
10864,0.9999998294162877
10865,0.9999867773697362
10866,2.429319907010582e-08
10867,0.00018219466145780172
10868,0.36934891197742176
10869,0.0006821397246136638
10870,0.4633021636530069
10871,0.9999994368768914
10872,3.059532620637128e-08
10873,0.018497630486109595
10874,0.9998908873643737
10875,0.9992124892173615
10876,0.9999362394720215
10877,0.9995767191041127
10878,0.9879016308642986
10879,0.5949087858185452
