Opportunity_ID,Target
10689,0.8363423660517367
10690,0.836213905629086
10691,0.467638331549277
10692,0.498686078288658
10693,0.8399901632243082
10694,0.8394529636954433
10695,0.44511096203476835
10696,0.44498040890427104
10697,0.4450498559915482
10698,0.47932987050602005
10699,0.4792218573080572
10700,0.44784129630636565
10701,0.45750082254478897
10702,0.4821743459134339
10703,0.47318170423784056
10704,0.47655688759396736
10705,0.8640283217996925
10706,0.4632145139788425
10707,0.0014633540276796765
10708,0.00010597538968014342
10709,0.47862693814535345
10710,0.8565013002348746
10711,0.8546346355951155
10712,0.865981677581333
10713,0.8441373225273173
10714,0.4464647124269301
10715,0.8624920422675674
10716,0.8311028194801126
10717,0.845154677818955
10718,0.4437304789761429
10719,0.8599233806804886
10720,0.4732399034829067
10721,0.8416632866954926
10722,0.4384642117410032
10723,0.4838071334265384
10724,0.8607614001858377
10725,0.47566059076439665
10726,0.8514033750165149
10727,0.8534225673378495
10728,0.4413512575818945
10729,0.00045569370302467007
10730,0.4615737467959699
10731,0.8565586325797262
10732,0.4695767213410493
10733,0.46961164299789676
10734,0.8519997129148454
10735,0.8608109041035917
10736,0.8524378563255267
10737,0.45846693488213774
10738,0.5650303581770401
10739,0.845499890447314
10740,0.8578783118683113
10741,0.8599474046317355
10742,0.847705078603372
10743,0.434078675748671
10744,0.4358260458042134
10745,0.43576475083961486
10746,0.4381903735367208
10747,0.43821949237778873
10748,0.459843264128592
10749,0.4710456250148761
10750,0.8572681442073331
10751,0.8329071210809825
10752,0.832920876412148
10753,0.8330145409611945
10754,0.8584124024605927
10755,0.8519132360834496
10756,0.8552778450182634
10757,0.8556372370631794
10758,0.8319830439908666
10759,0.8416814683767011
10760,0.8423592738466151
10761,0.8337480151242797
10762,0.8544587178163048
10763,0.8537410346139093
10764,0.48896208314065365
10765,0.8394780786319758
10766,0.4894151366595007
10767,0.4891418667945757
10768,0.8622065806245044
10769,0.4182076315931899
10770,0.8490754119470919
10771,0.4473144387591483
10772,0.34043655580130683
10773,0.4508365851598348
10774,0.4779197383963807
10775,0.4752107170484621
10776,0.48422819860148364
10777,0.4451504042978464
10778,0.8513818873662389
10779,0.8321161609911965
10780,0.8588245225611219
10781,0.8571534771550156
10782,0.859420589389928
10783,0.8589062074963022
10784,0.8309774511434518
10785,0.8419572991287844
10786,0.42980365500167433
10787,0.8570136833741295
10788,0.8610340664856617
10789,0.45960789199843005
10790,0.8535064738060575
10791,0.8576004680877141
10792,0.8365520353144579
10793,0.01926312005260268
10794,0.019260470120702033
10795,0.48778558150946477
10796,0.44021340912968576
10797,0.4400803270389691
10798,0.4409565074318437
10799,0.43087603323947316
10800,0.43065923820115604
