Opportunity_ID,Target
10689,0.9264861
10690,0.6342471
10691,0.8211263
10692,0.78971857
10693,0.97962886
10694,0.978441
10695,0.5277365
10696,0.5082616
10697,0.81432146
10698,0.9316961
10699,0.9485619
10700,0.5307047
10701,0.9298178
10702,0.8886868
10703,0.7211868
10704,0.87675005
10705,0.9547349
10706,0.53935933
10707,0.8474342
10708,0.5055293
10709,0.8591079
10710,0.92948896
10711,0.9105262
10712,0.814223
10713,0.8929323
10714,0.4301664
10715,0.919033
10716,0.95365965
10717,0.8792976
10718,0.8503452
10719,0.8529297
10720,0.35928613
10721,0.260282
10722,0.55446124
10723,0.9052225
10724,0.88954854
10725,0.98281336
10726,0.9148013
10727,0.91239816
10728,0.96165526
10729,0.9129157
10730,0.8965052
10731,0.0032542914
10732,0.48734787
10733,0.42196727
10734,0.8435025
10735,0.9781345
10736,0.97487235
10737,0.90600884
10738,0.84880203
10739,0.73863
10740,0.13499106
10741,0.9710222
10742,0.8168911
10743,0.9405413
10744,0.9691131
10745,0.9691131
10746,0.9416312
10747,0.9416312
10748,0.8970845
10749,0.94732124
10750,0.96013856
10751,0.88747895
10752,0.88747895
10753,0.7220299
10754,0.87133604
10755,0.9696386
10756,0.97129
10757,0.007106942
10758,0.010047944
10759,0.0073898686
10760,0.23314211
10761,0.98341817
10762,0.97472984
10763,0.9642999
10764,0.9623312
10765,0.19786899
10766,0.96885633
10767,0.9714504
10768,0.84425455
10769,0.80410683
10770,0.6193462
10771,0.0040213186
10772,0.5872635
10773,0.7933512
10774,0.63310814
10775,0.41578925
10776,0.7179288
10777,0.7818289
10778,0.93331623
10779,0.93905544
10780,0.8799219
10781,0.7355198
10782,0.36565804
10783,0.33798298
10784,0.7274767
10785,0.88486505
10786,0.00067525794
10787,0.97094893
10788,0.9335353
10789,0.35198754
10790,0.94071674
10791,0.9713268
10792,0.91902
10793,0.86970216
10794,0.86970216
10795,0.96682155
10796,0.4998779
10797,0.43573797
10798,0.4084588
10799,0.39449787
10800,0.08054574
10801,0.07743604
10802,0.063566186
10803,0.0007063194
10804,0.95680505
10805,0.0030814083
10806,0.9414348
10807,0.45754945
10808,0.10223527
10809,0.45095217
10810,0.0007368894
10811,0.00410807
10812,0.7945858
10813,0.0068255253
10814,0.00475888
10815,0.6359076
10816,0.64946723
10817,0.093277246
10818,0.9775349
10819,0.0017896624
10820,0.90542436
10821,0.0037430886
10822,0.001991611
10823,0.95745665
10824,0.00921835
10825,0.16296534
10826,0.6743773
10827,0.97208935
10828,0.9229591
10829,0.45745438
10830,0.0053041084
10831,0.22145844
10832,0.34488282
10833,0.118986264
10834,0.0033832781
10835,0.0891412
10836,0.91394126
10837,0.9598837
10838,0.019654406
10839,0.001920002
10840,0.3341517
10841,0.007192132
10842,0.26766858
10843,0.24904563
10844,0.9531936
10845,0.95946157
10846,0.71321446
10847,0.78268164
10848,0.010266146
10849,0.89034575
10850,0.9301037
10851,0.54148066
10852,0.8619479
10853,0.9110447
10854,0.9043883
10855,0.873279
10856,0.87149215
10857,0.7023716
10858,0.82098025
10859,0.0049523683
10860,0.022081748
10861,0.0006224264
10862,0.20160453
10863,0.0028503702
10864,0.99385035
10865,0.9718702
10866,0.0016533289
10867,0.04421272
10868,0.4300812
10869,0.0026757354
10870,0.15177052
10871,0.9917354
10872,0.0007476955
10873,0.24791932
10874,0.97697896
10875,0.8032467
10876,0.9471408
10877,0.95570654
10878,0.59633154
10879,0.13861056
10880,0.14789265
10881,0.98128384
10882,0.16197272
10883,0.022105273
10884,0.043212157
10885,0.94773304
10886,0.8728305
10887,0.04519203
10888,0.7847319
10889,0.9823642
10890,0.8041397
10891,0.94816554
10892,0.9668032
10893,0.012317169
10894,0.9652788
10895,0.84661853
10896,0.9657668
10897,0.9632055
10898,0.104019135
10899,0.4618916
10900,0.7855451
10901,0.9744933
10902,0.6848786
10903,0.0010529216
10904,0.9574703
10905,0.8957668
10906,0.97456145
10907,0.90509385
10908,0.0068785306
10909,0.96647906
10910,0.0021721418
10911,0.9324746
10912,0.21335143
10913,0.95751864
10914,0.026407087
10915,0.9450905
10916,0.54635257
10917,0.59002924
10918,0.9153709
10919,0.059034694
10920,0.63853616
10921,0.21426584
10922,0.20058644
10923,0.74574906
10924,0.97786474
10925,0.98237896
10926,0.006764424
10927,0.0040655285
10928,0.9692449
10929,0.6883982
10930,0.8996297
10931,0.89309144
10932,0.8756917
10933,0.02427721
10934,0.8237313
10935,0.13561895
10936,0.8338984
10937,0.0061166296
10938,0.020995632
10939,0.43414158
10940,0.7093017
10941,0.0072920765
10942,0.007697264
10943,0.0067829317
10944,0.016278835
10945,0.82253295
10946,0.8852275
10947,0.3978775
10948,0.19224153
10949,0.9825095
10950,0.002322072
10951,0.0040625506
10952,0.916024
10953,0.49573445
10954,0.91741955
10955,0.23227333
10956,0.170119
10957,0.1649993
10958,0.16056915
10959,0.0033554828
10960,0.9006827
10961,0.87138516
10962,0.007167205
10963,0.0018865678
10964,0.52861047
10965,0.0014055844
10966,0.85363656
10967,0.9743875
10968,0.0045632343
10969,0.9383347
10970,0.46380976
10971,0.39404115
10972,0.7746388
10973,0.028092792
10974,0.5498678
10975,0.708879
10976,0.9704095
10977,0.6430104
10978,0.9738177
10979,0.8956959
10980,0.3203551
10981,0.454553
10982,0.67657524
10983,0.57696205
10984,0.00097565795
10985,0.0018930933
10986,0.9657114
10987,0.9655488
10988,0.058876276
10989,0.18197964
10990,0.21162534
10991,0.09791894
10992,0.0069753393
10993,0.9549066
10994,0.007317872
10995,0.50316316
10996,0.33857262
10997,0.1016787
10998,0.9899134
10999,0.6522474
11000,0.002851631
11001,0.25772154
11002,0.021030817
11003,0.0012315976
11004,0.956065
11005,0.058097217
11006,0.23822203
11007,0.98160577
11008,0.0072999857
11009,0.8832889
11010,0.9875048
11011,0.11817241
11012,0.34561193
11013,0.013245359
11014,0.9270976
11015,0.20373164
11016,0.005956905
11017,0.902073
11018,0.015138006
11019,0.925575
11020,0.0057441103
11021,0.93755
11022,0.38139194
11023,0.8223503
11024,0.22543834
11025,0.7932953
11026,0.7844406
11027,0.84701055
11028,0.3348981
11029,0.79844844
11030,0.33685094
11031,0.9778731
11032,0.20879745
11033,0.96025413
11034,0.0032233936
11035,0.001206338
11036,0.8937623
11037,0.54026794
11038,0.35789502
11039,0.92508686
11040,0.008053504
11041,0.9304252
11042,0.2787798
11043,0.34884274
11044,0.7637395
11045,0.0008246398
11046,0.7651555
11047,0.8236649
11048,0.32220158
11049,0.084419735
11050,0.90533465
11051,0.7077795
11052,0.005696136
11053,0.0038658802
11054,0.0075949845
11055,0.57176423
11056,0.01333064
11057,0.8251565
11058,0.0009665628
11059,0.09074326
11060,0.6070657
11061,0.11988061
11062,0.0020586643
11063,0.9618072
11064,0.9619867
11065,0.94827634
11066,0.69091874
11067,0.4472328
11068,0.88244104
11069,0.0025158455
11070,0.50691885
11071,0.0041130264
11072,0.8926349
11073,0.90067935
11074,0.008271766
11075,0.38913715
11076,0.94256365
11077,0.17060915
11078,0.7742227
11079,0.6493344
11080,0.9054774
11081,0.5491605
11082,0.0050461586
11083,0.00115387
11084,0.00322093
11085,0.3331734
11086,0.9563549
11087,0.98149943
11088,0.0073661986
11089,0.0036011813
11090,0.00046351814
11091,0.83490074
11092,0.92684597
11093,0.42716223
11094,0.25302798
11095,0.9301834
11096,0.9451661
11097,0.13466354
11098,0.11280403
11099,0.83209914
11100,0.86815506
11101,0.51646525
11102,0.83664036
11103,0.45309043
11104,0.4242155
11105,0.009804626
11106,0.004911321
11107,0.0065297782
11108,0.98469555
11109,0.8924427
11110,0.9439285
11222,0.8673467
11223,0.9333986
11224,0.93155485
11225,0.005429003
11226,0.91915447
11227,0.0010698726
11228,0.95232195
11229,0.9561195
11230,0.9822099
11231,0.53221494
11232,0.33801055
11233,0.97613525
11234,0.58915573
11235,0.016153835
11236,0.9749966
11237,0.006909159
11238,0.9070504
11239,0.005507294
11240,0.0036862227
11241,0.98386174
11242,0.94986993
11243,0.14318351
11244,0.0036352873
11245,0.9390961
11246,0.005147551
11247,0.015174427
11248,0.13102171
11249,0.9559768
11250,0.25167885
11251,0.9691458
11252,0.4619531
11253,0.9404888
11254,0.6352963
11255,0.90398633
11256,0.9618386
11257,0.010499767
11258,0.009842744
11259,0.98586243
11260,0.9869769
11261,0.8961417
11262,0.9638525
11263,0.9264606
11264,0.4186828
11265,0.008732876
11266,0.00027450046
11267,0.37911612
11268,0.36889467
11269,0.07402745
11270,0.10419699
11271,0.04189785
11272,0.54586333
11273,0.6950316
11274,0.98039293
11275,0.9515942
11276,0.9759295
11277,0.9760443
11278,0.021212129
11279,0.010547055
11280,0.519373
11281,0.8807368
11282,0.043396946
11283,0.008239226
11284,0.0053098146
11285,0.09421761
11286,0.1529606
11287,0.9895118
11288,0.673631
11289,0.4144295
11290,0.20904942
11291,0.03981426
11292,0.0074914014
11293,0.95832217
11294,0.0057382258
11295,0.28800744
11296,0.0038581677
11297,0.009961993
11298,0.37505797
11299,0.9164705
11300,0.03521956
11301,0.8261895
11302,0.32548222
11303,0.50332916
11304,0.82399833
11305,0.012638247
11306,0.00801362
11307,0.0028782564
11308,0.98118114
11309,0.9199907
11310,0.44358164
11311,0.6449891
11312,0.46455577
11313,0.24120067
11314,0.0022410802
11315,0.71143395
11316,0.64395434
11317,0.5626681
11318,0.6934097
11319,0.9607337
11320,0.9314125
11321,0.68784714
11322,0.92271847
11323,0.71343327
11324,0.96999633
11325,0.0018284286
11326,0.0125569105
11327,0.002877932
11328,0.95123374
11329,0.0049282713
11330,0.009081201
11331,0.3539189
11332,0.7519689
11333,0.9769303
11334,0.9748075
11335,0.9770527
11336,0.6355804
11337,0.7935799
11338,0.90713453
11339,0.08977812
11340,0.036030814
11341,0.0015820634
11342,0.8241737
11343,0.82171273
11344,0.3062353
11345,0.95894426
11346,0.00061572826
11347,0.09604268
11348,0.98370874
11349,0.691563
11350,0.0045770505
11351,0.003619752
11352,0.9483514
11353,0.96230984
11354,0.013200662
11355,0.00092742033
11356,0.38626456
11357,0.83144236
11358,0.0054868646
11359,0.00065283856
11360,0.20170982
11361,0.9318412
11362,0.95045775
11363,0.0030205331
11364,0.003424129
11365,0.962369
11366,0.73968816
11367,0.0011351097
11368,0.9063941
11369,0.0191858
11370,0.799101
11371,0.7282598
11372,0.776258
11373,0.0037463957
11374,0.706669
11375,0.86899704
11376,0.2853006
11377,0.16038972
11378,0.18947661
11379,0.48445076
11380,0.8997427
11381,0.5037592
11382,0.28647327
11383,0.9120866
11384,0.6230112
11385,0.005573976
11386,0.35456088
11387,0.22314937
11388,0.9362917
11389,0.0053626527
11390,0.004644319
11391,0.004644319
11392,0.0033843203
11393,0.5026825
11394,0.75975513
11395,0.6872945
11396,0.93904245
11397,0.23909073
11398,0.90535647
11399,0.48346823
11400,0.8878862
11401,0.121110916
11402,0.22197393
11403,0.030275123
11404,0.006540782
11405,0.0061446433
11406,0.0042794803
11407,0.9285904
11408,0.60561866
11409,0.1272093
11410,0.41983306
11411,0.45818818
11412,0.96199447
11413,0.86317873
11414,0.9726721
11415,0.0009107149
11416,0.49788728
11417,0.84613836
11418,0.1547064
11419,0.9806511
11420,0.44032162
11421,0.015231232
11422,0.013858336
11423,0.22154766
11424,0.9679528
11425,0.78767115
11426,0.8863212
11427,0.036702957
11428,0.013512908
11429,0.011924344
11430,0.013260661
11431,0.011493593
11432,0.011493593
11433,0.01866268
11434,0.01866268
11435,0.9013209
11436,0.0019538326
11437,0.42872348
11438,0.83522123
11439,0.9474027
11440,0.9067137
11441,0.93771386
11442,0.002352163
11443,0.5362136
11444,0.33143517
11445,0.98449254
11446,0.984165
11447,0.0024050234
11448,0.005056284
11449,0.0035785646
11450,0.3488502
11451,0.108151026
11452,0.2248535
11453,0.09508204
11454,0.35214996
11455,0.006038415
11456,0.91919655
11457,0.019882543
11458,0.58553207
11459,0.0021522585
11460,0.13950394
11461,0.7462288
11462,0.728281
11463,0.554594
11464,0.69235176
11465,0.47756928
11466,0.500866
11467,0.38624465
11468,0.45919362
11469,0.07847795
11470,0.73227394
11471,0.6964068
11472,0.5221074
11473,0.836471
11474,0.2962801
11475,0.849526
11476,0.30094603
11477,0.8392357
11478,0.9849912
11479,0.81258464
11480,0.17517543
11481,0.0012160984
11482,0.0012020436
11483,0.008252843
11484,0.0034271588
11485,0.004665838
11486,0.032734744
11487,0.00044479928
11488,0.9603798
11489,0.9654344
11490,0.960398
11491,0.82999146
11492,0.59308255
11493,0.74280286
11494,0.29775438
11495,0.3915223
11496,0.013686253
11497,0.8616936
11498,0.0031113694
11499,0.87351704
11500,0.9391601
11501,0.78213036
11502,0.798223
11503,0.8414101
11504,0.23190229
11505,0.87191236
11506,0.7081337
11507,0.0017219572
11508,0.9629478
11509,0.9223864
11510,0.23680824
11511,0.9674214
11512,0.9662751
11513,0.7961862
11514,0.9594868
11515,0.27406198
11516,0.32921314
11517,0.2028851
11518,0.007349429
11519,0.38914594
11520,0.69878185
11521,0.97616184
11522,0.9587262
11523,0.0018919971
11524,0.9656168
11525,0.9513078
11526,0.95487463
11527,0.9656168
11528,0.98383236
11529,0.5752386
11530,0.0030302047
11531,0.009590074
11532,0.80544645
11533,0.5607814
11534,0.029519085
11535,0.101253286
11536,0.7196405
11537,0.6044021
11538,0.008449597
11539,0.55887544
11540,0.9068926
11541,0.12846869
11542,0.74240804
11543,0.88369435
11544,0.92699134
11545,0.5237337
11546,0.39529544
11547,0.49688885
11548,0.8138771
11549,0.46828023
11550,0.012881907
11551,0.0036735525
11552,0.38469177
11553,0.04790156
11554,0.36873192
11555,0.0021034852
11556,0.0017280104
11557,0.70696265
11558,0.8197537
11559,0.8002774
11560,0.89347357
11561,0.008404457
11562,0.0070008254
11563,0.37717646
11564,0.9653867
11565,0.96725523
11566,0.019761655
11567,0.9255416
11568,0.7862834
11569,0.75336957
11570,0.71245325
11571,0.48187307
11572,0.73067546
11573,0.77809685
11574,0.6077827
11575,0.75154376
11576,0.3898734
11577,0.5841418
11578,0.03468862
11579,0.0033333185
11580,0.73208284
11581,0.66155326
11582,0.8090383
11583,0.8381593
11584,0.8954468
11585,0.82263863
11586,0.7236736
11587,0.9165125
11588,0.9854891
11589,0.9829962
11590,0.857653
11591,0.8149038
11592,0.68210167
11594,0.9366687
11595,0.95030594
11596,0.44358304
11597,0.45144928
11598,0.9619479
11599,0.96323574
11600,0.7268076
11601,0.88122505
11602,0.9282414
11603,0.002677911
11604,0.078813486
11605,0.24380249
11606,0.3140681
11607,0.38287792
11608,0.0023248661
11609,0.00082673755
11610,0.0055435295
11611,0.51591134
11612,0.07951355
11613,0.8278809
11614,0.5656165
11615,0.9090714
11616,0.5655589
11617,0.75183666
11618,0.72117823
11619,0.0014855447
11620,0.9356267
11621,0.06070824
11622,0.016017307
11623,0.0014271669
11624,0.873492
11625,0.0081263725
11626,0.87459457
11627,0.9397162
11628,0.901033
11629,0.4902661
11630,0.0030739477
11631,0.7164765
11632,0.6835543
11633,0.67737234
11634,0.0026307579
11635,0.005042638
11636,0.82372946
11637,0.26310495
11638,0.65687263
11639,0.006393705
11640,0.91344905
11641,0.602136
11642,0.1266073
11643,0.91477716
11644,0.9203342
11645,0.512648
11646,0.9481221
11647,0.005257804
11648,0.29845563
11649,0.7745507
11650,0.89003354
11651,0.38039294
11652,0.8526871
11653,0.81545514
11654,0.87610745
11655,0.8041793
11656,0.48399556
11657,0.34067622
11658,0.7511953
11659,0.74328196
11660,0.0038175432
11661,0.8700764
11662,0.7586672
11663,0.9649226
11664,0.0027009144
11665,0.020181745
11666,0.8744643
11668,0.00026451814
11669,0.002601439
11670,0.5313195
11671,0.49833816
11672,0.004831081
11673,0.8543857
11674,0.82798696
11675,0.74173754
11676,0.7294181
11677,0.46014196
11678,0.46014196
11679,0.04492181
11680,0.0031574147
11681,0.07763037
11682,0.00050902646
11683,0.031558402
11684,0.0033648869
11685,0.003251184
11686,0.00050583144
11687,0.15488422
11688,0.0895678
11689,0.0025151202
11690,0.004349992
11691,0.0055274507
11692,0.007430641
11693,0.0067015705
11694,0.10642435
11695,0.34664503
11696,0.9525177
11697,0.967698
11698,0.013557741
11699,0.7514602
11700,0.90981954
11701,0.6038358
11702,0.95923376
11703,0.006672618
11704,0.0040410105
11705,0.77585393
11706,0.010176659
11707,0.92851555
11708,0.92330396
11709,0.85300505
11710,0.85249794
11711,0.8483067
11712,0.73324686
11713,0.6026603
11714,0.0036717225
11715,0.001249576
11716,0.002614757
11717,0.87395734
11718,0.843916
11719,0.39400634
11720,0.3984068
11721,0.93140876
11722,0.65802693
11723,0.8808684
11724,0.0032208276
11725,0.42522314
11726,0.008130401
11727,0.44988763
11728,0.9716907
11729,0.1932891
11730,0.92144525
11731,0.46937552
11732,0.20106706
11733,0.9825273
11734,0.8037156
11735,0.5688378
11736,0.7985401
11737,0.26506168
11738,0.04179314
11739,0.8184813
11740,0.013867795
11741,0.528793
11742,0.22330457
11743,0.0072817113
11744,0.49942285
11745,0.8277155
11746,0.24448073
11747,0.93703496
11748,0.010581316
11749,0.03915409
11750,0.9538018
11751,0.8934021
11752,0.97707057
11753,0.95121825
11754,0.5183133
11755,0.6909795
11756,0.17355773
11757,0.23800829
11758,0.85325277
11759,0.693009
11760,0.7827854
11761,0.5219443
11762,0.0030553744
11763,0.9463875
11764,0.93818223
11765,0.23399197
11766,0.48101455
11767,0.0033477065
11768,0.94215435
11769,0.93787056
11770,0.84348184
11771,0.9291733
11772,0.7029094
11773,0.84312534
11774,0.5793701
11775,0.952457
11776,0.913931
11777,0.56668675
11778,0.38008362
11779,0.008069946
11780,0.9785582
11781,0.94790673
11782,0.97136635
11783,0.85165244
11784,0.0020123636
11785,0.9429365
11786,0.031216152
11787,0.94839513
11788,0.82471544
11789,0.58322763
11790,0.91403496
11791,0.0122145405
11792,0.18829656
11793,0.2781381
11794,0.81731766
11795,0.88640237
11796,0.8001666
11797,0.91516346
11798,0.6000454
11799,0.64942425
11800,0.9138747
11801,0.9646855
11802,0.9788352
11803,0.96456885
11804,0.7808759
11805,0.7008561
11806,0.8312527
11807,0.94319695
11808,0.0020521022
11809,0.6366441
11810,0.7322701
11811,0.9794404
11812,0.7760125
11813,0.07578125
11814,0.8927676
11815,0.15141162
11816,0.73367304
11817,0.8096673
11818,0.037001487
11819,0.9081623
11820,0.9488684
11821,0.95772064
11822,0.9439773
11823,0.009388886
11824,0.35800868
11825,0.00974939
11826,0.80916446
11827,0.063027576
11828,0.91849715
11829,0.63415974
11830,0.84671134
11831,0.8545911
11832,0.9569216
11833,0.9564268
11834,0.10204885
11835,0.9564268
11836,0.9564268
11837,0.9564268
11838,0.94685674
11839,0.94403607
11840,0.95435655
11841,0.086633086
11842,0.10511179
11843,0.70097566
11844,0.9469973
11845,0.9534548
11846,0.9534548
11847,0.9534548
11848,0.9469973
11849,0.9453572
11850,0.9537255
11851,0.9554456
11852,0.95125055
11853,0.8764871
11854,0.875189
11855,0.875189
11856,0.0040444476
11857,0.0037505839
11858,0.55352724
11859,0.010856966
11860,0.9484542
11861,0.78645027
11862,0.95567715
11863,0.9569167
11864,0.98433095
11865,0.96593374
11866,0.9584411
11867,0.98229885
11868,0.97650564
11869,0.8458414
11870,0.9024253
11871,0.24002421
11872,0.98623407
11873,0.9856111
11874,0.9632436
11875,0.59990996
11876,0.8906349
11877,0.8430853
11878,0.0026224374
11879,0.91357875
11880,0.15531565
11881,0.01123578
11882,0.06905517
11883,0.10861468
11884,0.9025673
11885,0.88368946
11886,0.97358286
11887,0.95608604
11888,0.95872885
11889,0.088860154
11890,0.870422
11891,0.2544903
11892,0.2544903
11893,0.2544903
11894,0.19800775
11895,0.019546125
11896,0.96059775
11897,0.9673995
11898,0.08326983
11899,0.987718
11900,0.5554592
11901,0.8662317
11902,0.86385554
11903,0.8928383
11904,0.89576674
11905,0.8793808
11906,0.81615597
11907,0.8352578
11908,0.8325926
11909,0.9474145
11910,0.94266057
11911,0.88925886
11912,0.9574937
11913,0.91729903
11914,0.9455989
11915,0.9038378
11916,0.8361822
11917,0.008939957
11918,0.94083774
11919,0.97846425
11920,0.92807674
11921,0.9778446
11922,0.94119424
11923,0.61857057
11924,0.0080952905
11925,0.00837682
11926,0.60727894
11927,0.8578179
11928,0.81328744
11929,0.8985303
11930,0.7749158
11931,0.31878656
11932,0.8723491
11933,0.961142
11934,0.005879608
11935,0.9152489
11936,0.94601345
11937,0.7403779
11938,0.9287856
11939,0.92393476
11940,0.8035105
11941,0.9729141
11942,0.0016786379
11943,0.4076353
11944,0.9364034
11945,0.0024860199
11946,0.0023460244
11947,0.1961961
11948,0.23179711
11949,0.87937814
11950,0.30770335
11951,0.8049454
11952,0.9678278
11953,0.9806007
11954,0.94638646
11955,0.9568287
11956,0.0074608517
11957,0.04605042
11958,0.5622861
11959,0.9539964
11960,0.63977146
11961,0.15476112
11962,0.9441165
11963,0.96222246
11964,0.9288779
11965,0.8688896
11966,0.93354607
11967,0.7415363
11968,0.9175348
11969,0.81605196
11970,0.9248244
11971,0.06858105
11972,0.6591426
11973,0.98085463
11974,0.9487932
11975,0.957213
11976,0.9502213
11977,0.5348706
11978,0.7299256
11979,0.9490999
11980,0.9461355
11981,0.8313554
11982,0.93093365
11983,0.0039895964
11984,0.0014406451
11985,0.948933
11986,0.7442017
11987,0.5394852
11988,0.93583846
11989,0.8857908
11990,0.78724813
11991,0.96042913
11992,0.9635854
11993,0.38425097
11994,0.9101125
11995,0.0010427247
11996,0.6953648
11997,0.97191584
11998,0.7761845
11999,0.8975619
12000,0.8981706
12001,0.052326743
12002,0.0019551215
12003,0.47759867
12004,0.39320716
12005,0.9416672
12006,0.8678304
12007,0.8814073
12008,0.83853924
12009,0.9414393
12010,0.9655852
12011,0.92455626
12012,0.011756218
12013,0.9356959
12014,0.90735805
12015,0.9181901
12016,0.7336276
12017,0.58903986
12018,0.009730236
12019,0.86507314
12020,0.7001438
12021,0.37493923
12022,0.0020075392
12023,0.6787167
12024,0.89586294
12025,0.0042042257
12026,0.43409395
12027,0.47252756
12028,0.36475968
12029,0.46701595
12030,0.46701595
12031,0.94930565
12032,0.96485406
12033,0.22351792
12034,0.8102773
12035,0.9202171
12036,0.78750396
12037,0.88434064
12038,0.73707724
12039,0.8634231
12040,0.12272945
12041,0.5276397
12042,0.83895695
12043,0.5628129
12044,0.5319389
12045,0.5429034
12046,0.5319389
12047,0.5452172
12048,0.63064426
12049,0.8072313
12050,0.94033456
12051,0.019568278
12052,0.004916257
12053,0.7558582
12054,0.0027876932
12055,0.55893683
12056,0.00440197
12057,0.8316914
12058,0.7393756
12059,0.07301702
12060,0.80163515
12061,0.9825048
