Opportunity_ID,Target
10689,0.9948782
10690,0.84292
10691,0.9590633
10692,0.36275128
10693,0.98623127
10694,0.98623127
10695,0.82180154
10696,0.82180154
10697,0.9942332
10698,0.98327625
10699,0.99257845
10700,0.985249
10701,0.98644257
10702,0.9782973
10703,0.988434
10704,0.9736961
10705,0.9975579
10706,0.511842
10707,0.89271355
10708,0.70184964
10709,0.99759823
10710,0.9963528
10711,0.997006
10712,0.9533808
10713,0.9969452
10714,0.12774706
10715,0.9908613
10716,0.9792712
10717,0.9706119
10718,0.9759176
10719,0.9644607
10720,0.2805553
10721,0.83326036
10722,0.86189556
10723,0.9878301
10724,0.99433124
10725,0.99610114
10726,0.9943786
10727,0.99330705
10728,0.9955805
10729,0.9547112
10730,0.99530494
10731,0.0032905077
10732,0.958976
10733,0.958976
10734,0.989461
10735,0.9986518
10736,0.99731594
10737,0.99177164
10738,0.84403914
10739,0.6652387
10740,0.9674402
10741,0.99515015
10742,0.99328494
10743,0.96785253
10744,0.97124726
10745,0.97124726
10746,0.94967616
10747,0.94967616
10748,0.99165964
10749,0.994429
10750,0.9966556
10751,0.974036
10752,0.974036
10753,0.97379375
10754,0.97292614
10755,0.9870728
10756,0.9917836
10757,0.0014787869
10758,0.0029807594
10759,0.0019546566
10760,0.16666883
10761,0.99267864
10762,0.9778816
10763,0.9843472
10764,0.917675
10765,0.09085466
10766,0.95276284
10767,0.95587826
10768,0.8099408
10769,0.22125064
10770,0.5569117
10771,0.022625314
10772,0.48290414
10773,0.9552499
10774,0.20947355
10775,0.05068811
10776,0.41266772
10777,0.602053
10778,0.93978494
10779,0.55878776
10780,0.86725765
10781,0.9655393
10782,0.78609586
10783,0.23211834
10784,0.9231534
10785,0.96535635
10786,0.0011455859
10787,0.9902578
10788,0.96729314
10789,0.117096856
10790,0.9641168
10791,0.986688
10792,0.9583775
10793,0.9749497
10794,0.9749497
10795,0.95535475
10796,0.9445342
10797,0.9429877
10798,0.8089069
10799,0.94318914
10800,0.9481492
10801,0.11829574
10802,0.95263493
10803,0.00081678724
10804,0.8176875
10805,0.0011783135
10806,0.95520645
10807,0.23330572
10808,0.33235535
10809,0.7689016
10810,0.0036280456
10811,0.0010254029
10812,0.9847474
10813,0.0016179297
10814,0.0015522462
10815,0.9599431
10816,0.9213829
10817,0.06196351
10818,0.9838711
10819,0.0016084694
10820,0.9516047
10821,0.0015936975
10822,0.0007735279
10823,0.9814803
10824,0.0022144618
10825,0.69126177
10826,0.78708255
10827,0.97343856
10828,0.9837505
10829,0.9328831
10830,0.7858069
10831,0.68416506
10832,0.8941104
10833,0.81159556
10834,0.0021878788
10835,0.41090465
10836,0.9946913
10837,0.9915587
10838,0.97875285
10839,0.0015264032
10840,0.05997062
10841,0.056962527
10842,0.13771948
10843,0.1328484
10844,0.9600043
10845,0.9948326
10846,0.77782273
10847,0.9267048
10848,0.0018202637
10849,0.8260824
10850,0.9207695
10851,0.58707577
10852,0.93163383
10853,0.7576587
10854,0.932065
10855,0.89138496
10856,0.8566393
10857,0.87600416
10858,0.93118936
10859,0.0013757691
10860,0.012963338
10861,0.0009847671
10862,0.6294223
10863,0.042387933
10864,0.99374306
10865,0.9682356
10866,0.0017856386
10867,0.0075969235
10868,0.74362683
10869,0.012669871
10870,0.5565738
10871,0.99552995
10872,0.0011865163
10873,0.13870546
10874,0.9603335
10875,0.98226213
10876,0.9822173
10877,0.977844
10878,0.8656894
10879,0.54560363
10880,0.3065639
10881,0.98836017
10882,0.017664129
10883,0.09736745
10884,0.2152607
10885,0.99226123
10886,0.7792246
10887,0.06424336
10888,0.73864955
10889,0.982481
10890,0.73864955
10891,0.96461
10892,0.98684174
10893,0.035444453
10894,0.97546923
10895,0.62060046
10896,0.94275355
10897,0.94275355
10898,0.08594654
10899,0.3615701
10900,0.95733833
10901,0.94695014
10902,0.9172075
10903,0.0013968586
10904,0.9833966
10905,0.9409896
10906,0.5968084
10907,0.94279826
10908,0.003790049
10909,0.97258645
10910,0.001672591
10911,0.97296685
10912,0.20451002
10913,0.9680428
10914,0.0023596794
10915,0.9953939
10916,0.6980047
10917,0.32103178
10918,0.98511475
10919,0.28012255
10920,0.6544257
10921,0.9818205
10922,0.055796027
10923,0.6277691
10924,0.9828105
10925,0.9538448
10926,0.0020379578
10927,0.001724308
10928,0.972551
10929,0.39421335
10930,0.721721
10931,0.88923365
10932,0.9964301
10933,0.16650708
10934,0.9298091
10935,0.18564779
10936,0.4238333
10937,0.0013522729
10938,0.054331668
10939,0.77889544
10940,0.777832
10941,0.002287318
10942,0.0019750334
10943,0.003982028
10944,0.0016983058
10945,0.33733353
10946,0.85867244
10947,0.9126235
10948,0.16120593
10949,0.9728793
10950,0.0013108422
10951,0.0011769241
10952,0.2827923
10953,0.085529216
10954,0.33944225
10955,0.72667253
10956,0.4084271
10957,0.692384
10958,0.3920098
10959,0.0021389225
10960,0.9756286
10961,0.9914057
10962,0.0021190655
10963,0.0014548019
10964,0.8543704
10965,0.0012982584
10966,0.88000405
10967,0.9926082
10968,0.0015261009
10969,0.9708937
10970,0.27466264
10971,0.7511091
10972,0.7087892
10973,0.24087009
10974,0.82246417
10975,0.74649566
10976,0.98552287
10977,0.57146335
10978,0.9950045
10979,0.9689181
10980,0.12260089
10981,0.6639457
10982,0.92306036
10983,0.8314523
10984,0.0029996848
10985,0.0013444083
10986,0.8782582
10987,0.8782582
10988,0.19408771
10989,0.03533023
10990,0.070610665
10991,0.033427503
10992,0.00094348664
10993,0.9926472
10994,0.0021959268
10995,0.4642842
10996,0.84180653
10997,0.11872453
10998,0.9977128
10999,0.73718864
11000,0.001374038
11001,0.17678635
11002,0.27919456
11003,0.00095932867
11004,0.9783045
11005,0.09087219
11006,0.20506181
11007,0.9878988
11008,0.015593351
11009,0.944522
11010,0.9929885
11011,0.2665689
11012,0.2514571
11013,0.004751225
11014,0.78091556
11015,0.22641093
11016,0.0012712646
11017,0.75619256
11018,0.078920096
11019,0.97297037
11020,0.0037733894
11021,0.854283
11022,0.75165266
11023,0.98873633
11024,0.092819385
11025,0.969478
11026,0.97077227
11027,0.9638669
11028,0.048503
11029,0.9863744
11030,0.44794017
11031,0.9788957
11032,0.83537877
11033,0.9845126
11034,0.0028255798
11035,0.00088482717
11036,0.9812345
11037,0.98891896
11038,0.8749137
11039,0.9829547
11040,0.014339389
11041,0.9778491
11042,0.04243031
11043,0.98266935
11044,0.3433036
11045,0.000703674
11046,0.8251985
11047,0.9626016
11048,0.114980936
11049,0.29549578
11050,0.9792013
11051,0.94706166
11052,0.0023879886
11053,0.0019354491
11054,0.00262637
11055,0.47911483
11056,0.0027260208
11057,0.6917843
11058,0.002588884
11059,0.056767415
11060,0.19160822
11061,0.10044662
11062,0.0017055593
11063,0.910443
11064,0.910443
11065,0.97657573
11066,0.8145107
11067,0.6566632
11068,0.93693346
11069,0.013122892
11070,0.80690414
11071,0.010553822
11072,0.9843001
11073,0.9836521
11074,0.75007457
11075,0.12039287
11076,0.99457705
11077,0.95198035
11078,0.19079828
11079,0.3730083
11080,0.9696889
11081,0.69540876
11082,0.0012386998
11083,0.0011493493
11084,0.0017593404
11085,0.29036626
11086,0.95630157
11087,0.98527074
11088,0.0028997625
11089,0.005928799
11090,0.00079656334
11091,0.95056796
11092,0.9393671
11093,0.2658624
11094,0.5071962
11095,0.92472535
11096,0.968286
11097,0.032869313
11098,0.04098375
11099,0.29902035
11100,0.2150466
11101,0.7338674
11102,0.87057614
11103,0.24365379
11104,0.9200961
11105,0.0015732768
11106,0.001898994
11107,0.0017191715
11108,0.9972032
11109,0.9474184
11110,0.99021196
11222,0.8916398
11223,0.88961285
11224,0.88961285
11225,0.0016982775
11226,0.9430307
11227,0.0014076473
11228,0.89513296
11229,0.9881863
11230,0.9419879
11231,0.85803366
11232,0.7918962
11233,0.98702186
11234,0.88934755
11235,0.0025816578
11236,0.98485154
11237,0.008611278
11238,0.9638956
11239,0.0014364134
11240,0.0013432698
11241,0.9853373
11242,0.98654014
11243,0.0733684
11244,0.0010189455
11245,0.965853
11246,0.0017070285
11247,0.0012750262
11248,0.67249167
11249,0.9772664
11250,0.0068811113
11251,0.97287434
11252,0.25852945
11253,0.9117513
11254,0.56838137
11255,0.986798
11256,0.98783815
11257,0.002041137
11258,0.0028755001
11259,0.99695396
11260,0.9966932
11261,0.91588086
11262,0.97490907
11263,0.97618514
11264,0.8339563
11265,0.0125710135
11266,0.00061215775
11267,0.5278475
11268,0.2527678
11269,0.5113952
11270,0.6365683
11271,0.08719932
11272,0.66476953
11273,0.7892645
11274,0.99200475
11275,0.98777103
11276,0.94477797
11277,0.94477797
11278,0.17429969
11279,0.012612348
11280,0.8417107
11281,0.96061754
11282,0.38769472
11283,0.008826978
11284,0.014126697
11285,0.08264151
11286,0.09356234
11287,0.99447155
11288,0.9214563
11289,0.23477404
11290,0.37549144
11291,0.05505044
11292,0.0027415818
11293,0.92050356
11294,0.0090613775
11295,0.30252895
11296,0.011215062
11297,0.0017017315
11298,0.30196878
11299,0.9757213
11300,0.37825644
11301,0.9239664
11302,0.24681099
11303,0.9214678
11304,0.66591656
11305,0.020200962
11306,0.0031288543
11307,0.0022805496
11308,0.989038
11309,0.94820726
11310,0.62997437
11311,0.7033015
11312,0.14631887
11313,0.10955499
11314,0.0009488988
11315,0.9227351
11316,0.9937302
11317,0.6184259
11318,0.97448075
11319,0.9694865
11320,0.965886
11321,0.060645867
11322,0.9841171
11323,0.9907369
11324,0.8784681
11325,0.0019378582
11326,0.007348577
11327,0.004835262
11328,0.97269404
11329,0.0024841535
11330,0.0012741964
11331,0.8585024
11332,0.7756998
11333,0.98758864
11334,0.98199534
11335,0.99701715
11336,0.14226893
11337,0.75501984
11338,0.83595604
11339,0.27770755
11340,0.10184718
11341,0.0010653102
11342,0.08086201
11343,0.8563153
11344,0.088424064
11345,0.9851563
11346,0.0008092056
11347,0.47631082
11348,0.9961282
11349,0.87136453
11350,0.0016380287
11351,0.005684435
11352,0.98900044
11353,0.9061066
11354,0.0011752746
11355,0.0028153828
11356,0.70692223
11357,0.939225
11358,0.0018612285
11359,0.0009983082
11360,0.058011796
11361,0.9585687
11362,0.967159
11363,0.0012902766
