Opportunity_ID,Target
10689,0.9804671916131852
10690,0.6001202957048412
10691,0.9445495883958511
10692,0.4149530557783285
10693,0.9919574057654698
10694,0.9935580702386999
10695,0.6316483257742894
10696,0.6316483257742894
10697,0.5609821255522839
10698,0.762299199903119
10699,0.8344187864589363
10700,0.5155401897155034
10701,0.4431110645489154
10702,0.49989549678709094
10703,0.42756065558238765
10704,0.9046270899297557
10705,0.9899900581086825
10706,0.2979388986691899
10707,0.35573768771210973
10708,0.037405532762165176
10709,0.9914803247950792
10710,0.9214404932755637
10711,0.8363708811337196
10712,0.9751399203761341
10713,0.8671242616951196
10714,0.7236170444252682
10715,0.9897263580941833
10716,0.9855980189606801
10717,0.750172808250307
10718,0.9809624514491077
10719,0.9623017874470756
10720,0.5722720944727571
10721,0.9744664396377916
10722,0.6373691951297339
10723,0.8438434579017046
10724,0.9849312769056985
10725,0.9952566160911237
10726,0.9462908554638811
10727,0.7310033438838284
10728,0.9940522507581051
10729,0.848603563337825
10730,0.99123895086273
10731,0.021382857834239856
10732,0.7741071973383247
10733,0.7710979786799841
10734,0.5885690313139427
10735,0.9950838294884766
10736,0.9977579383849167
10737,0.9941742323120286
10738,0.9519020972566314
10739,0.9579829313668008
10740,0.5071709321729623
10741,0.993060470231742
10742,0.8284102949012555
10743,0.9822994931539052
10744,0.9877866134060859
10745,0.9877866134060859
10746,0.8203316551332893
10747,0.8203316551332893
10748,0.982758855343913
10749,0.9940405137281254
10750,0.8838013933449409
10751,0.7675023394827901
10752,0.7675023394827901
10753,0.8902454062620595
10754,0.9695111266038997
10755,0.9980943108989192
10756,0.9824285511218692
10757,0.018115131588832465
10758,0.18547011104055458
10759,0.04211802264265021
10760,0.344041047485377
10761,0.9783043906501475
10762,0.9801868065329696
10763,0.9885738424406143
10764,0.9296950690591922
10765,0.23655990381694517
10766,0.7590527088976053
10767,0.8060601181713153
10768,0.5848079271782687
10769,0.4270637207080355
10770,0.2948309220016656
10771,0.008313045107400129
10772,0.513359533570748
10773,0.8847805472503668
10774,0.12076100550261094
10775,0.017776736672857722
10776,0.0857971858254375
10777,0.5030005064262267
10778,0.9879723812278647
10779,0.9866055981902452
10780,0.985416452578658
10781,0.8408038661049451
10782,0.2651277581351926
10783,0.4971477570761622
10784,0.9198659565260394
10785,0.9099581109833353
10786,0.015896827164060098
10787,0.9935750859730472
10788,0.8781639230159457
10789,0.7878547862533289
10790,0.8277286693329478
10791,0.9452573347436559
10792,0.890133049363235
10793,0.9533287511879527
10794,0.9533287511879527
10795,0.9365832054041698
10796,0.5530090402408565
10797,0.37175573544768675
10798,0.696142864468952
10799,0.6520831345192735
10800,0.4533676447074034
10801,0.5783269163618895
10802,0.8321844600484269
10803,0.02959764537914858
10804,0.9401990089945822
10805,0.0017283909125041835
10806,0.9641904390865834
10807,0.5823225617218317
10808,0.7801520345985786
10809,0.9057330722402794
10810,0.026243658405435234
10811,0.04827035104542906
10812,0.9804435386506427
10813,0.005979900988452248
10814,0.010455085266128499
10815,0.9952152224552304
10816,0.9379504696124285
10817,0.38510956012727837
10818,0.9860190359874097
10819,0.01904867959505719
10820,0.881773964512139
10821,0.0037558795852055613
10822,0.011775817675910386
10823,0.975733536903991
10824,0.1153010823879601
10825,0.8791333464781282
10826,0.8083067417287777
10827,0.9945245202535733
10828,0.9579908302994632
10829,0.9329095870386821
10830,0.8753154295487764
10831,0.9517847640842
10832,0.31272413399618004
10833,0.3090727566114405
10834,0.02979319109329959
10835,0.7783692392756016
10836,0.9880873156131161
10837,0.9930373906214633
10838,0.9737658386976075
10839,0.08139294067299944
10840,0.1277042652585749
10841,0.16950344571467524
10842,0.9456048162711326
10843,0.9589919546069122
10844,0.9735378235688247
10845,0.9952861867103778
10846,0.18908814339293342
10847,0.31810498003753135
10848,0.020669118779623557
10849,0.8874107146419148
10850,0.8624520663646369
10851,0.2919135695677162
10852,0.9407883343603399
10853,0.9859197260105874
10854,0.9401295763901112
10855,0.6323419612996382
10856,0.796428637401344
10857,0.5119138226640734
10858,0.5999125159028872
10859,0.017258169341483443
10860,0.370908415316522
10861,0.007062794372574892
10862,0.1452687669593877
10863,0.11229913792063768
10864,0.9944327219204052
10865,0.97961111722161
10866,0.006451339792871322
10867,0.01597837996460528
10868,0.5666675083755425
10869,0.041062110356365485
10870,0.5452981001591144
10871,0.9918124748793558
10872,0.024344436808597436
10873,0.18103821632734918
10874,0.8191031466453625
10875,0.8702469406203411
10876,0.9756899258068392
10877,0.7996549970536008
10878,0.30541458204678446
10879,0.18342031999468456
10880,0.3893658337983695
10881,0.9974073092834685
10882,0.19437816154852652
10883,0.08741331909664404
10884,0.4516420727430955
10885,0.8417456260172022
10886,0.534165597859844
10887,0.06890934535338995
10888,0.5697682928294022
10889,0.9938709391890871
10890,0.6161062580619897
10891,0.6557039205747419
10892,0.9638710210142858
10893,0.19529539193731393
10894,0.859167386653786
10895,0.5054902251466427
10896,0.8869351329574933
10897,0.8400940207735463
10898,0.11133501270022511
10899,0.11653859463741716
10900,0.9928473140826285
10901,0.9868712527289091
10902,0.5209652179962425
10903,0.004046688546589749
10904,0.9980873726435124
10905,0.9034973237190395
10906,0.8773788471805072
10907,0.9341133001937718
10908,0.0036238646368028414
10909,0.9936705960982046
10910,0.00772563685361524
10911,0.9615683914105322
10912,0.902540468082615
10913,0.9185386508078721
10914,0.21226908753171686
10915,0.9986129466922927
10916,0.8998122250168885
10917,0.2646009094138254
10918,0.9815855177855298
10919,0.005669048327399955
10920,0.44070419041888753
10921,0.9776135296898503
10922,0.3143281178911563
10923,0.7210700131177423
10924,0.9976517432504592
10925,0.9910480837449156
10926,0.07323287232451146
10927,0.034883153931109814
10928,0.9910211477067569
10929,0.9501846606457368
10930,0.3768706533655523
10931,0.9779840405690619
10932,0.9974306650760607
10933,0.9758815448685049
10934,0.5964299472118224
10935,0.8628073784157813
10936,0.6954190932143578
10937,0.017806825291382656
10938,0.058787320369894945
10939,0.7148899101545754
10940,0.972542956641978
10941,0.12335831771160027
10942,0.031043022458677735
10943,0.06922639710029366
10944,0.013219234169793505
10945,0.12989546460434473
10946,0.823351614403632
10947,0.9880119017625408
10948,0.4399125488537518
10949,0.8134297594954052
10950,0.09059956889306145
10951,0.013297832655007093
10952,0.9214739713456862
10953,0.07720223419336444
10954,0.9022253706668848
10955,0.05428891867198925
10956,0.08485349050988006
10957,0.05242644202683294
10958,0.10307807174622888
10959,0.018843565505019807
10960,0.9665907251659583
10961,0.9702863666221039
10962,0.04356455044722661
10963,0.014576722372307232
10964,0.9124762652751371
10965,0.008546505697816353
10966,0.9207810498506379
10967,0.9772942867088105
10968,0.0077342133597110155
10969,0.9915427287764526
10970,0.22815875985089085
10971,0.6550331861342948
10972,0.06675452810407555
10973,0.09947161583262946
10974,0.07314582659608061
10975,0.9864561210811411
