Opportunity_ID,Target
10689,0.9720239102702511
10690,0.36956468784251184
10691,0.1699547678005769
10692,0.995714572244959
10693,0.995268862093622
10694,0.9959103308840036
10695,0.9079550495438343
10696,0.943943298157714
10697,0.9281221183008437
10698,0.9894225684238497
10699,0.9926566356629261
10700,0.5743751980126093
10701,0.9836933534773863
10702,0.9508063987158357
10703,0.7088085477510365
10704,0.9997173115423051
10705,0.9997824402494344
10706,0.980600829071577
10707,0.6173303547428495
10708,0.4666920158842855
10709,0.9890343617162989
10710,0.9998893944431514
10711,0.9987884706983274
10712,0.8535198672458284
10713,0.9992297513220089
10714,0.5477221095227073
10715,0.9996196734822663
10716,0.992972377436944
10717,0.9901124364332714
10718,0.6792215165036715
10719,0.9971307529152165
10720,0.030145513700078206
10721,0.3006257141918695
10722,0.034764991381252754
10723,0.830526064641005
10724,0.9499175265195605
10725,0.9999858380643204
10726,0.9897909812349636
10727,0.8663795536804655
10728,0.968794570189143
10729,0.9593693504479479
10730,0.8903950406612596
10731,0.02665502053277344
10732,0.9441360958304238
10733,0.7894021722694339
10734,0.965569764192905
10735,0.9996899316050567
10736,0.9998725695753425
10737,0.4756586158033121
10738,0.5355668718881031
10739,0.6455123938004453
10740,0.0796039490983085
10741,0.9989590453924156
10742,0.9870597977174553
10743,0.9993262575567977
10744,0.9996341490294471
10745,0.9996341490294471
10746,0.9969756560297456
10747,0.9969756560297456
10748,0.9573149824425001
10749,0.9810947385589222
10750,0.9998573295572761
10751,0.688576857482522
10752,0.688576857482522
10753,0.5017630694666059
10754,0.8412685952509062
10755,0.9996719554511061
10756,0.9996609405553111
10757,0.7956836015424039
10758,0.5641162280420398
10759,0.8198194489469343
10760,0.03895731334516474
10761,0.9999556587419455
10762,0.9996422857619071
10763,0.9997935554312756
10764,0.9994082934382432
10765,0.06209735984858991
10766,0.9994188953726305
10767,0.9992640799814895
10768,0.9642114356114588
10769,0.32714847520235324
10770,0.40441435330517944
10771,0.8382859626913731
10772,0.29904439449723746
10773,0.022802268307384237
10774,0.11403394363703392
10775,0.03282125364408824
10776,0.29781253603376134
10777,0.12845954755865607
10778,0.9730676917476008
10779,0.9426387458383457
10780,0.9977886073444707
10781,0.4289936009504856
10782,0.17673041469239612
10783,0.17004396161190494
10784,0.8014298187936237
10785,0.7157113234187156
10786,6.029642610482326e-05
10787,0.9987551186441377
10788,0.9977205457696512
10789,0.05822098615054167
10790,0.9992455091809836
10791,0.996384202899961
10792,0.9649831818075417
10793,0.9452897805706824
10794,0.9452897805706824
10795,0.9998477709529072
10796,0.03284612083261937
10797,0.03904567429038921
10798,0.060920878191293874
10799,0.0006836994041005576
10800,0.0002947112815236352
10801,0.16380130328481565
10802,0.0014434786152901027
10803,0.00021208200496874294
10804,0.9374671071230984
10805,0.005715351399804301
10806,0.9992665552583239
10807,0.11215955834367122
10808,0.020635596008032258
10809,0.0388644892716141
10810,0.00011312981110280059
10811,0.10775458077220991
10812,0.346042964445473
10813,0.7947933599209295
10814,0.7678740605793918
10815,0.978876175299162
10816,0.0456814585938278
10817,0.027938362582116745
10818,0.9997634852255325
10819,0.8758754326341934
10820,0.9927397008506242
10821,0.042202580418236955
10822,0.0010389253167334145
10823,0.9971087190053143
10824,0.9355659959268808
10825,0.004240672960168697
10826,0.07502898820265184
10827,0.9698269709783566
10828,0.9949357945220741
10829,0.7877240868175172
10830,0.00015395778323572086
10831,0.020542204917359898
10832,0.14570809052679456
10833,0.07489481771751595
10834,0.02842685042872252
10835,0.04612780910433468
10836,0.974000769043963
10837,0.9940840058856633
10838,0.000750096593654839
10839,0.004049351335427059
10840,0.19907304764407982
10841,0.0228034899423964
10842,0.07370763690824327
10843,0.23891740253490978
10844,0.9969145486063576
10845,0.9948281804617736
10846,0.8406564450436386
10847,0.8222901204633325
10848,0.922022650389912
10849,0.8690807011562484
10850,0.8446316028128342
10851,0.2607725271383039
10852,0.9745596216562974
10853,0.9924298277280501
10854,0.5350304636565206
10855,0.8948846027295478
10856,0.8154305619499107
10857,0.663315448046482
10858,0.7683238772333401
10859,0.025741090651766073
10860,0.002099190421910893
10861,8.63805095027823e-05
10862,0.169943222181626
10863,2.06621605173633e-05
10864,0.9999817602344401
10865,0.9968663194497926
10866,0.13004584475602185
10867,0.0028194578758618588
10868,0.1021845753880647
10869,2.6792223394460306e-05
10870,0.03009047202968254
10871,0.9999435619496237
10872,0.00017184952811679803
10873,0.02557677715567404
10874,0.9994213260965591
10875,0.9992826954177528
10876,0.9995309169155502
10877,0.9913113761019423
10878,0.651838313957778
10879,0.27086077596152675
10880,0.006430256060580888
10881,0.9999670970577811
10882,0.005221057175247731
10883,0.0008714553797049573
10884,0.019641815628360072
10885,0.7283178229339674
10886,0.9256775873868042
10887,0.0013106397652651509
10888,0.8924257080732787
10889,0.9991693672741526
10890,0.8754378041640861
10891,0.8944822990625917
10892,0.9935797469598368
10893,0.9971694136637589
10894,0.9960582531024904
10895,0.8410235457203329
10896,0.998998695614543
10897,0.9987742433407713
10898,0.014387367953945587
10899,0.018741054773444225
10900,0.6638140742566243
10901,0.9992623606193716
10902,0.6258865965520642
10903,7.023600813639059e-05
10904,0.9938110373579313
10905,0.997151462783381
10906,0.9981712126550139
10907,0.3558353153047844
10908,0.020944290044799665
10909,0.9994176307241628
10910,0.04421168560762681
10911,0.9823406672063474
10912,0.10562864075843126
10913,0.9761581062810759
10914,0.9898516671558037
10915,0.9974186322256184
10916,0.4122585706644326
10917,0.7292851659326829
10918,0.991894800842977
10919,0.07049223973295993
10920,0.2792901712918178
10921,0.3632961068443897
10922,0.033912690518533344
10923,0.6088611109618878
10924,0.9993894152130852
10925,0.9999722536924467
10926,0.021055025319129395
10927,0.7300268632724414
10928,0.9991195369189791
10929,0.890521197407219
10930,0.8756222338000426
10931,0.9102408499730387
10932,0.8418287499332501
10933,0.0004950652000712589
10934,0.055600219755786155
10935,0.024278309000699723
10936,0.7344703784269353
10937,0.6008345591993657
10938,2.7636716764600588e-05
10939,0.19981039338259954
10940,0.8736591048863156
10941,0.9988621172289145
10942,0.9883918510684695
10943,0.9840156699409649
10944,0.8650224838514724
10945,0.8093668253292035
10946,0.9974248647768517
10947,0.018844325661483696
10948,0.06792761185902808
10949,0.9994674259098653
10950,0.0056698821687710494
10951,0.38109559218951145
10952,0.20042755407687446
10953,0.9747601222034682
10954,0.12008879168006288
10955,0.7084378981929436
10956,0.9221003637454257
10957,0.7599480430916166
10958,0.9353302211172618
10959,0.2957056592979933
10960,0.9983185869694324
10961,0.9193658784160492
10962,0.07691453913581951
10963,0.11119891765319426
10964,0.8257642508755187
10965,0.2500504073418888
10966,0.9999708091413843
10967,0.9997247845066577
10968,0.1780908809936812
10969,0.9996381651030375
10970,0.05195581268975204
10971,0.10501262992052614
10972,0.018382650431036502
10973,0.00016830697045475183
10974,0.08567071557211493
10975,0.9744602201605734
10976,0.9901269337773998
10977,0.1838012952342092
10978,0.9997888621262438
10979,0.9687349312550267
10980,0.3829283728222993
10981,0.30626772683830417
10982,0.5024094162841543
10983,0.27863815655127533
10984,0.004551691463855413
10985,0.010523812395422792
10986,0.9993103199955335
10987,0.9995242390943144
10988,0.005974047740353055
10989,0.04319922467885367
10990,0.04995157246526144
10991,0.00032261475674313456
10992,0.05740889034235317
10993,0.9985680779490764
10994,0.240632841859101
10995,0.012438858297997032
10996,0.2335274340678167
10997,0.028301235559414977
10998,0.9999413098509389
10999,0.7373302332414885
11000,0.14782970982389132
11001,0.00417306656335491
11002,0.00021594167234759317
11003,0.005180210795058308
11004,0.9999720478177565
11005,0.005621334113527855
11006,0.06263991351498581
11007,0.9991611382023959
11008,0.007030462825792156
11009,0.923424361198227
11010,0.9995415515997114
11011,0.06033915968939737
11012,0.3773026752802598
11013,0.00423482028528549
11014,0.9888109552379519
11015,0.08410704890298339
11016,0.3459408896784084
11017,0.9689362956315474
11018,0.0026838937420298266
11019,0.681707097092345
11020,0.004833485541075489
11021,0.9996823551730571
11022,0.03623526758322434
11023,0.09388596458233103
11024,0.14923277237625243
11025,0.9754543563718748
11026,0.9751943221848072
11027,0.9183814080772638
11028,0.82086690851526
11029,0.9939875265273908
11030,0.6668377997000055
11031,0.9992438407403019
11032,0.002899929340711807
11033,0.990189551838184
11034,0.009853402184878103
11035,0.02727863179440489
11036,0.3895480821132479
11037,0.3720172124312114
11038,0.08140461530003845
11039,0.9991532910767349
11040,0.2081519968662332
11041,0.9971704316187646
11042,0.007038621093333399
11043,0.011134114702907831
11044,0.9870083729752167
11045,0.0003690380581935477
11046,0.37125755085567136
11047,0.0025009175577779767
11048,0.08320837111395395
11049,0.008557114692652064
11050,0.7010860488689141
11051,0.8669609011503546
11052,0.13666973399940732
11053,0.044281680659917305
11054,0.5014914906248304
11055,0.832047559936205
11056,0.9754057490801105
11057,0.9426200136777761
11058,0.0015050990876067111
11059,0.016015222769287043
11060,0.06802753752442292
11061,0.33383278137107036
11062,0.484271111065951
11063,0.9992504071084037
11064,0.9988442966243664
11065,0.5048995232179772
11066,0.42590184276741777
11067,0.02829233274522201
11068,0.9271849377195437
11069,0.046701465820173815
11070,0.5883122791841234
11071,0.14457836652869377
11072,0.9462091641893684
11073,0.9775387768191779
11074,0.00011594830300510601
11075,0.436036193184745
11076,0.9988088120055079
11077,0.008633230593182646
11078,0.6502879794081309
11079,0.3761690716357499
11080,0.02413175718593336
11081,0.7570359551775256
11082,0.07727156684639631
11083,0.003064162227413448
11084,0.09425163782118016
11085,0.23051147256439736
11086,0.9960055009368245
11087,0.999472188959267
11088,0.0010265038119451257
11089,0.2500578489562322
11090,4.7943684098661824e-05
11091,0.8562033545187022
11092,0.9855782241205938
11093,0.9584182345539721
11094,0.06825754761819387
11095,0.8250762950988129
11096,0.9896734373682788
11097,0.03320010982113127
11098,0.3987530165731962
11099,0.048617031244237385
11100,0.13570111410621746
11101,0.8514063928951747
11102,0.1560071697378662
11103,0.020610113684194957
11104,0.2361019966189014
11105,0.07098022870383223
11106,0.11919759325796553
11107,0.24032705149218533
11108,0.9996016283358747
11109,0.998996434074867
11110,0.9405966241094577
11222,0.9704602988372918
11223,0.9937965763460341
11224,0.9938391193254885
11225,0.7022933443646714
11226,0.5808206019093143
11227,0.003924345026904376
11228,0.9976037129344999
11229,0.6675898640705186
11230,0.9993269390363017
11231,0.07039521595659888
11232,0.015586776495885087
11233,0.9967168969233877
11234,0.1719673074558551
11235,0.1826761681864971
11236,0.9999291755828303
11237,0.06890984436624606
11238,0.9890428693304021
11239,0.07353689421271951
11240,0.6437604784268122
11241,0.9998196575468963
11242,0.999389272432782
11243,0.11769008395952142
11244,0.04830236353113679
11245,0.9950178752143428
11246,0.23804017451912873
11247,0.033345156191916726
11248,0.10773459623274889
11249,0.9789994221449407
11250,0.49620628087952007
11251,0.9997134347233985
11252,0.31027596963089354
11253,0.9940575667897923
11254,0.03687298730716238
11255,0.9912813337819066
11256,0.9892260992534446
11257,0.4432101330698213
11258,0.9979496687766298
11259,0.9999314659590349
11260,0.9999192482653049
11261,0.9092361832892554
11262,0.9989640206696335
11263,0.9969906899745807
11264,0.6485432906084223
11265,0.9944790299633581
11266,8.212107683033137e-07
11267,0.5695819016637109
11268,0.01243848609835234
11269,0.0024485395838974504
11270,0.05275244388988177
11271,0.0004351655931247361
11272,0.7220370111833926
11273,0.28213836264941505
11274,0.999619124082112
11275,0.9971937071873219
11276,0.9998806865936204
11277,0.9998378410399595
11278,0.001922040426731172
11279,0.00047032855959761656
11280,0.9078170463628853
11281,0.9625386350084473
11282,0.00112630072657296
11283,0.001275108665414899
11284,0.002693803253206754
11285,0.5819140789733871
11286,0.04166238050228993
11287,0.999936717462141
11288,0.8389744424305107
11289,0.048779358149318615
11290,0.01592002617474566
11291,0.045397547304913514
11292,0.386339406805961
11293,0.9994045431245991
11294,0.17843194681256638
11295,0.0156654176453788
11296,0.14811505870244435
11297,0.8986521278565858
11298,0.32765444949810474
11299,0.9859720293217725
11300,0.0009551645495414229
11301,0.8259992573967179
11302,0.32872586787420865
11303,0.8044545615126483
11304,0.697901906349639
11305,9.454414880787085e-05
11306,0.8667205274338375
11307,0.4276177537801021
11308,0.9992409863745023
11309,0.9960805982710184
11310,0.2211165441316951
11311,0.7098545632672305
11312,0.8683484889153348
11313,0.2968381794026618
11314,0.5516792137213403
11315,0.17694595006508912
11316,0.9976205834036287
11317,0.07039713873935394
11318,0.8563680629800073
11319,0.9944503772186342
11320,0.9945376545651639
11321,0.8649804395653793
11322,0.9978560591729481
11323,0.9933748988065262
11324,0.9997705392666872
11325,0.4322161297630003
11326,0.005099576258551725
11327,0.12339211382160278
11328,0.999566581070664
11329,0.30074596023502576
11330,0.9066714067754884
11331,0.0037907631819452518
11332,0.9035437813209543
11333,0.9996695699172059
11334,0.9981508532231194
11335,0.9997488052905519
11336,0.8794979027182014
11337,0.8848728143860918
11338,0.7451645256455803
11339,0.05564101724985349
11340,0.07969318087630813
11341,0.09804102438544357
11342,0.8641507320030027
11343,0.7711745497310876
11344,0.004509534336582207
11345,0.9984074328772272
11346,0.0046143655013660455
11347,0.34506527394512876
11348,0.999795709056471
11349,0.6997364984613038
11350,0.08265864056214117
11351,0.26450042848497135
11352,0.9982396918283485
11353,0.9335807289108826
11354,0.9005997134412886
11355,0.0013579441712456403
11356,0.5373369943887408
11357,0.7299453791925886
11358,0.11566308696983055
11359,0.003356115543240173
11360,0.04902191458015884
11361,0.9672830395946193
11362,0.9687527064983716
11363,0.0012527247996097382
11364,0.007426976185497308
11365,0.9998965470279381
11366,0.854064492841534
11367,0.004592423826425333
11368,0.992080493387373
11369,0.9870097276456002
11370,0.9381243667326866
11371,0.8942832807440856
11372,0.9191665442755493
11373,0.463763229593337
11374,0.0022798784499992305
11375,0.5433845583906045
11376,0.19044154614660494
11377,0.02883812511541681
11378,0.04710638105186244
11379,0.09895988099679957
11380,0.0049925516267595015
11381,0.4348498797294648
11382,0.9095638844781775
11383,0.9399647282478956
11384,0.16016028986579106
11385,0.15482050387207014
11386,0.2199317541349194
11387,0.1635183106034497
11388,0.9985710054568607
11389,0.2815955567433399
11390,0.1486157621227234
11391,0.1486157621227234
11392,0.18396314805137517
11393,0.01749202181070996
11394,0.3472519832767236
11395,0.5326344904698224
11396,0.9897998906207552
11397,0.0259085087658478
11398,0.012158449583100452
11399,0.10795834653801496
11400,0.4429454655847506
11401,0.013459205218005364
11402,0.025653439771168556
11403,0.06105569619622337
11404,0.3145911753678458
11405,0.4041752962106893
11406,0.6319230292894132
11407,0.7081361437708185
11408,0.0069632011217629205
11409,0.0006288684481514386
11410,0.08896094515399544
11411,0.18521764830708118
11412,0.9999576964342699
11413,0.9957447847458445
11414,0.9996186498796947
11415,0.01696162734077119
11416,0.42270250957488836
11417,0.9895423888893905
11418,0.40586637144976206
11419,0.9982437438848321
11420,0.05499175640133423
11421,0.1208866621977763
11422,0.8795819742814721
11423,0.021142560981305566
11424,0.9971108030456562
11425,0.8977807622451789
11426,0.6510106508098307
11427,0.0006530480937052974
11428,0.6447029462877563
11429,0.6669685819415255
11430,0.675977736676546
11431,0.6834214035726541
11432,0.6834214035726541
11433,0.6970812186691233
11434,0.6989585048147566
11435,0.997315535654704
11436,1.611235959369603e-05
11437,0.35492990040744626
11438,0.9463256711287056
11439,0.9907682847806177
11440,0.17579715119964426
11441,0.9986630156638593
11442,0.03476537188068399
11443,0.15031563176445148
11444,0.07235809905161202
11445,0.9998340083621907
11446,0.9998716864562871
11447,0.1585523078052055
11448,0.004491584208748524
11449,0.034690357495787756
11450,0.18205775865128018
11451,0.005024062709727714
11452,0.3271259483697508
11453,0.008331591571378742
11454,0.06408931059494932
11455,0.8248917163296619
11456,0.9722801961552431
11457,0.00018282444469243993
11458,0.06979788078334848
11459,0.001044516030244317
11460,0.011958477853027994
11461,0.9998971980236422
11462,0.9976132844920051
