Opportunity_ID,Target
10689,0.987636946970043
10690,0.5535604342333084
10691,0.9945475590260718
10692,0.9879896879388833
10693,0.9997256810520014
10694,0.9997756909354005
10695,0.9302431688676654
10696,0.9008335970676573
10697,0.9838301571409056
10698,0.9884606032987162
10699,0.9955006871175719
10700,0.9347194479855753
10701,0.9967234450833858
10702,0.9924664198332714
10703,0.9757331906847228
10704,0.9998757053461408
10705,0.9999777092725817
10706,0.32447548529448383
10707,0.864834041321523
10708,0.6859800723131523
10709,0.9902258527038768
10710,0.9992506465567146
10711,0.999953497984709
10712,0.9105812851473322
10713,0.9999927741322154
10714,0.9200818140537154
10715,0.9986346953847772
10716,0.9990444244815573
10717,0.9999653487183614
10718,0.9918594334803491
10719,0.9712195440656977
10720,0.8606174771721363
10721,0.6168559003730253
10722,0.9690354073724752
10723,0.9922818445797641
10724,0.9959810241592545
10725,0.999999970173975
10726,0.9945824097141239
10727,0.9743162993224805
10728,0.6346976770298172
10729,0.2951102791563103
10730,0.9998880422084581
10731,0.003174124457715351
10732,0.9627286183766446
10733,0.956152509818333
10734,0.995416827177863
10735,0.9999743114463815
10736,0.9999711713133081
10737,0.9971996689212322
10738,0.9883802744597365
10739,0.9923884216928164
10740,0.0009693235234218273
10741,0.9996851349840555
10742,0.9928163952442493
10743,0.998658020271819
10744,0.9991312781127896
10745,0.9991312781127896
10746,0.9865538156828861
10747,0.9865538156828861
10748,0.9954869525868959
10749,0.9987076803603478
10750,0.9998959599384534
10751,0.024322317846589413
10752,0.024322317846589413
10753,0.024594611372632677
10754,0.9420829316427756
10755,0.9999472771501638
10756,0.9998969945026679
10757,0.0018764904149914821
10758,0.017658625617738986
10759,0.010521154815757734
10760,0.23144335686390052
10761,0.9999633991022464
10762,0.9997001128633886
10763,0.9974689269696534
10764,0.9993454084981911
10765,0.2996420855334719
10766,0.9996362815852212
10767,0.9996168209159254
10768,0.8476446996527663
10769,0.9893578517505867
10770,0.995818869696869
10771,0.0018562417111032594
10772,0.9275138469253932
10773,0.711810052448623
10774,0.09439099946852038
10775,0.02954682610141368
10776,0.033414261278592046
10777,0.9997208883770047
10778,0.9997935921762036
10779,0.985604931942259
10780,0.9936153014225035
10781,0.6011756226535244
10782,0.015157341849001232
10783,0.088680344569098
10784,0.8820444200880272
10785,0.9972986891905367
10786,1.1039467825783347e-07
10787,0.999572509227129
10788,0.04313455290727512
10789,0.3661142831995838
10790,0.9987698396286638
10791,0.731098377101858
10792,0.9998492516490672
10793,0.9891718956001375
10794,0.9891718956001375
10795,0.9993521566750851
10796,0.029991879469550724
10797,0.0035675018429830174
10798,0.7229149943642457
10799,0.39622453190129314
10800,0.0002452879125614528
10801,0.00022563250249481588
10802,0.005850301323754384
10803,4.5601429555587536e-07
10804,0.9986568639604816
10805,2.208373665787541e-06
10806,0.9968502253518983
10807,0.455839265780829
10808,0.18579972633078254
10809,0.8510583670794432
10810,3.835708377267403e-06
10811,0.0001461039448005617
10812,0.9880451765787843
10813,0.004948903026337092
10814,0.000883749312467934
10815,0.9751932670220714
10816,0.9610071892733324
10817,0.0003937239045606709
10818,0.9996270746267655
10819,7.2457289300085e-05
10820,0.9921727786380232
10821,0.0006099246998918843
10822,1.6028273467103542e-05
10823,0.9998371987261196
10824,0.005787986891873071
10825,0.9998124527632406
10826,0.906211391107685
10827,0.9987166653438622
10828,0.999784608717257
10829,0.9392429769805761
10830,4.7318182812967574e-05
10831,0.16852173817343788
10832,0.4547991216161797
10833,0.0009669788382980547
10834,0.000595776237053066
10835,0.0031422078185662544
10836,0.9998229106873268
10837,0.9997618470460004
10838,0.0008058561600264644
10839,9.644987906320186e-07
10840,0.16417283963732124
10841,3.2743739146689914e-05
10842,0.009528770194883664
10843,0.0149566965582914
10844,0.9953488800493986
10845,0.8842751252254807
10846,0.9252745869889153
10847,0.9212055306520165
10848,0.02392904903000522
10849,0.9888209762559012
10850,0.9948957889503467
10851,0.0019678510376760624
10852,0.9538572272474303
10853,0.9999612478710176
10854,0.9999375216516304
10855,0.99998526000958
10856,0.9999784237952548
10857,0.9997072153404458
10858,0.9998210968267954
10859,1.5170389133229113e-06
10860,3.102094742330167e-06
10861,3.757748238171138e-05
10862,0.06340702383727811
10863,4.202979553614237e-06
10864,0.9999897128701538
10865,0.9990107468231932
10866,0.0002970421794549386
10867,0.0007803454314749027
10868,0.239859451251797
10869,1.374794487725047e-06
10870,0.001451907432328448
10871,0.9999825601456447
10872,4.5034778994231593e-07
10873,0.4521903189438318
10874,0.9997294230309547
10875,0.9727036212630567
10876,0.9982691386371705
10877,0.9935940704943047
10878,0.9923380003699096
10879,0.4753503127764323
10880,0.0008335281692543864
10881,0.9999264385225459
10882,0.005693164023396091
10883,2.521047874882954e-07
10884,1.105349566861346e-05
10885,0.9997809060381297
10886,0.34904496491128195
10887,7.278503976574646e-05
10888,0.7280687252298369
10889,0.9992240161458654
10890,0.8511374282879218
10891,0.9965742177680195
10892,0.999031004021939
10893,0.008866406667032091
10894,0.9994109370354207
10895,0.7441967567837335
10896,0.9995354120356685
10897,0.9994512468486664
10898,0.18325426792354998
10899,0.6500125814446209
10900,0.0032749576719193164
10901,0.999339721024601
10902,0.019077618560063448
10903,1.0295138817969753e-06
10904,0.9999810974004559
10905,0.9996184376684797
10906,0.9999164153472623
10907,0.9860749592142645
10908,0.0007481112345261169
10909,0.9994539151551246
10910,0.0005444746669082063
10911,0.9931204685473722
10912,0.8137744832621634
10913,0.9995545168441123
10914,0.06720986374301874
10915,0.9973177122604904
10916,0.7930643003071236
10917,0.8158767534235698
10918,0.9991719581898484
10919,0.04081354222782743
10920,0.2238090697241389
10921,0.004417158436771243
10922,0.03430974103857371
10923,0.8296167897130684
10924,0.9999910871599822
10925,0.9999998630141385
10926,4.412480316922882e-05
10927,0.005128026534199673
10928,0.9999341370075524
10929,0.9995835501092117
10930,0.5070058537494744
10931,0.9600859754968942
10932,0.9975293864412803
10933,3.6523822305871654e-06
10934,0.9484791771320626
10935,0.01894673779789435
10936,0.9928539039638279
10937,0.0015019125536147667
10938,0.00044933249426034314
10939,0.3334436080533708
10940,0.5733276308653664
10941,0.005512702640174011
10942,0.007942661055335039
10943,0.005088062566713123
10944,0.1813775618166261
10945,0.9995513223864462
10946,0.9828094881063989
10947,0.0015844720422619474
