Opportunity_ID,Target
10689,0.9817932501905235
10690,0.8279232186865716
10691,0.9287417666931028
10692,0.8134807013458459
10693,0.9937569151448659
10694,0.9932486248644747
10695,0.9683866063411902
10696,0.9683866063411902
10697,0.9937495266302163
10698,0.9825268811407586
10699,0.9894506602565538
10700,0.9766992944651335
10701,0.9874960338428802
10702,0.9723022525677072
10703,0.9771462386310246
10704,0.9279574452931827
10705,0.9969122110580366
10706,0.6273635876449709
10707,0.7239079980194361
10708,0.6032009000287493
10709,0.9939709923780349
10710,0.9668087667903733
10711,0.901805506157969
10712,0.96384038339002
10713,0.9540490494472882
10714,0.45223524871694165
10715,0.9744357494718462
10716,0.8593201664614318
10717,0.618956612844333
10718,0.9687912694704696
10719,0.9366663014482991
10720,0.6976959143782343
10721,0.8487601158824734
10722,0.770563995413776
10723,0.9413350336018735
10724,0.9667812705707073
10725,0.9953913778796221
10726,0.9426172535926565
10727,0.9789218199304844
10728,0.9947055367876718
10729,0.9114370786906633
10730,0.9878266448792707
10731,0.05661493779544675
10732,0.952975934965238
10733,0.952975934965238
10734,0.6404022568536916
10735,0.9843120452606884
10736,0.9905659767070657
10737,0.957748200700752
10738,0.7585407634847823
10739,0.5746047544512075
10740,0.7275589961070048
10741,0.9943815579415723
10742,0.9949204355625174
10743,0.8333112506403747
10744,0.7935697444932076
10745,0.7935697444932076
10746,0.7339864922971213
10747,0.7339864922971213
10748,0.9778609777193834
10749,0.9239331222242405
10750,0.9778127186118939
10751,0.8354522708534963
10752,0.8354522708534963
10753,0.8858111071307609
10754,0.8244181322159374
10755,0.9587454723257874
10756,0.9785383552236129
10757,0.05882667703737062
10758,0.026254409711927305
10759,0.020314835381068812
10760,0.03499874324164917
10761,0.9942398811252378
10762,0.9924899049936656
10763,0.9923982002220431
10764,0.8855387502865848
10765,0.2543125357887443
10766,0.924526257612637
10767,0.9369614281880745
10768,0.5273761251859125
10769,0.08665609273784942
10770,0.17851495992834723
10771,0.035376975071246444
10772,0.3601598925358707
10773,0.8660236027468053
10774,0.10090335796495346
10775,0.08404471376777099
10776,0.5543026796684534
10777,0.7528406803467502
10778,0.9770928413235477
10779,0.943516304944981
10780,0.7798494080193668
10781,0.8554352451144289
10782,0.5190739196200254
10783,0.31634629714006973
10784,0.5442466752322289
10785,0.9183676325591424
10786,0.003744777821356291
10787,0.9749050839380402
10788,0.9389283757794442
10789,0.1505084140581901
10790,0.9349061700330168
10791,0.987949652999782
10792,0.7052494807764277
10793,0.9782489302892325
10794,0.9782489302892325
10795,0.8855387502865848
10796,0.5943078159699828
10797,0.5192554834847605
10798,0.4581295645860049
10799,0.5250255760483596
10800,0.4534729315907842
10801,0.10353208523354694
10802,0.5977565784703188
10803,0.002319523783150279
10804,0.8614572792948227
10805,0.007438929550689475
10806,0.9885077672182444
10807,0.09119281278450471
10808,0.8375809842735885
10809,0.7433252182014045
10810,0.005540854477645524
10811,0.020469117991203423
10812,0.9705345314945266
10813,0.003626386141595883
10814,0.020656639711711833
10815,0.8712079588787988
10816,0.45092718206631105
10817,0.04825018451180896
10818,0.9828439212650399
10819,0.06031137384191776
10820,0.9486321156131873
10821,0.03967118001905301
10822,0.04245405913040961
10823,0.9808341180833785
10824,0.02649922092725321
10825,0.5559045862486706
10826,0.6272559608828367
10827,0.9377036818986682
10828,0.9930072930436749
10829,0.9357598048712958
10830,0.5437400082500903
10831,0.7921331977644785
10832,0.6859793009533346
10833,0.4168603337910053
10834,0.018998784592442853
10835,0.32272591371267306
10836,0.9957703049735093
10837,0.9728145333032053
10838,0.9280692514638731
10839,0.009642685046890401
10840,0.2092086112881201
10841,0.51855480539412
10842,0.3419277945358377
10843,0.27181961214977446
10844,0.9669449325474186
10845,0.9972135556508679
10846,0.45182588595112116
