Opportunity_ID,Target
10689,0.9965017
10690,0.94212455
10691,0.9753769
10692,0.97374696
10693,0.98883235
10694,0.98883235
10695,0.98431027
10696,0.98431027
10697,0.9878643
10698,0.98695916
10699,0.98695916
10700,0.98552775
10701,0.98855865
10702,0.9834019
10703,0.98828864
10704,0.9579249
10705,0.97587967
10706,0.6730915
10707,0.37369487
10708,0.387863
10709,0.9891928
10710,0.9807782
10711,0.9851577
10712,0.9903842
10713,0.989068
10714,0.64711004
10715,0.8532028
10716,0.95745915
10717,0.6166296
10718,0.9755972
10719,0.9710161
10720,0.6125229
10721,0.871264
10722,0.9717045
10723,0.9286957
10724,0.9869344
10725,0.9891928
10726,0.9785903
10727,0.9914609
10728,0.9891928
10729,0.45335656
10730,0.958178
10731,0.002096546
10732,0.9754437
10733,0.9754437
10734,0.6166296
10735,0.99467385
10736,0.9940849
10737,0.9837135
10738,0.7795633
10739,0.95592654
10740,0.5056276
10741,0.98883235
10742,0.9877622
10743,0.9882854
10744,0.9887539
10745,0.9887539
10746,0.9875172
10747,0.9875172
10748,0.9837135
10749,0.9837135
10750,0.986451
10751,0.9908416
10752,0.9908416
10753,0.99192446
10754,0.9897516
10755,0.9940849
10756,0.9191443
10757,0.0017828039
10758,0.0031641992
10759,0.002096592
10760,0.6217362
10761,0.9748414
10762,0.9626038
10763,0.9622402
10764,0.9637677
10765,0.77072036
10766,0.9826315
10767,0.9758673
10768,0.60257334
10769,0.859196
10770,0.8100225
10771,0.0017822048
10772,0.9585633
10773,0.8951863
10774,0.2628454
10775,0.15530032
10776,0.7054262
10777,0.97806734
10778,0.96250165
10779,0.98463154
10780,0.5232496
10781,0.98803
10782,0.9886418
10783,0.9058887
10784,0.97999454
10785,0.9901984
10786,0.0010899091
10787,0.96271515
10788,0.9615806
10789,0.9600618
10790,0.89541924
10791,0.9615806
10792,0.5990171
10793,0.9585633
10794,0.9585633
10795,0.9637677
10796,0.99104565
10797,0.9884603
10798,0.9913731
10799,0.99104565
10800,0.9884603
10801,0.63958627
10802,0.9652231
10803,0.0015798751
10804,0.9755948
10805,0.0024704891
10806,0.99160975
10807,0.94526577
10808,0.81746274
10809,0.9494091
10810,0.0022055118
10811,0.002114557
10812,0.9912846
10813,0.001962825
10814,0.0022015865
10815,0.9879969
10816,0.9882583
10817,0.547353
10818,0.99178183
10819,0.0019406185
10820,0.99241877
10821,0.0017828039
10822,0.0022779703
10823,0.9846324
10824,0.0127310185
10825,0.5902625
10826,0.8516324
10827,0.9732228
10828,0.9585633
10829,0.9771426
10830,0.9112441
10831,0.93160737
10832,0.9901984
10833,0.9908416
10834,0.002048281
10835,0.9150869
10836,0.9869153
10837,0.9705465
10838,0.9198347
10839,0.0019338185
10840,0.9564557
10841,0.0017505334
10842,0.5232496
10843,0.5232496
10844,0.8919399
10845,0.9869153
10846,0.9895873
10847,0.9895873
10848,0.002096592
10849,0.97985417
10850,0.97985417
10851,0.26574486
10852,0.9863858
10853,0.29791817
10854,0.79091924
10855,0.6562668
10856,0.79091924
10857,0.9770603
10858,0.9863858
10859,0.0013867174
10860,0.025152732
10861,0.0011102617
10862,0.35543978
10863,0.198616
10864,0.96081495
10865,0.98566705
10866,0.0007498283
10867,0.025208786
10868,0.9281717
10869,0.029580845
10870,0.9281717
10871,0.9836647
10872,0.0012861259
10873,0.77072036
10874,0.9758673
10875,0.96190125
10876,0.96190125
10877,0.9459976
10878,0.85879576
10879,0.14720441
10880,0.10300632
10881,0.9622402
10882,0.5243289
10883,0.6698667
