Opportunity_ID,Target
10689,0.973527171988337
10690,0.8403313851434431
10691,0.8292078125445288
10692,0.8705249576374592
10693,0.9924614190991218
10694,0.9924614190991218
10695,0.6101121690142487
10696,0.6101121690142487
10697,0.9414707332930734
10698,0.8700590960277601
10699,0.9784913576270874
10700,0.6446774703924453
10701,0.8403394176004252
10702,0.867927713766911
10703,0.8685644909624209
10704,0.9592430176144062
10705,0.9972792177102235
10706,0.022553475634984225
10707,0.48056747957527907
10708,0.8864050401211728
10709,0.9750157864059049
10710,0.9879349208736994
10711,0.9954813492337761
10712,0.9357400752576468
10713,0.9952922341586182
10714,0.5842213573016554
10715,0.9725697739103611
10716,0.9851044987573574
10717,0.7559715557151407
10718,0.9458014557545408
10719,0.9409388346213928
10720,0.4372025308842951
10721,0.9303171609904421
10722,0.8066253489611108
10723,0.987786683371133
10724,0.993975426439574
10725,0.9683194694712861
10726,0.9990673827345246
10727,0.9934255753657135
10728,0.9749615123482908
10729,0.927097457364634
10730,0.9793377111933079
10731,0.05991834147620138
10732,0.9645549089746087
10733,0.9645549089746087
10734,0.8626370139816095
10735,0.9985771213464427
10736,0.9723946043710909
10737,0.9479582130529225
10738,0.889425647380314
10739,0.8615541986628118
10740,0.8476300743647932
10741,0.9790055767732281
10742,0.9733839406890215
10743,0.8660760152210181
10744,0.7123357848509011
10745,0.7123357848509011
10746,0.7325617397993165
10747,0.7325617397993165
10748,0.9421359822477036
10749,0.9628053054973006
10750,0.9957734738256828
10751,0.8341719370971142
10752,0.8341719370971142
10753,0.9156343955337894
10754,0.9339525394919349
10755,0.9382353701812579
10756,0.9885889639369685
10757,0.005935558532001389
10758,0.008851597998239083
10759,0.012718678517611189
10760,0.2004148362787912
10761,0.9962009838322612
10762,0.9321344851862639
10763,0.9003810901207501
10764,0.9512304536052565
10765,0.154862250044956
10766,0.9418651198436465
10767,0.9465287520024285
10768,0.4367914929465171
10769,0.5749779305530944
10770,0.38016108730740905
10771,0.035485745146148454
10772,0.5722719914867038
10773,0.8286902589821009
10774,0.18040868498251647
10775,0.21496177203966962
10776,0.3669233329821579
10777,0.38837935169531934
10778,0.9960601128109459
10779,0.9777393855404805
10780,0.9921955374542785
10781,0.7622591798972966
10782,0.76711461792409
10783,0.3698183360939492
10784,0.8225720218365805
10785,0.896743735149313
10786,0.005513017124321498
10787,0.9349131699592559
10788,0.9715049517016451
10789,0.13553587410692725
10790,0.7623799745901837
10791,0.9247395988505103
10792,0.796842708006222
10793,0.9876787600122924
10794,0.9876787600122924
10795,0.9487316500355358
10796,0.8602223562978334
10797,0.6378149552967548
10798,0.3974229696794768
10799,0.8443685406745935
10800,0.6328256031081808
10801,0.1417051278639272
10802,0.44523119501812003
10803,0.00042260383553312806
10804,0.910286067076357
10805,7.83276692187981e-05
10806,0.9483909582951332
10807,0.41712813471780513
10808,0.3951427386308056
10809,0.748875953358161
10810,0.0042546021857812165
10811,0.010332981259910824
10812,0.8970985477539323
10813,0.0032528979195791804
10814,0.0005032181975104119
10815,0.9009831231010307
10816,0.7372203166158902
10817,0.1866817222457527
10818,0.9657379825132782
10819,0.013227991106850702
10820,0.9132135096968281
10821,0.018362912329330884
10822,0.0007115792520156172
10823,0.9912573622329593
10824,0.015445336544683828
10825,0.6745983698342449
10826,0.7228289709906366
10827,0.9355353036717666
10828,0.9901964930286994
10829,0.7781683790418361
10830,0.5457653576618541
10831,0.8622749558453258
10832,0.3520183609458478
10833,0.5893723725408198
10834,0.00365092102739834
10835,0.4670720736396516
10836,0.9485320300089755
10837,0.9926301280274837
10838,0.9913713137412097
10839,0.001730207282077009
10840,0.13071141959284827
10841,0.14968812381050642
10842,0.40748582203195893
10843,0.5333551167238924
10844,0.9951315835727639
10845,0.9844466950543168
10846,0.5412816099995708
10847,0.7043353522940404
10848,0.011432008892783507
10849,0.738209052695861
10850,0.4533726413139712
10851,0.8071726026444167
10852,0.8305100816300911
10853,0.8134790170120866
10854,0.6573523355469756
10855,0.44170458146521907
10856,0.5382779818423837
10857,0.3498075878558642
10858,0.5888290782333788
10859,0.0027828837404459423
10860,0.0030292828734232113
10861,0.0005310252400834369
10862,0.05780613419273313
10863,0.21772857357287398
10864,0.9965577364336813
10865,0.982071351661707
10866,0.00022827134082807873
10867,0.02760418820257925
10868,0.6579232710785003
10869,0.08786275391385015
10870,0.1282021154910953
10871,0.9889512215230187
10872,0.00017681789367445376
10873,0.12709599361720006
10874,0.9418939502526925
10875,0.9790924710309978
10876,0.9809139994612237
10877,0.9977540120784296
10878,0.7644980346456739
10879,0.46164692149945863
10880,0.5222007756180289
10881,0.9948210079890906
10882,0.03496699878940268
10883,0.11499745546496809
10884,0.28804039971115364
10885,0.9882240634079307
10886,0.622544462582473
10887,0.08635169150402135
10888,0.9204350779236706
10889,0.9767604835759884
10890,0.9204350779236706
10891,0.9864913812071985
10892,0.9981579901775082
10893,0.19098754498716053
10894,0.9868260897854596
10895,0.9622001191392425
10896,0.9244992023367026
10897,0.9243111273906858
10898,0.00908485636295002
10899,0.5997487969319661
10900,0.9927702797648881
10901,0.9709152522603488
10902,0.40900369365168704
10903,0.00020399721979757872
10904,0.9438946746467294
10905,0.8856927151353822
10906,0.8920868253092996
10907,0.9174106205264322
10908,0.0007819875469485742
10909,0.9983288307810683
10910,0.004314111208168818
10911,0.9642867913558436
10912,0.4054123121798075
10913,0.7147754499638731
10914,0.09980124159429515
10915,0.9699339188547865
10916,0.5533085583189675
10917,0.7986624035545035
10918,0.99802368136464
10919,0.03736749280886244
10920,0.5859647416411596
10921,0.8165243094796268
10922,0.16786195103291343
10923,0.479095182409524
10924,0.9717714345172884
10925,0.978878946370501
10926,0.010921109722556005
10927,0.014226378870800405
10928,0.9847284039152857
10929,0.4663165070548692
10930,0.6068861701381709
10931,0.802095595229527
10932,0.9375540927859047
10933,0.42987912345516344
10934,0.988109727917037
10935,0.3935440073923815
10936,0.4286973917103414
10937,0.008186172695520858
10938,0.08876794271640032
10939,0.343109835838463
10940,0.7436179021447581
10941,0.006908225922154065
10942,0.04638917520450306
10943,0.02994138620539978
10944,0.0027577463871193237
10945,0.4773977272758437
10946,0.9848485528185054
10947,0.9607556121343908
10948,0.13980601519465494
10949,0.978137997415111
10950,0.002129542830202557
10951,0.0033742026698448044
10952,0.3357974667500339
10953,0.036984970459544506
10954,0.298388373374822
10955,0.9123878452331687
10956,0.2366437872499047
10957,0.9148849551268793
10958,0.20342002651905933
10959,0.017371635942744833
10960,0.9519709845544322
10961,0.9937322864316671
10962,0.005429215689290285
10963,0.016184388498380588
10964,0.8422667484520564
10965,0.0010884248714970218
10966,0.9564129913119915
10967,0.9998255602541802
10968,0.006076942224511238
10969,0.9307534119750998
10970,0.6217715519898457
10971,0.7324234405272797
10972,0.6347131733154353
10973,0.11338305614773464
10974,0.4096962906577296
10975,0.9619619494544273
10976,0.9358225784787155
10977,0.8461092722978937
10978,0.9994611252596375
10979,0.7372346374540814
10980,0.5695006898579447
10981,0.4765795633158608
10982,0.9741538834140321
10983,0.9276174429058911
10984,0.021554557052520296
10985,0.004123645506361634
10986,0.9909500264220373
10987,0.9909679779000846
10988,0.6694547337833865
10989,0.13941025217270775
10990,0.06401151390477189
10991,0.02137601150857394
10992,1.8920349882617394e-05
10993,0.9946618050767237
10994,0.020230828223621575
10995,0.4354356360329507
10996,0.9563644084121391
10997,0.6294884458948233
10998,0.950349307335103
10999,0.7028112712172772
11000,0.011321750841068706
11001,0.21882741659236404
11002,0.7108244277458451
11003,0.004756154779893097
11004,0.9935757840606609
11005,0.1455861984708534
11006,0.3151771424793142
11007,0.940125696960022
11008,0.04320240213067211
11009,0.9055665539169422
11010,0.9973382598423425
11011,0.36140401708099035
11012,0.5521001968738757
11013,0.0004140583893777732
11014,0.8989246259307556
11015,0.06530403273304222
11016,0.03154556656936674
11017,0.8663669415196122
11018,0.24130898611332105
11019,0.8732065318825871
11020,0.0044247557169026595
11021,0.7140924660448088
11022,0.46523369959350064
11023,0.947600754444782
11024,0.05840878330038991
11025,0.9703694227958185
11026,0.9703694227958185
11027,0.9812767415771413
11028,0.5743437252755085
11029,0.9788103364267791
11030,0.12281092408782354
11031,0.9743822756152833
11032,0.7026277973316246
11033,0.9801733379544381
11034,0.0030573072414355317
11035,0.004247280053705548
11036,0.9928772441986203
11037,0.8400898528570557
11038,0.6490118147227553
11039,0.9115187369487829
11040,0.004731805919052049
11041,0.9782098620608743
11042,0.23166296677014014
11043,0.897157246608778
11044,0.24958237744290568
11045,2.7492672175118927e-05
11046,0.9713619890171921
11047,0.8474114806478084
11048,0.17421640338578107
11049,0.875255710291565
11050,0.778404266283913
11051,0.905154645236808
11052,0.0015323546063081635
11053,0.006196053707055144
11054,0.013220802883762879
11055,0.6420052739654246
11056,0.028547727520968166
11057,0.8211390500610202
11058,0.004733096366575001
11059,0.07566242245567821
11060,0.7184406434729903
11061,0.7232436812161093
11062,0.0007157367108908255
11063,0.9907613758332594
11064,0.9907613758332594
11065,0.966998620369308
11066,0.9175629426292735
11067,0.06494260733934276
11068,0.9941174689546032
11069,0.007909260374970528
11070,0.4322375929286261
11071,0.002568234525714869
11072,0.910587653258935
11073,0.9913173287767758
11074,0.21503483620361963
11075,0.2859124538073207
11076,0.9989415110246763
11077,0.8515514315147434
11078,0.16246774367212377
11079,0.49379320524020764
11080,0.9997234076589505
11081,0.20794664008892658
11082,0.006359457477798095
11083,0.00200756985815829
11084,0.002105095233113713
11085,0.46547219691878994
11086,0.6355700924805477
11087,0.9386178014010067
11088,0.0048291613560090116
11089,0.013270314267841801
11090,0.0008422941956875325
11091,0.7968217732242703
11092,0.991437992932
11093,0.3299175963209121
11094,0.2396859963652683
11095,0.9742464916563851
11096,0.9926391222859801
11097,0.0019213574606018365
11098,0.06741545230821835
11099,0.158934056254864
11100,0.12147444946847444
11101,0.7673367904295862
11102,0.7554525639853196
11103,0.11814643468398667
11104,0.7846556716003045
11105,0.002843611515386989
11106,0.008196163523937868
11107,0.03244266778683251
11108,0.9985689621221678
11109,0.6834807385280461
11110,0.9378963098690273
11222,0.7080557457906815
11223,0.978471226945413
11224,0.9769764555452799
11225,0.01201316509686909
11226,0.22995466719772503
11227,0.002147386068619714
11228,0.9550228176519243
11229,0.9779499692112703
11230,0.9742846257822262
11231,0.9347136345747268
11232,0.33695031124803027
11233,0.974559733627941
11234,0.7779360200008416
11235,0.00776431791507073
11236,0.9880174219781692
11237,0.04663239764574784
11238,0.9890934637586376
11239,0.013199522322677118
11240,0.16547510756782258
11241,0.9801162486888254
11242,0.9619398561833606
11243,0.05963405101861153
11244,0.0007990720329968124
11245,0.9877933435279644
11246,0.0023606930093791447
11247,0.00065628674491858
11248,0.7297658473037226
11249,0.997788978954602
11250,0.001975244218075117
11251,0.7939810705290464
11252,0.07286488051813415
