Opportunity_ID,Target
10689,0.7829625826281902
10690,0.6152952380565189
10691,0.5405837837837837
10692,0.6642786958250594
10693,0.8789814982403855
10694,0.8789814982403855
10695,0.6792348618287308
10696,0.5324656310595002
10697,0.6832692307692307
10698,0.7113635389071388
10699,0.7891469278644146
10700,0.5487519345747194
10701,0.6459292076500227
10702,0.6796232791668791
10703,0.5122969081196929
10704,0.7157695361637546
10705,0.8599985987328307
10706,0.5417506925285769
10707,0.4777777777777777
10708,0.35
10709,0.5332562620423892
10710,0.816301732793692
10711,0.7572481021562484
10712,0.6190090122395785
10713,0.824507461649866
10714,0.39296296296296296
10715,0.8181133756284403
10716,0.8550623494234625
10717,0.7035979346447854
10718,0.6343741789289733
10719,0.7639629400520619
10720,0.434863223274988
10721,0.37079819158845
10722,0.45966996699669965
10723,0.5202704783139567
10724,0.5962071208474002
10725,0.8122262468946441
10726,0.5095462322772355
10727,0.3692369268965014
10728,0.6227272727272727
10729,0.5142488965283082
10730,0.5870773744041071
10731,0.1536805133400878
10732,0.42290787623066106
10733,0.3875311992440769
10734,0.40396478628284227
10735,0.8584937573999889
10736,0.8718637268520498
10737,0.8104477447744775
10738,0.6927248268852043
10739,0.24067023440650787
10740,0.3336231884057971
10741,0.8367641796512749
10742,0.4548038779907991
10743,0.7681948629645573
10744,0.7818679273332738
10745,0.7818679273332738
10746,0.7094794479447945
10747,0.7094794479447945
10748,0.7143530543530544
10749,0.7915109794864446
10750,0.8308831492378306
10751,0.455564711179233
10752,0.455564711179233
10753,0.5133308075092973
10754,0.7111852772504563
10755,0.8499740718279237
10756,0.8819949072991832
10757,0.21148319923133288
10758,0.24969417501364682
10759,0.30087802445377027
10760,0.28401925822843554
10761,0.8779347991618284
10762,0.8172246711356331
10763,0.7918144468099207
10764,0.7132352545754358
10765,0.2480932376162267
10766,0.7931216090564925
10767,0.7703417213608436
10768,0.5697191697191696
10769,0.5136601307189541
10770,0.5741467051467052
10771,0.42949972971644795
10772,0.6191968582531442
10773,0.38560750360750357
10774,0.3961021471391868
10775,0.39281489675516224
10776,0.43096719744130607
10777,0.6746798632019713
10778,0.7056767642387111
10779,0.8381372185562578
10780,0.7155961523673643
10781,0.5888526989169555
10782,0.28619360912803493
10783,0.3600238490273249
10784,0.7101986355493386
10785,0.5838025415539345
10786,0.07097905144963969
10787,0.8463083994409694
10788,0.569263727776328
10789,0.5207668607283491
10790,0.7585116511527956
10791,0.7152207027539196
10792,0.6446748868865657
10793,0.7757581005936828
10794,0.7757581005936828
10795,0.7399019212421025
10796,0.48372620308983943
10797,0.5115571658615138
10798,0.5931817780710695
10799,0.35460809872961574
10800,0.2275880632954936
10801,0.14410088513038002
10802,0.24569223725046635
10803,0.07833286647992531
10804,0.7672612126320781
10805,0.08885396825396824
10806,0.7913396576772705
10807,0.2789140369519197
10808,0.23480200833649106
10809,0.3174349913991897
10810,0.14279235871324436
10811,0.22112626262626264
10812,0.6355761374855196
10813,0.26703565698908044
10814,0.34074897253601216
10815,0.6666871633875344
10816,0.5207181912847931
10817,0.1161434099587233
10818,0.8816112990102309
10819,0.2541015037593985
10820,0.7738702732627437
10821,0.16026709742625744
10822,0.08901289048325027
10823,0.7270930388306521
10824,0.41450487329434693
10825,0.6425062518385369
10826,0.4533455466258002
10827,0.8008217845796234
10828,0.8381971442275561
10829,0.6248240857321625
10830,0.1364835164835165
10831,0.33414455323989906
10832,0.46108225627688665
10833,0.2793277357669186
10834,0.2471551586305156
10835,0.20554320987654318
10836,0.8683107902997129
10837,0.7531481481481482
10838,0.21407407407407408
10839,0.06146627565982405
10840,0.3775110864998756
10841,0.29166666666666663
10842,0.31754427398532975
10843,0.28106564150669733
10844,0.7896718262412422
10845,0.8094212069618606
10846,0.6572916021954341
10847,0.6695548742722656
10848,0.30513910388728627
10849,0.6622209752251175
10850,0.6977544680631521
10851,0.18825310176813342
10852,0.8486999764148702
10853,0.7686253667856507
10854,0.7659748077658941
10855,0.7384109969427386
10856,0.6925613452256155
10857,0.7243017643351544
10858,0.7397537286234649
10859,0.20132224500645554
10860,0.08
10861,0.05681818181818182
10862,0.2640528928834906
10863,0.14124542124542125
10864,0.8865050037527566
10865,0.8355030780845747
10866,0.14761904761904762
10867,0.226015873015873
10868,0.626327550511379
10869,0.07524917761503126
10870,0.4590225850172351
10871,0.8961317065619983
10872,0.12673015873015872
10873,0.21969021113653417
10874,0.7969652380814476
10875,0.7697158654743003
10876,0.8309380043977803
10877,0.6952272246666922
10878,0.5545740975210609
10879,0.27639823008849557
10880,0.1
10881,0.8568945857145915
10882,0.38185553009082424
10883,0.06006349206349206
10884,0.06006349206349206
10885,0.7427194363516473
10886,0.6681961879531304
10887,0.30482600365892915
10888,0.5952796966904367
10889,0.8075004923104027
10890,0.6019463633571035
10891,0.7463477852098689
10892,0.8055130967799217
10893,0.4320753919534877
10894,0.7482610182843595
10895,0.628881054256967
10896,0.7926016378364288
10897,0.7988016378364288
10898,0.11333333333333333
10899,0.3364558230501399
10900,0.40524074074074073
10901,0.8309665047860239
10902,0.35335308641975305
10903,0.02092012012012012
10904,0.8394530222442262
10905,0.7635871410886558
10906,0.8484351389353758
10907,0.5396323036622914
10908,0.21469435316433347
10909,0.7204164821907144
10910,0.18286569852527298
10911,0.8311960498108938
10912,0.254140831530882
10913,0.786667184339916
10914,0.3356715838509317
10915,0.8738474932827106
10916,0.45102672199899
10917,0.4932891976691285
10918,0.8136097548338331
10919,0.25201304006284364
10920,0.6146206241251738
10921,0.29488152749022317
10922,0.3049836009090385
10923,0.7718107674949651
10924,0.8373824857274388
10925,0.8224690768460372
10926,0.1935618686868687
10927,0.27219213846549467
10928,0.816211665260352
10929,0.6520886451136079
10930,0.6267660984366934
10931,0.7421573848126296
10932,0.7289120082815734
10933,0.12
10934,0.6238425493527393
10935,0.349647744950785
10936,0.5109573735964342
10937,0.350353940406572
10938,0.07704076874191922
10939,0.4518473903178063
10940,0.6294608623587726
10941,0.3557155470810278
10942,0.3117322093111567
10943,0.2991810255264522
10944,0.34262045231071775
10945,0.5597672977824508
10946,0.8809937498037665
10947,0.35493121693121693
10948,0.46961452536524706
10949,0.8079315240808131
10950,0.07066153846153847
10951,0.2030404087899944
10952,0.5097296563071467
10953,0.5066666666666667
10954,0.4972574340849245
10955,0.3564434713949724
10956,0.30895140790290887
10957,0.3396120685635695
10958,0.29516762411912506
10959,0.10228867456002917
10960,0.8182375592448561
10961,0.6293308660887427
10962,0.2523991832316302
10963,0.1396776273372018
10964,0.6330945632241436
10965,0.23199999999999998
10966,0.7954599229614376
10967,0.8761541190096998
10968,0.13725774258033482
10969,0.8342569537954124
10970,0.13034028647450743
10971,0.2654861932064568
10972,0.3088795990795991
10973,0.15305103409132784
10974,0.44168884122250196
10975,0.7044086445778412
10976,0.9048216740147899
10977,0.6501623574242066
10978,0.8552024341842317
10979,0.7582250055340222
10980,0.3083023924639559
10981,0.4308541882681487
10982,0.40765618158081635
10983,0.3654339593585941
10984,0.08826802855715833
10985,0.19308148057414665
10986,0.8059349711697621
10987,0.8054683045030954
10988,0.13722222222222225
10989,0.23367032967032964
10990,0.36496342726462355
10991,0.07416666666666667
10992,0.3393684210526316
10993,0.8627756783117708
10994,0.08758678678678679
10995,0.38603696716684655
10996,0.4801717834324316
10997,0.22140294504163655
10998,0.8927314081909659
10999,0.6460539468953754
11000,0.2707466111803573
11001,0.22835653235653236
11002,0.2562214849509932
11003,0.06666666666666667
11004,0.8283959900890906
11005,0.2361604251895983
11006,0.387510344900814
11007,0.8910976832686137
11008,0.16173015873015872
11009,0.7355705769154463
11010,0.78421299588252
11011,0.2549741648642153
11012,0.5813052747568251
11013,0.21003174603174604
11014,0.5741865742936841
11015,0.4737331400918174
11016,0.28125335584498806
11017,0.7506193111655658
11018,0.08246406537324201
11019,0.6436252754828805
11020,0.09381842818428184
11021,0.788813446043043
11022,0.47483538673204045
11023,0.4031438415159346
11024,0.3239931357099549
11025,0.6559799869933691
11026,0.6559799869933691
11027,0.6889334999823703
11028,0.48739926739926737
11029,0.7047692140888862
11030,0.5594911698568886
11031,0.821859678510497
11032,0.32848341935343184
11033,0.7788574249735655
11034,0.13122662583618752
11035,0.162
11036,0.5941829264802146
11037,0.5143174950613822
11038,0.5014857957079437
11039,0.7274059822439065
11040,0.2466868686868687
11041,0.7832595989835415
11042,0.4103466604525228
11043,0.2840740740740741
11044,0.6570069320890943
11045,0.18981349206349207
11046,0.6068593851913024
11047,0.3696581196581197
11048,0.2599741648642153
11049,0.18633923465404886
11050,0.5291820456525794
11051,0.601804045296828
11052,0.2366872198488306
11053,0.18534765079534607
11054,0.19510021726626708
11055,0.500333067517278
11056,0.3130133265641533
11057,0.712407033412787
11058,0.056930970837947584
11059,0.21125146088674568
11060,0.2775912719863648
11061,0.3173022720736267
11062,0.18104237026344025
11063,0.8059349711697621
11064,0.8059349711697621
11065,0.8001616170989676
11066,0.6456657730861258
11067,0.45979065624896787
11068,0.7001534920047683
