Opportunity_ID,Target
10689,4.77431202442488e-09
10690,0.470868764547551
10691,1.1086773840049039e-23
10692,2.7707258518661032e-24
10693,0.999999999999929
10694,0.999999999999929
10695,0.03432666936769872
10696,0.026529473887247957
10697,0.23048907119748394
10698,0.9999999999955094
10699,0.999999999973511
10700,2.114798752205017e-11
10701,1.7930084924306515e-08
10702,0.9085636396916583
10703,1.6836929803531163e-08
10704,1.0
10705,0.7541006513278272
10706,0.9997959435412545
10707,0.9998342482200832
10708,0.07910090876481461
10709,3.762163472457955e-30
10710,0.0625358955663798
10711,0.7925925901504649
10712,0.9999997542016548
10713,1.0
10714,0.9826276187047673
10715,6.83563136659605e-10
10716,0.7512355293767438
10717,1.9677455283956638e-14
10718,6.5474625124518906e-15
10719,0.017418440563442206
10720,8.154096637079872e-09
10721,9.48095782458563e-13
10722,1.6287809491340272e-07
10723,0.9999863564959023
10724,0.999963214698684
10725,0.999360982887865
10726,0.600846669456445
10727,2.5004938788682275e-12
10728,2.2355087674196108e-08
10729,0.9255647756739052
10730,0.9999625157795666
10731,6.641906362426285e-29
10732,0.7331543316119754
10733,0.14055176484771656
10734,1.1358269939406924e-05
10735,0.9943302958624206
10736,0.9802172810868565
10737,3.835767686031786e-06
10738,2.0339996151723192e-05
10739,3.6033760288158595e-15
10740,2.1240055599170247e-17
10741,0.9584747448714467
10742,0.4883093134450269
10743,0.054997851649084106
10744,0.6348129318532972
10745,0.6348129318532972
10746,1.6612293249328923e-21
10747,1.6612293249328923e-21
10748,1.5114661561241394e-05
10749,0.04098325144358685
10750,0.30896703302614204
10751,0.00018326761838599462
10752,0.00018326761838599462
10753,2.1805686501051083e-43
10754,0.3916412439604519
10755,0.9947930128795041
10756,0.7753394952944737
10757,3.243989329203127e-29
10758,0.12180223488799632
10759,7.178524107221906e-26
10760,2.5669593901191867e-28
10761,1.0
10762,0.9999999999999432
10763,0.9878101192132942
10764,0.35067641576366193
10765,9.743581328364405e-06
10766,0.008391058592009186
10767,0.2139644431370373
10768,0.22506567310419812
10769,2.1949104336230733e-09
10770,4.637609893097331e-05
10771,3.7038440265035714e-34
10772,0.9963813667099805
10773,0.9911657319253411
10774,0.00311499584851694
10775,0.0005932218772434949
10776,0.01428623118676066
10777,1.0
10778,0.5648084282521295
10779,0.8748441297444942
10780,0.00040546017353988305
10781,0.9999999999518252
10782,0.0007122956711387208
10783,0.9999999133999931
10784,0.32833434951137935
10785,8.213659680758091e-06
10786,1.1330801585961909e-54
10787,0.8851890779099693
10788,1.608204487692129e-08
10789,8.110900683482312e-07
10790,0.652643324552192
10791,0.9831742304743805
10792,0.03271595785861949
10793,0.9951245130678652
10794,0.9951245130678652
10795,0.35067641576366193
10796,9.953373202333564e-33
10797,0.03164649655308608
10798,0.15199031431400334
10799,0.00212451207610888
10800,0.0013784043184032662
10801,7.680490698290413e-27
10802,8.967987336103086e-06
10803,2.771935735583778e-35
10804,0.9998366606380287
10805,1.5003566661206737e-58
10806,0.45665148287739726
10807,1.391279224914188e-13
10808,3.9184196992654755e-16
10809,0.014218090556304836
10810,8.69316535109002e-43
10811,1.50826300540493e-31
10812,0.07195047894270168
10813,2.7857209590865736e-50
10814,1.9750556625845544e-53
10815,0.24952172633104336
10816,0.6675183178301891
10817,1.426893997439979e-37
10818,0.9891110328177399
10819,1.5700645603609953e-37
10820,0.9857767586800462
10821,1.8829343811271124e-29
10822,5.272003556753425e-65
10823,0.9999988421790841
10824,2.3707390611474454e-31
10825,1.0
10826,0.003899403380339521
10827,0.9978440945429844
10828,0.995671908653713
10829,0.6619940766929454
10830,6.636750266094814e-17
10831,0.00044893802380710924
10832,2.666150581221057e-06
10833,9.79506983988397e-26
10834,1.074308795991779e-31
10835,5.419692533478961e-24
10836,0.923625297166148
10837,2.625451253842311e-09
10838,7.258122754777959e-18
10839,1.6547666563191822e-51
10840,8.497291971831198e-17
10841,2.9526520215016834e-42
10842,0.9999999835170429
10843,0.9999999882442127
10844,0.5431807096678252
10845,0.6500022092906063
10846,0.000442834148227063
10847,0.004872674409145275
10848,3.049142095858461e-25
10849,1.0878672625333991e-11
10850,1.0878672625333991e-11
10851,4.2906682021207586e-27
10852,0.9188850928401909
10853,0.9999999993461586
10854,0.9999999992468318
10855,0.9999999960534609
10856,0.9999999987374508
10857,0.9999999073584072
10858,0.9999999900378499
10859,1.033221820501867e-31
