Opportunity_ID,Target
10689,0.9996882234278743
10690,0.53116760374293
10691,0.8250921696173679
10692,0.29946621162560455
10693,0.999899113727557
10694,0.9999001815422649
10695,0.9761199945004617
10696,0.9377345314540968
10697,0.9987141983166412
10698,0.9828268875077838
10699,0.9882782932724219
10700,0.8948261927515548
10701,0.9986277323929897
10702,0.9374555348234399
10703,0.9925481872060824
10704,0.9981110737639153
10705,0.9999986214661993
10706,0.937174773157746
10707,0.980246922404712
10708,0.9312098720217216
10709,0.99052364464309
10710,0.9999926589417016
10711,0.9999707220686588
10712,0.9772530584475754
10713,0.9999945408934822
10714,0.9264701185339664
10715,0.9996200834017983
10716,0.9938738159554434
10717,0.9999456255461328
10718,0.9877201689843065
10719,0.9975848529232689
10720,0.8335903030884773
10721,0.9945784515699317
10722,0.9417032080433816
10723,0.9908344322418079
10724,0.9456725758322003
10725,0.9997305780807235
10726,0.9999924741038833
10727,0.999323425517089
10728,0.9991665649542217
10729,0.9979230422383566
10730,0.999997378875904
10731,0.0001316921034156425
10732,0.9984403468537875
10733,0.998905041406256
10734,0.9999250740501493
10735,0.9999995043094542
10736,0.999911163867193
10737,0.9997292543706225
10738,0.9885767600833927
10739,0.5213694935170139
10740,0.9972889981620123
10741,0.9999656608163177
10742,0.942525835932257
10743,0.9793960669643132
10744,0.9756735956170971
10745,0.9756735956170971
10746,0.9218287450694708
10747,0.9218287450694708
10748,0.997250441278888
10749,0.9997564564040085
10750,0.9999943318743729
10751,0.12808549131946795
10752,0.5561225716178662
10753,0.6040465833183709
10754,0.9063725330444904
10755,0.9992625713802318
10756,0.9999066414406111
10757,7.010951530114772e-06
10758,0.00019871629564257394
10759,0.006006730244436037
10760,0.014748982260949565
10761,0.9999910947106166
10762,0.9997877377284945
10763,0.9926383295953498
10764,0.9997881108524795
10765,0.00018732990754165426
10766,0.9997865422443057
10767,0.9997915329408583
10768,0.9667011587413209
10769,0.25046128727633343
10770,0.007650735737508379
10771,0.00028060326356797445
10772,0.6696174349787447
10773,0.6620978037072573
10774,0.1713312335205491
10775,0.015493892545789235
10776,0.01110951717836312
