Opportunity_ID,Target
10689,0.96779525
10690,0.6671837
10691,0.83523613
10692,0.9246353
10693,0.9902991
10694,0.99039054
10695,0.8438785
10696,0.83163035
10697,0.90247345
10698,0.9655444
10699,0.97987854
10700,0.82388085
10701,0.93842655
10702,0.90466654
10703,0.9431869
10704,0.995021
10705,0.98663366
10706,0.81603265
10707,0.57097334
10708,0.7661361
10709,0.6691949
10710,0.97932005
10711,0.97634876
10712,0.907261
10713,0.995849
10714,0.7938507
10715,0.96311474
10716,0.98238933
10717,0.92399734
10718,0.86788076
10719,0.87485284
10720,0.572521
10721,0.6271575
10722,0.7254153
10723,0.96791124
10724,0.9656182
10725,0.997889
10726,0.9703846
10727,0.9229724
10728,0.9815704
10729,0.9491813
10730,0.94768614
10731,0.031522606
10732,0.9262187
10733,0.8448462
10734,0.86514705
10735,0.9931211
10736,0.98416615
10737,0.91686344
10738,0.8126915
10739,0.111146115
10740,0.052122384
10741,0.9833214
10742,0.9269209
10743,0.9840253
10744,0.9892197
10745,0.9892197
10746,0.9657476
10747,0.9657476
10748,0.93932074
10749,0.97314215
10750,0.9808167
10751,0.8923496
10752,0.8923496
10753,0.14904773
10754,0.9028376
10755,0.9849637
10756,0.9808437
10757,0.023965474
10758,0.030614216
10759,0.03773428
10760,0.23952256
10761,0.9914688
10762,0.9892046
10763,0.983111
10764,0.9677835
10765,0.31018567
10766,0.96338505
10767,0.9689721
10768,0.6894497
10769,0.8230104
10770,0.9305454
10771,0.024568215
10772,0.5590973
10773,0.76143855
10774,0.2517424
10775,0.24734
10776,0.17053705
10777,0.98615927
10778,0.9208061
10779,0.9444814
10780,0.8252366
10781,0.81813693
10782,0.3931537
10783,0.3654078
10784,0.77532184
10785,0.84312457
10786,0.0007957383
10787,0.98631847
10788,0.97747916
10789,0.32556513
10790,0.97798735
10791,0.9846596
10792,0.9083284
10793,0.9552754
10794,0.9552754
10795,0.9641756
10796,0.083417594
10797,0.37701032
10798,0.5145422
10799,0.4877727
10800,0.16473565
10801,0.025046652
10802,0.1321239
10803,0.00075230154
10804,0.98208064
10805,0.0054307953
10806,0.9265042
10807,0.5097584
10808,0.32523143
10809,0.55156934
10810,0.0012002324
10811,0.00931579
10812,0.8616144
10813,0.12816775
10814,0.14269875
10815,0.8280696
10816,0.79938275
10817,0.01747698
10818,0.9836189
10819,0.008325139
10820,0.9521084
10821,0.006118787
10822,0.004569466
10823,0.98088145
10824,0.04188002
10825,0.5676847
10826,0.6789695
10827,0.9660307
10828,0.9531651
10829,0.77545196
10830,0.01597206
10831,0.45092878
10832,0.4112865
10833,0.05620993
10834,0.008017024
10835,0.15574276
10836,0.9397234
10837,0.9472583
10838,0.040469456
10839,0.00027320127
10840,0.3719314
10841,0.004853528
10842,0.14795761
10843,0.10526729
10844,0.979187
10845,0.86230224
10846,0.7260384
10847,0.6846325
10848,0.05060728
10849,0.9251617
10850,0.93107885
10851,0.4075201
10852,0.90390223
10853,0.9899447
10854,0.9821586
10855,0.98079115
10856,0.9755053
10857,0.9708735
10858,0.9773303
10859,0.0042723888
10860,0.0025642884
10861,0.0007890566
10862,0.2550122
10863,0.0028902777
10864,0.99842393
10865,0.97384965
10866,0.010987346
10867,0.06856447
10868,0.3563329
10869,0.0023337689
10870,0.03534606
10871,0.9969111
10872,0.0004390288
10873,0.2915582
10874,0.97316307
10875,0.96030724
10876,0.9680196
10877,0.99404705
10878,0.78664607
10879,0.2843076
10880,0.06731224
10881,0.99376583
10882,0.16669483
10883,0.009412732
10884,0.019547893
10885,0.9574434
10886,0.69624984
10887,0.08277822
10888,0.82528317
10889,0.98941046
10890,0.82009953
10891,0.9386656
10892,0.9739933
10893,0.14779611
10894,0.95796573
10895,0.85953325
10896,0.9618417
10897,0.9579477
10898,0.040230975
10899,0.5257289
10900,0.70439214
10901,0.97509706
10902,0.5989455
10903,0.00043193361
10904,0.96482897
10905,0.93644637
10906,0.9788442
10907,0.9124559
10908,0.0082604615
10909,0.97541636
10910,0.0051333024
10911,0.96401536
10912,0.16032805
10913,0.91630137
10914,0.09498339
10915,0.9758597
10916,0.81978625
10917,0.60571975
10918,0.93805456
10919,0.12391792
10920,0.3708743
10921,0.02576351
10922,0.35018358
10923,0.8465636
10924,0.9976283
10925,0.9972285
10926,0.022417609
10927,0.025260463
10928,0.9758783
10929,0.91455406
10930,0.8016903
10931,0.83702546
10932,0.9030646
10933,0.0025252674
10934,0.89488196
10935,0.3392496
10936,0.74958646
10937,0.021133106
10938,0.14063446
10939,0.29826063
10940,0.58275235
10941,0.12142618
10942,0.04033705
10943,0.054024044
10944,0.10676742
10945,0.91703683
10946,0.9633452
10947,0.1105932
10948,0.17806013
10949,0.9935114
10950,0.0007033434
10951,0.01649957
10952,0.88111097
10953,0.7876703
10954,0.8753681
10955,0.7158436
10956,0.66026616
10957,0.6366773
10958,0.60406524
10959,0.0029511547
10960,0.9506832
10961,0.4808765
10962,0.016249249
10963,0.00989249
10964,0.7866981
10965,0.0061428505
10966,0.9826586
10967,0.9905273
10968,0.009230919
10969,0.9588439
10970,0.31108475
10971,0.42278844
10972,0.5197209
10973,0.0054862183
10974,0.50646335
10975,0.8110658
10976,0.9846267
10977,0.5321933
10978,0.99461454
10979,0.9032736
10980,0.60900486
10981,0.73850507
10982,0.69901514
10983,0.6244602
10984,0.0014204533
10985,0.008141053
10986,0.9673117
10987,0.9676411
10988,0.026580457
10989,0.32856596
10990,0.1424842
10991,0.08207642
10992,0.039720323
10993,0.9764581
10994,0.01780047
10995,0.7017397
10996,0.49719113
10997,0.1842986
10998,0.99626124
10999,0.81895363
11000,0.012967927
11001,0.3328191
11002,0.006328457
11003,0.0007681333
11004,0.9749189
11005,0.22217806
11006,0.34358042
11007,0.9976361
11008,0.1543438
11009,0.9256347
11010,0.98975116
11011,0.20329757
11012,0.50119007
11013,0.0323194
11014,0.88488525
11015,0.23739621
11016,0.011215075
11017,0.96059793
11018,0.17712402
11019,0.86691344
11020,0.0017658107
11021,0.98956406
11022,0.569312
11023,0.5717054
11024,0.32058543
11025,0.956185
11026,0.9542602
11027,0.9418221
11028,0.5717997
11029,0.9600989
11030,0.33955175
11031,0.9670424
11032,0.08503909
11033,0.9767718
11034,0.0049240277
11035,0.0028128615
11036,0.8860962
11037,0.8169989
11038,0.6589801
11039,0.9623239
11040,0.043282606
11041,0.9480262
11042,0.31119615
11043,0.025098346
11044,0.7895281
11045,0.0010100454
11046,0.8570273
11047,0.013293731
11048,0.10066461
11049,0.032991394
11050,0.7930857
11051,0.7938997
11052,0.012740173
11053,0.01167961
11054,0.02387667
11055,0.62157387
11056,0.20244007
11057,0.93245405
11058,0.00056901743
11059,0.0947084
11060,0.5793248
11061,0.16610068
11062,0.007194326
11063,0.96704334
11064,0.9679815
11065,0.9975606
11066,0.7394723
11067,0.39289033
11068,0.911218
11069,0.01005182
11070,0.697428
11071,0.03962329
11072,0.9166544
11073,0.93465793
11074,0.00203347
11075,0.4636103
11076,0.9736699
11077,0.010360647
11078,0.94921803
11079,0.4523136
11080,0.17172804
11081,0.56883883
11082,0.022346778
11083,0.00350551
11084,0.009965385
11085,0.49402213
11086,0.9785555
11087,0.9974271
11088,0.0011804245
11089,0.028962193
11090,0.00037257286
11091,0.8959225
11092,0.9461547
11093,0.7175198
11094,0.56500304
11095,0.96041703
11096,0.96853447
11097,0.11982108
11098,0.2524545
11099,0.27190334
11100,0.72972274
11101,0.77999496
11102,0.42537686
11103,0.40502864
11104,0.7908106
11105,0.03605502
11106,0.013544082
11107,0.022362627
11108,0.9897101
11109,0.92631954
11110,0.9168258
11222,0.82800114
11223,0.951013
11224,0.9482646
11225,0.038848728
11226,0.94944996
11227,0.0041234335
11228,0.9957118
11229,0.948368
11230,0.94286823
11231,0.53735137
11232,0.23428515
11233,0.99079657
11234,0.6245912
11235,0.088749096
11236,0.987706
11237,0.02136578
11238,0.9248173
11239,0.028086001
11240,0.018162463
11241,0.9956863
11242,0.9777835
11243,0.24975914
11244,0.008769289
11245,0.96016395
11246,0.0101825725
11247,0.02899195
11248,0.2402302
11249,0.9742487
11250,0.38048598
11251,0.99728787
11252,0.29211286
11253,0.9883207
11254,0.6008128
11255,0.9671975
11256,0.9837061
11257,0.01358024
11258,0.14183274
11259,0.99717075
11260,0.9971065
11261,0.88055474
11262,0.9688387
11263,0.9777845
11264,0.6675084
11265,0.13913202
11266,0.00075303775
11267,0.6429199
11268,0.265044
11269,0.0059876163
11270,0.050215844
11271,0.020087486
11272,0.54565674
11273,0.59188604
11274,0.990881
11275,0.98243195
11276,0.9707662
11277,0.97360736
11278,0.0019544628
11279,0.0008517421
11280,0.6902791
11281,0.93413264
11282,0.35682052
11283,0.006767539
11284,0.01466156
11285,0.077863604
11286,0.08631875
11287,0.9973394
11288,0.71977246
11289,0.43022898
11290,0.38722855
11291,0.032338876
11292,0.019513307
11293,0.96390426
11294,0.012344015
11295,0.21069947
11296,0.014271954
11297,0.06978765
11298,0.3518621
11299,0.95153683
11300,0.0051545664
11301,0.87035614
11302,0.5668773
11303,0.5917398
11304,0.8252633
11305,0.098036006
11306,0.008212571
11307,0.032038312
11308,0.9895201
11309,0.96799445
11310,0.6434163
11311,0.60434103
11312,0.54231966
11313,0.6137038
11314,0.014061611
11315,0.54321253
11316,0.94953984
11317,0.6919277
11318,0.87732005
11319,0.94651455
11320,0.9418016
11321,0.50958776
11322,0.9650131
11323,0.95498854
11324,0.97081053
11325,0.014261165
11326,0.015595473
11327,0.008262676
11328,0.9643008
11329,0.011414061
11330,0.0735873
11331,0.07876324
11332,0.83643436
11333,0.99044394
11334,0.97810507
11335,0.9923073
11336,0.52099913
11337,0.6135316
11338,0.58007896
11339,0.030932212
11340,0.10889407
11341,0.010094899
11342,0.95799106
11343,0.83747286
11344,0.17824529
11345,0.98308897
11346,0.0014692722
11347,0.18440293
11348,0.9949418
11349,0.61601543
11350,0.011992629
11351,0.014178737
11352,0.97760457
11353,0.98710513
11354,0.06890173
11355,0.0020994432
11356,0.7562411
11357,0.8125889
11358,0.01157919
11359,0.0010163796
11360,0.14894901
11361,0.94663393
11362,0.91427785
11363,0.00667119
11364,0.006212513
11365,0.9866839
11366,0.8513189
11367,0.004024619
11368,0.935791
11369,0.06475514
11370,0.7653411
11371,0.7134966
11372,0.6393525
11373,0.015825097
11374,0.6935775
11375,0.8686368
11376,0.20475864
11377,0.12210287
11378,0.19560426
11379,0.591977
11380,0.86315393
11381,0.2336795
11382,0.60621184
11383,0.95497096
11384,0.73296213
11385,0.01215677
11386,0.39934272
11387,0.103640355
11388,0.9877423
11389,0.02332572
11390,0.0057592224
11391,0.0057592224
11392,0.0076707657
11393,0.6400479
11394,0.8516484
11395,0.7531738
11396,0.9573752
11397,0.22349344
11398,0.9165565
11399,0.4465834
11400,0.9193762
11401,0.27754506
11402,0.34017256
11403,0.104522675
