Opportunity_ID,Target
10689,0.96029216
10690,0.50242126
10691,0.934062
10692,0.92404467
10693,0.9943245
10694,0.9941188
10695,0.89273125
10696,0.78707385
10697,0.98394406
10698,0.99308866
10699,0.991755
10700,0.87689984
10701,0.97442096
10702,0.98834383
10703,0.9051364
10704,0.99400043
10705,0.9968927
10706,0.36895376
10707,0.89322895
10708,0.22607279
10709,0.98724884
10710,0.9823073
10711,0.98296046
10712,0.9798093
10713,0.96967906
10714,0.5184999
10715,0.99151236
10716,0.96334624
10717,0.984385
10718,0.9370168
10719,0.9395292
10720,0.2349025
10721,0.46326542
10722,0.91931987
10723,0.9829826
10724,0.9900699
10725,0.99815065
10726,0.9833234
10727,0.9821457
10728,0.991622
10729,0.9803035
10730,0.9820597
10731,0.0024725113
10732,0.6582753
10733,0.5572746
10734,0.9347761
10735,0.99451894
10736,0.9834276
10737,0.9329939
10738,0.9882931
10739,0.79045045
10740,0.6947076
10741,0.9951722
10742,0.98845965
10743,0.99347454
10744,0.9957325
10745,0.9957325
10746,0.9936893
10747,0.9936893
10748,0.8958611
10749,0.9483414
10750,0.99218917
10751,0.94733596
10752,0.94733596
10753,0.9026022
10754,0.9298534
10755,0.97939086
10756,0.9969849
10757,0.0021058405
10758,0.0026267972
10759,0.0021006444
10760,0.29147518
10761,0.9953042
10762,0.9933054
10763,0.992401
10764,0.9846503
10765,0.11289714
10766,0.9779604
10767,0.9792724
10768,0.6061599
10769,0.9458398
10770,0.7024363
10771,0.0011004495
10772,0.786523
10773,0.81031877
10774,0.4584566
10775,0.3138131
10776,0.506826
10777,0.863502
10778,0.97456783
10779,0.9711777
10780,0.9618036
10781,0.8230906
10782,0.47087574
10783,0.43457824
10784,0.85542876
10785,0.9710669
10786,0.00046731223
10787,0.99261296
10788,0.98775476
10789,0.24299231
10790,0.98591554
10791,0.9935007
10792,0.96297663
10793,0.97592205
10794,0.97592205
10795,0.9846503
10796,0.8626304
10797,0.8812834
10798,0.8680229
10799,0.18682194
10800,0.13391705
10801,0.06950647
10802,0.033707652
10803,0.0008891917
10804,0.9789277
10805,0.0027271246
10806,0.9240678
10807,0.5021414
10808,0.034624204
10809,0.50152254
10810,0.0010219247
10811,0.0010871129
10812,0.7058517
10813,0.00310841
10814,0.0026259203
10815,0.789806
10816,0.7475754
10817,0.03427962
10818,0.9947572
10819,0.001451256
10820,0.98959506
10821,0.0018780107
10822,0.0019958955
10823,0.9922637
10824,0.0030120455
10825,0.12401244
10826,0.74379873
10827,0.99303955
10828,0.98596317
10829,0.67630595
10830,0.00156013
10831,0.1939599
10832,0.4692184
10833,0.118026875
10834,0.0008566921
10835,0.03764781
10836,0.9688806
10837,0.9744844
10838,0.022125192
10839,0.001487669
10840,0.34597722
10841,0.015100675
10842,0.12949958
10843,0.12110732
10844,0.9840859
10845,0.94154435
10846,0.89883524
10847,0.8589214
10848,0.0016249231
10849,0.9778763
10850,0.97788215
10851,0.87079984
10852,0.97022367
10853,0.96853745
10854,0.98276603
10855,0.9802308
10856,0.9840312
10857,0.95581526
10858,0.96099764
10859,0.016569229
10860,0.0042874506
10861,0.0010322393
10862,0.1588884
10863,0.0011151673
10864,0.9917214
10865,0.9571099
10866,0.005831031
10867,0.033593237
10868,0.31697124
10869,0.0008254876
10870,0.08587996
10871,0.9943578
10872,0.0009885427
10873,0.24610017
10874,0.9792724
10875,0.9048759
10876,0.9771508
10877,0.9906467
10878,0.77840894
10879,0.07525717
10880,0.06721486
10881,0.98340374
10882,0.049864706
10883,0.005693965
10884,0.060214415
10885,0.92977
10886,0.9526234
10887,0.015148097
10888,0.8528657
10889,0.97623944
10890,0.86852115
10891,0.9706905
10892,0.94854355
10893,0.0021593662
10894,0.97882664
10895,0.88974375
10896,0.9743112
10897,0.9779604
10898,0.07095941
10899,0.53570646
10900,0.8341303
10901,0.98642
10902,0.897838
10903,0.00051575876
10904,0.9857385
10905,0.94592226
10906,0.980706
10907,0.74962634
10908,0.0010344421
10909,0.9930529
10910,0.0010820435
10911,0.95621985
10912,0.14146306
10913,0.97919416
10914,0.0015743335
10915,0.980162
10916,0.64345264
10917,0.8411901
10918,0.98844635
10919,0.056831997
10920,0.7101718
10921,0.1185488
10922,0.026559837
10923,0.8898669
10924,0.99643546
10925,0.9921788
10926,0.02182563
10927,0.002238757
10928,0.9887299
10929,0.92239755
10930,0.9496888
10931,0.9125276
10932,0.94668555
10933,0.063789934
10934,0.81100076
10935,0.11122291
10936,0.83663017
10937,0.001386899
10938,0.004106336
10939,0.5473582
10940,0.53620195
10941,0.003958014
10942,0.004772461
10943,0.003981438
10944,0.0021748627
10945,0.95754045
10946,0.87229264
10947,0.29220295
10948,0.24926397
10949,0.97762644
10950,0.0014506577
10951,0.0021636093
10952,0.9395595
10953,0.86789715
10954,0.9670027
10955,0.20918116
10956,0.19315872
10957,0.16715398
10958,0.1537249
10959,0.0015207785
10960,0.9691319
10961,0.90073645
10962,0.0013269553
10963,0.0018190382
10964,0.4761176
10965,0.0016144242
10966,0.9522821
10967,0.9772594
10968,0.00132771
10969,0.97361076
10970,0.30831122
10971,0.301644
10972,0.07550913
10973,0.0031301419
