Opportunity_ID,Target
10689,0.9692737974994222
10690,0.5674878986964731
10691,0.6364151729700971
10692,0.9196211884300904
10693,0.9861606057807484
10694,0.9881484483180657
10695,0.6204713132566726
10696,0.2377536459430881
10697,0.8120278473432062
10698,0.9614020250691795
10699,0.981564774124944
10700,0.5027726118156242
10701,0.9603649501232253
10702,0.9453827798015862
10703,0.3593344279205006
10704,0.9978396793562331
10705,0.9949316067328724
10706,0.9536759913741192
10707,0.8601668352149245
10708,0.254149829487999
10709,0.9605746029508219
10710,0.9930446156860954
10711,0.9713771781944144
10712,0.9944860856477984
10713,0.9944891171740816
10714,0.4663055118354545
10715,0.9798073827620903
10716,0.9462516037939055
10717,0.9865347115448054
10718,0.49196103975761
10719,0.9889107020643235
10720,0.5419091080847456
10721,0.37466949459182736
10722,0.4621187464764455
10723,0.8364920511307814
10724,0.9974473428859641
10725,0.9949306383365578
10726,0.6259321163913745
10727,0.8571401030619649
10728,0.969685853014393
10729,0.9552339488483876
10730,0.8488323431572503
10731,0.0052873017754121445
10732,0.16337303502396908
10733,0.13310594969990094
10734,0.5552588678042104
10735,0.9980829502847264
10736,0.9971417390892606
10737,0.9264592507771113
10738,0.9289274913224566
10739,0.1951901717420328
10740,0.03439051920908892
10741,0.9863617543653226
10742,0.4268760286914548
10743,0.975195114380387
10744,0.9892035561196565
10745,0.9892035561196565
10746,0.9794509269556377
10747,0.9783872215660787
10748,0.9341767207425633
10749,0.9390692363380566
10750,0.9980228128876343
10751,0.9114956145830676
10752,0.9114956145830676
10753,0.8304509636669176
10754,0.9631829603390697
10755,0.9937404427989884
10756,0.9946852430664851
10757,0.020401638947361814
10758,0.019090290779124754
10759,0.020900565600341106
10760,0.22096140624542163
10761,0.9987136422760724
10762,0.9932853310872838
10763,0.9623967914333368
10764,0.9603731860305739
10765,0.08465268990077605
10766,0.9885745877165505
10767,0.9911416305141251
10768,0.792046097747003
10769,0.6015479679436878
10770,0.6494497625586461
10771,0.022033863414589943
10772,0.5954334939766116
10773,0.895606443494548
10774,0.10407361905204031
10775,0.09130765176363916
10776,0.2192560662310818
10777,0.9687387212516392
10778,0.9810659486448394
10779,0.953885213683475
10780,0.9351199091592459
10781,0.8425115393174144
10782,0.45858837873892494
10783,0.5015013160092882
10784,0.8370493233165303
10785,0.9603483667103014
10786,0.000626095155201205
10787,0.9841300865545426
10788,0.9261206261396804
10789,0.6196706724408412
10790,0.9845000863611357
10791,0.9424239862675831
10792,0.987135115386475
10793,0.9608243579644218
10794,0.9608243579644218
10795,0.9665189370427655
10796,0.6174383788233321
10797,0.43665928754850214
10798,0.6780496383851947
10799,0.2791546271264394
10800,0.018621507263276955
10801,0.04299750412412987
10802,0.03768836092123517
10803,0.001875212350081825
10804,0.9709755064603646
10805,0.0013605410178030982
10806,0.9801865646990615
10807,0.044961459765317555
10808,0.061222590570258154
10809,0.1762189401756552
10810,0.001523039728179394
10811,0.002677817055196671
10812,0.9590961133927216
10813,0.006197314243914058
10814,0.018222204235745967
10815,0.7910259139223658
10816,0.6375164338639127
10817,0.03696722792226444
10818,0.9866943293477143
10819,0.02644033166383792
