Opportunity_ID,Target
10689,0.7333333333333334
10690,0.49333333333333335
10691,0.6
10692,0.9333333333333335
10693,1.0
10694,1.0
10695,0.8000000000000002
10696,0.5333333333333333
10697,0.7333333333333333
10698,0.8666666666666667
10699,1.0
10700,0.6666666666666666
10701,0.8666666666666667
10702,0.8
10703,0.6666666666666666
10704,0.8666666666666667
10705,0.4
10706,0.26666666666666666
10707,0.26666666666666666
10708,0.4666666666666667
10709,0.4666666666666667
10710,0.9333333333333333
10711,1.0
10712,0.9333333333333333
10713,0.9333333333333333
10714,0.7333333333333333
10715,0.26666666666666666
10716,0.26666666666666666
10717,0.6666666666666666
10718,0.6666666666666666
10719,0.6
10720,0.4
10721,0.8
10722,0.6666666666666666
10723,0.8666666666666667
10724,0.8666666666666667
10725,1.0
10726,0.8666666666666667
10727,0.6666666666666666
10728,0.9333333333333333
10729,0.8
10730,0.8
10731,0.06666666666666667
10732,0.4
10733,0.4666666666666667
10734,0.8666666666666667
10735,0.9333333333333333
10736,0.8
10737,0.5333333333333333
10738,0.7333333333333333
10739,0.6666666666666666
10740,0.3333333333333333
10741,0.4666666666666667
10742,0.8
10743,0.9333333333333333
10744,1.0
10745,1.0
10746,0.8
10747,0.8
10748,0.6
10749,0.6666666666666666
10750,0.9333333333333333
10751,0.6666666666666666
10752,0.6666666666666666
10753,0.6666666666666666
10754,0.6111111111111112
10755,0.8
10756,0.8666666666666667
10757,0.13333333333333333
10758,0.06666666666666667
10759,0.0
10760,0.13333333333333333
10761,0.8666666666666667
10762,0.7333333333333333
10763,0.7333333333333333
10764,1.0
10765,0.2
10766,1.0
10767,1.0
10768,0.6
10769,0.5333333333333333
10770,0.4666666666666667
10771,0.0
10772,0.8333333333333334
10773,0.6666666666666666
10774,0.26666666666666666
10775,0.26666666666666666
10776,0.26666666666666666
10777,0.9333333333333333
10778,0.9333333333333333
10779,0.8000000000000002
10780,1.0
10781,0.6
10782,0.6
10783,0.6
10784,0.36666666666666664
10785,0.8666666666666667
10786,0.06666666666666667
10787,0.7777777777777778
10788,0.8
10789,0.6
10790,0.8
10791,0.9
10792,0.7333333333333333
10793,0.9333333333333333
10794,0.9333333333333333
10795,1.0
10796,0.5333333333333333
10797,0.6666666666666666
10798,0.4
10799,0.3333333333333333
10800,0.2
10801,0.48888888888888893
10802,0.13333333333333333
10803,0.13333333333333333
10804,0.9393939393939394
10805,0.3666666666666667
10806,0.9555555555555556
10807,0.7333333333333333
10808,0.5333333333333333
10809,0.5
10810,0.13333333333333333
10811,0.06666666666666667
10812,0.7666666666666666
10813,0.0
10814,0.0
10815,0.6
10816,0.6
10817,0.4
10818,1.0
10819,0.0
10820,0.6
10821,0.06666666666666667
10822,0.26666666666666666
10823,0.9333333333333333
10824,0.0
10825,0.4666666666666667
10826,0.4666666666666667
10827,1.0
10828,1.0
10829,0.13333333333333333
10830,0.13333333333333333
10831,0.26666666666666666
10832,0.6
10833,0.4
10834,0.0
10835,0.3111111111111111
10836,0.6666666666666666
10837,0.8
10838,0.2
10839,0.2
10840,0.4
10841,0.16666666666666669
10842,0.4
10843,0.4
10844,1.0
10845,0.7777777777777777
10846,0.6666666666666666
10847,0.7333333333333333
10848,0.0
10849,0.5333333333333333
10850,0.6
10851,0.8666666666666667
10852,0.4
10853,0.8666666666666667
10854,0.6666666666666666
10855,0.5333333333333333
10856,0.6
10857,0.8333333333333334
10858,0.7666666666666667
10859,0.4
10860,0.06666666666666667
10861,0.0
10862,0.4
10863,0.06666666666666667
10864,0.9333333333333333
10865,0.9333333333333333
10866,0.2
10867,0.3333333333333333
10868,0.6666666666666666
10869,0.06666666666666667
10870,0.2
10871,1.0
10872,0.2
10873,0.13333333333333333
10874,1.0
10875,0.8666666666666667
10876,0.9
10877,0.9333333333333333
10878,0.5333333333333333
10879,0.4666666666666667
10880,0.3333333333333333
10881,0.9333333333333333
10882,0.5333333333333333
10883,0.2
10884,0.26666666666666666
10885,0.7333333333333333
10886,0.5333333333333333
10887,0.13333333333333333
10888,0.7333333333333333
10889,0.9333333333333333
10890,0.7333333333333333
10891,1.0
10892,0.9
10893,0.0
10894,1.0
10895,0.8
10896,1.0
10897,1.0
10898,0.3333333333333333
10899,0.26666666666666666
10900,0.6333333333333333
10901,1.0
10902,0.8666666666666667
10903,0.0
10904,0.8
10905,0.9333333333333333
10906,0.9333333333333333
10907,0.5333333333333333
10908,0.0
10909,0.9333333333333333
10910,0.06666666666666667
10911,0.9333333333333333
10912,0.6
10913,0.9166666666666667
10914,0.0
10915,0.8666666666666667
10916,0.6
10917,0.6666666666666666
10918,0.9333333333333333
10919,0.4666666666666667
10920,0.4666666666666667
10921,0.26666666666666666
10922,0.2
10923,0.8666666666666667
10924,0.9
10925,0.8666666666666667
10926,0.8
10927,0.0
10928,0.9333333333333333
10929,0.7333333333333333
10930,0.75
10931,0.9333333333333333
10932,0.8
10933,0.13333333333333333
10934,0.6
10935,0.26666666666666666
10936,0.5333333333333333
10937,0.13333333333333333
10938,0.0
10939,0.33333333333333337
10940,0.6666666666666666
10941,0.0
10942,0.0
10943,0.0
10944,0.13333333333333333
10945,0.8
10946,0.8666666666666667
10947,0.06666666666666667
10948,0.4666666666666667
10949,0.9333333333333333
10950,0.0
10951,0.06666666666666667
10952,0.6
10953,0.2
10954,0.6
10955,0.4
10956,0.4
10957,0.4
10958,0.4
10959,0.06666666666666667
10960,0.8666666666666667
10961,0.6
10962,0.2
10963,0.13333333333333333
10964,0.5
10965,0.13333333333333333
10966,0.9333333333333333
10967,0.9666666666666667
10968,0.0
10969,1.0
10970,0.4666666666666667
10971,0.4666666666666666
10972,0.3
10973,0.03888888888888888
10974,0.4
10975,0.7777777777777777
10976,1.0
10977,0.4666666666666667
10978,1.0
10979,0.8666666666666667
10980,0.6
10981,0.4666666666666667
10982,0.8
10983,0.4666666666666667
10984,0.06666666666666667
10985,0.3333333333333333
10986,1.0
10987,1.0
10988,0.0
10989,0.3333333333333333
10990,0.5333333333333333
10991,0.06666666666666667
10992,0.0
10993,0.9333333333333333
10994,0.0
10995,0.6
10996,0.4666666666666667
10997,0.4
10998,1.0
10999,0.65
11000,0.13333333333333333
11001,0.2
11002,0.13333333333333333
11003,0.0
11004,0.6666666666666666
11005,0.06666666666666667
11006,0.26666666666666666
11007,1.0
11008,0.06666666666666667
11009,0.8666666666666667
11010,0.9333333333333333
11011,0.4666666666666667
11012,0.6666666666666666
11013,0.03333333333333333
11014,0.8444444444444444
11015,0.5333333333333333
11016,0.13333333333333333
11017,0.8666666666666667
11018,0.0
11019,0.8
11020,0.0
11021,1.0
11022,0.26666666666666666
11023,0.4
11024,0.3333333333333333
11025,0.7333333333333333
11026,0.7333333333333333
11027,0.8666666666666667
11028,0.8666666666666667
11029,0.7333333333333333
11030,0.4
11031,1.0
11032,0.26666666666666666
11033,0.9333333333333333
11034,0.08888888888888889
11035,0.13333333333333333
11036,0.8
11037,0.6
11038,0.6
11039,0.7666666666666666
11040,0.3333333333333333
