Opportunity_ID,Target
10689,0.9163127035464508
10690,0.4014787956455595
10691,0.5266910394334714
10692,0.08016168186816999
10693,0.9783171324219435
10694,0.9783171324219435
10695,0.08449402376037148
10696,0.07596700895631045
10697,0.3686907666291462
10698,0.7998696800443383
10699,0.8644794136919319
10700,0.008152526862410272
10701,0.5592782972125546
10702,0.05132953856980898
10703,0.3893718559423774
10704,0.9906024856333148
10705,0.9994924383933343
10706,0.4416780817838095
10707,0.9446688637364707
10708,0.43973708382212956
10709,0.9829914511421356
10710,0.9905741122602497
10711,0.9985538912185082
10712,0.9780994147598425
10713,0.9943165080480252
10714,0.8873643962407307
10715,0.996933220492043
10716,0.9678552908253103
10717,0.9870698799136604
10718,0.26541666375667256
10719,0.9664823774698545
10720,0.3164158070871559
10721,0.8399169735053832
10722,0.8966794866680605
10723,0.9203911669990338
10724,0.9901191656690362
10725,0.9980774398686995
10726,0.724937569932266
10727,0.8924616601250667
10728,0.9870234827874824
10729,0.9901885201523769
10730,0.9938090388206621
10731,0.00015246554668661838
10732,0.36297213874299633
10733,0.20404752060959974
10734,0.9549629130195165
10735,0.996514786177713
10736,0.9943711043600608
10737,0.9002857889282866
10738,0.08957757494453916
10739,0.9112078778266134
10740,0.030096637043386294
10741,0.9834916596561974
10742,0.9010055639751466
10743,0.9992163829712639
10744,0.9984994766803559
10745,0.9984994766803559
10746,0.9981389796723787
10747,0.9981389796723787
10748,0.9484843427332839
10749,0.9987412210931078
10750,0.9977582261242034
10751,0.7198588180376255
10752,0.7198588180376255
10753,0.6760008090142766
10754,0.7621117622982392
10755,0.9982735508529171
10756,0.9962741410348793
10757,0.0035558171924930026
10758,0.05993014142259309
10759,0.002335665335223351
10760,0.4276154035570765
10761,0.9998345634190179
10762,0.9980700201425801
10763,0.9983001021023644
10764,0.9859611345472923
10765,0.29063422326087524
10766,0.9559588294776257
10767,0.9650479588093842
10768,0.8989500502637601
10769,0.3900240870085273
10770,0.3776783463402008
10771,0.002311698611815279
10772,0.3360112239772298
10773,0.968798431848705
10774,0.6533677923189435
10775,0.5702970056320412
10776,0.5111625856919174
10777,0.97491407816916
10778,0.9991707832217716
10779,0.9503071217100031
10780,0.9897187333097581
10781,0.8040545094514279
10782,0.24617587147657896
10783,0.631089724358602
10784,0.7482229912106473
10785,0.9545162300592023
10786,7.698882438668371e-08
10787,0.9980782680963426
10788,0.8556623669575198
10789,0.4531642071711322
10790,0.9924024788762369
10791,0.9320164518741175
10792,0.9714247354031177
10793,0.999091920564054
10794,0.999091920564054
10795,0.9868138206220964
10796,0.5158579258814504
10797,0.016370789892341718
10798,0.6092181338463384
10799,0.10652344680105486
10800,0.0019946389371890824
10801,0.04248679869945313
10802,0.025197529425854702
10803,4.229769133165644e-06
10804,0.9808744334425833
10805,0.03422133901283681
10806,0.9801272808976091
10807,0.5758202753675408
10808,0.42020029040840046
10809,0.3131870200385772
10810,2.247010375789264e-05
10811,0.04088982982406085
10812,0.902552259938224
10813,0.0013761064766207518
10814,0.0015300825909889976
10815,0.9772044776930728
10816,0.8775384588487964
10817,0.031435624879003546
10818,0.9966190800187903
10819,0.0005828926277047301
10820,0.9588086047383975
10821,0.00030750271602842115
10822,0.0001060389359111765
10823,0.9969409426693716
10824,0.009345609866690145
10825,0.9796819184699066
10826,0.15479698403888165
10827,0.9937002990659037
10828,0.9995100865344608
10829,0.9689838938163248
10830,0.0007989582054132797
10831,0.010842232677537087
10832,0.10272382048118477
10833,0.14144723120743477
10834,0.000638767316630536
10835,0.021605759526624236
10836,0.997210392743497
10837,0.9927255611596871
10838,0.006838015731793997
10839,5.1135612355973285e-05
10840,0.40999622479176523
10841,0.0019424635690242936
10842,0.41851476438652807
10843,0.386513642621166
10844,0.9967111444851097
10845,0.9991234298207486
10846,0.8883565562921327
10847,0.5845625530906898
10848,0.0029095074496518574
10849,0.9639505074736959
10850,0.9627943821945897
10851,0.07055938774296312
10852,0.9697004653920969
10853,0.9779127546303442
10854,0.8672418291587503
10855,0.8056949331191707
10856,0.8727853181481915
10857,0.3481919032000462
10858,0.76433109496403
10859,0.0013261050244663534
10860,4.410930371228271e-06
10861,1.102087135718602e-05
10862,0.20276779773525833
10863,1.7104267470944492e-05
10864,0.9999794664675907
10865,0.9997873931609429
10866,2.6444671574862e-06
10867,0.37431071838772006
10868,0.3125392842180731
10869,1.916899408134036e-05
10870,0.08548796753021973
10871,0.9998649040644834
10872,1.005776906652401e-05
10873,0.3453900249786013
10874,0.9723108855149141
10875,0.9947056142031228
10876,0.9996558342608117
10877,0.9317643047287025
10878,0.35885518107774467
10879,0.3976682868407563
10880,0.001307690106120268
10881,0.9996821086180292
10882,0.09001482690856533
10883,0.0006072997384997889
10884,0.0007997133910937133
10885,0.8984991030787322
10886,0.20933589315281995
10887,0.08424977777034805
10888,0.8184062792976742
10889,0.9980327985115025
10890,0.8168854447843488
10891,0.9765132889087473
10892,0.9730129357819489
10893,0.20642241013564916
10894,0.9898392412186193
10895,0.8237434814573225
10896,0.9473136323889347
10897,0.947895733939727
10898,0.05424688488792858
10899,0.09742243378325927
10900,0.7187358595898606
10901,0.9993509858854279
10902,0.06797935031346412
10903,1.6395489041424344e-06
10904,0.9875487853274076
10905,0.999171585007546
10906,0.9891819301078361
10907,0.3381030795371517
10908,6.392878399230509e-05
10909,0.9926334348961204
10910,0.0014096526139719804
10911,0.9983829794667961
10912,0.22311937487282715
10913,0.9594655148235761
10914,0.31279142993509906
10915,0.9922698456380443
10916,0.8990941126024341
10917,0.11611683378405749
10918,0.9920128841639562
10919,0.016901799507766224
10920,0.6228027583760769
10921,0.07853445553102453
10922,0.18239651321142447
10923,0.5516377907860943
10924,0.9903897384042695
10925,0.999066745455047
10926,0.004538952740496764
10927,0.0011964964246257456
10928,0.9645354820377126
10929,0.8953923762024236
10930,0.8668186682618808
10931,0.8601234935597403
10932,0.9939935594116414
10933,2.516115155057224e-05
10934,0.2849413653652746
10935,0.18095567542993332
10936,0.8532893424375564
10937,0.00043996164104607207
10938,0.00024504044940821114
10939,0.7991965409254957
10940,0.954216218132351
10941,0.013801594105383935
10942,0.02030740648083045
10943,0.0043699793731259064
10944,0.04505012967215021
10945,0.9689878790755765
10946,0.9862342438159873
10947,0.04546744505568121
10948,0.12631044824056029
10949,0.9972850654186856
10950,4.180752423544469e-06
10951,0.0022883234819033563
10952,0.8506415970178292
10953,0.7306643233174889
10954,0.8464688625561139
10955,0.37822002542931044
10956,0.5293166516214796
10957,0.6751433518400994
10958,0.9286139004194898
10959,6.67809452288049e-05
10960,0.9978097087637712
10961,0.806076416865801
10962,0.002210331128643984
10963,2.5222831863294778e-06
10964,0.987413829381772
10965,0.00013320171383614693
10966,0.9993598869747093
10967,0.9993323515532924
10968,0.0005517539424885695
10969,0.9961621309788897
10970,0.13923638591401602
10971,0.3225665329934001
10972,0.8343074872826177
10973,0.0009697186030724075
10974,0.22254809408308
10975,0.9588583140180914
10976,0.9580073516504627
10977,0.34399180773885846
10978,0.9997203656992454
10979,0.9520541287173877
10980,0.29337734685804706
10981,0.7505987368338043
10982,0.7723525122203356
10983,0.26878603670496115
10984,8.962556061318544e-05
10985,0.0005544963171735952
10986,0.9651466833769731
10987,0.9681407779405127
10988,0.010307259775325582
10989,0.4512835453841616
10990,0.14273761816277217
10991,0.032099525513389904
10992,0.006573213689403877
10993,0.9973584778076969
10994,2.1231270358620142e-05
10995,0.0700726778481632
10996,0.5738323926584676
10997,0.13107090301531107
10998,0.9999382671140469
10999,0.1976174181345464
11000,0.00041552994947247345
11001,0.26267256510913556
11002,0.0003430172837002892
11003,2.6932845541568073e-05
11004,0.999679100934311
11005,0.00216194715472865
11006,0.03823722292811995
11007,0.9971744303266001
11008,0.002735489876148737
11009,0.8857618849924367
11010,0.9990365132570186
11011,0.3650368357255444
11012,0.8400183959756555
11013,0.004183190825389876
11014,0.9876813273805048
11015,0.13307183744023918
11016,0.0003548181514363288
11017,0.9407551750161266
11018,0.014120110283162048
11019,0.8663351562502444
11020,1.4414324353108392e-05
11021,0.9830819448637705
11022,0.31665469832242166
11023,0.7522899795697152
11024,0.03533528936639509
11025,0.9823218365586235
11026,0.9823218365586235
11027,0.910144949762848
11028,0.13709483994793245
11029,0.9882909730610372
11030,0.15046352636296048
11031,0.998859401358541
11032,0.0469470785768948
11033,0.9937456265308449
11034,0.0008267612230111516
11035,0.003441014690655611
11036,0.9026094196208424
11037,0.4238741468423195
11038,0.10872015557113561
11039,0.9709167400131937
11040,0.012221625432754893
11041,0.8978816147288393
11042,0.3291961461656736
11043,0.008756563023988181
11044,0.5810235229734094
11045,5.842012831422102e-06
11046,0.6846431127596714
11047,0.2594112087102948
11048,0.11020487408294635
11049,0.31201334911814355
11050,0.9453397659316193
11051,0.12595581743642864
11052,0.001058674238729112
11053,0.0010940596606098408
11054,0.004957389893065224
11055,0.5060421683214161
11056,0.011009919759158632
11057,0.9487445348541446
11058,7.654366396049257e-05
11059,0.052555023832087884
11060,0.27998941266571753
11061,0.8871937452688456
11062,0.0002764268654603731
11063,0.985448397202759
11064,0.9852911276307306
11065,0.9364351162628242
11066,0.7953186127519632
11067,0.5381716782307956
11068,0.9603566038628195
11069,0.0001916911454124159
11070,0.5208173607700802
11071,0.02686081199528454
11072,0.3220313449865408
11073,0.9755838718385392
11074,3.0577654187646676e-05
11075,0.19985111514084164
11076,0.9981037081449046
11077,0.006629822305899149
11078,0.21167123198404983
11079,0.36243128270429886
11080,0.8268096849878086
11081,0.8182756586700468
11082,0.0009244134164979102
11083,0.0007233506175068062
