Opportunity_ID,Target
10689,0.97799397
10690,0.6125345
10691,0.8917547
10692,0.91756415
10693,0.9957873
10694,0.9953424
10695,0.82132405
10696,0.8064109
10697,0.96994543
10698,0.9643875
10699,0.98045003
10700,0.9214923
10701,0.98454314
10702,0.96895224
10703,0.96414346
10704,0.99750984
10705,0.99601173
10706,0.26118758
10707,0.49190718
10708,0.6871522
10709,0.56933254
10710,0.99086326
10711,0.989456
10712,0.59200644
10713,0.9989791
10714,0.5859569
10715,0.97666717
10716,0.989331
10717,0.9817171
10718,0.928583
10719,0.93731266
10720,0.6228408
10721,0.4082275
10722,0.7449637
10723,0.90435284
10724,0.926533
10725,0.999509
10726,0.94594586
10727,0.9587115
10728,0.4617154
10729,0.1808307
10730,0.97972816
10731,0.01548076
10732,0.779734
10733,0.5998022
10734,0.9476658
10735,0.9960842
10736,0.9969495
10737,0.9368459
10738,0.69730633
10739,0.36294806
10740,0.020590993
10741,0.99683386
10742,0.9806634
10743,0.9912224
10744,0.9866974
10745,0.9866974
10746,0.972806
10747,0.972806
10748,0.9361963
10749,0.9794869
10750,0.9929864
10751,0.1866478
10752,0.1866478
10753,0.25836322
10754,0.92475605
10755,0.99378407
10756,0.9929007
10757,0.027987005
10758,0.03039315
10759,0.014185144
10760,0.23540582
10761,0.9949556
10762,0.9934695
10763,0.9927704
10764,0.9881203
10765,0.26271567
10766,0.9955017
10767,0.99406385
10768,0.5048909
10769,0.97808576
10770,0.9643587
10771,0.015510672
10772,0.63287264
10773,0.7924217
10774,0.23895939
10775,0.15633802
10776,0.1130325
10777,0.9935514
10778,0.9682776
10779,0.9659172
10780,0.9634905
10781,0.7813122
10782,0.30041212
10783,0.20048359
10784,0.78243697
10785,0.88067895
10786,7.774282e-05
10787,0.9916462
10788,0.4604726
10789,0.34802905
10790,0.98937476
10791,0.73914933
10792,0.9798273
10793,0.9267717
10794,0.9267717
10795,0.98966753
10796,0.061297387
10797,0.045763172
10798,0.65865123
10799,0.28592652
10800,0.0060454905
10801,0.012292187
10802,0.07734466
10803,2.7179318e-05
10804,0.98357457
10805,9.7303244e-05
10806,0.97478426
10807,0.5055919
10808,0.29907456
10809,0.47827864
10810,0.00022245474
10811,0.006571682
10812,0.83766073
10813,0.008172416
10814,0.011747157
10815,0.8940232
10816,0.81697255
10817,0.0065404545
10818,0.98730195
10819,0.0040318365
10820,0.9719751
10821,0.0059622442
10822,0.0005199661
10823,0.9523468
10824,0.011651682
10825,0.99021405
10826,0.7681786
10827,0.95826834
10828,0.96961915
10829,0.8045711
10830,0.0018248291
10831,0.30375707
10832,0.5365884
10833,0.011852518
10834,0.004133978
10835,0.11157237
10836,0.97248465
10837,0.9791834
10838,0.009166205
10839,3.0473357e-05
10840,0.28068018
10841,0.0015237734
10842,0.43846753
10843,0.29628485
10844,0.98827016
10845,0.85867995
10846,0.86987245
10847,0.8886297
10848,0.038348332
10849,0.8855325
10850,0.92851
10851,0.0023766942
10852,0.8868822
10853,0.99639624
10854,0.9912348
10855,0.9931824
10856,0.98929965
10857,0.9887823
10858,0.99190885
10859,0.00015014304
10860,5.843458e-05
10861,0.00025807682
10862,0.3599537
10863,0.00060200004
10864,0.9998697
10865,0.99345386
10866,0.0023985957
10867,0.16754247
10868,0.62958777
10869,0.00044623666
10870,0.03563892
10871,0.9991966
10872,1.0710504e-05
10873,0.35345942
10874,0.99560285
10875,0.9412252
10876,0.9808152
10877,0.91847175
10878,0.6688971
10879,0.46714398
10880,0.00018709984
10881,0.99712926
10882,0.07059544
10883,6.621896e-05
10884,0.000136425
10885,0.95745426
10886,0.53537154
10887,0.047710117
10888,0.8453706
10889,0.994341
10890,0.8605434
10891,0.97303224
10892,0.9855596
10893,0.19618635
10894,0.9829001
10895,0.87972987
10896,0.99244064
10897,0.994194
10898,0.07485727
10899,0.4283634
10900,0.11155696
10901,0.99494535
10902,0.032875694
10903,2.7312033e-05
10904,0.98978275
10905,0.96328735
10906,0.9945359
10907,0.93100333
10908,0.0035862103
10909,0.98180604
10910,0.0054473807
10911,0.94040674
10912,0.35007456
10913,0.97222507
10914,0.073565856
10915,0.9927926
10916,0.7174768
10917,0.56962776
10918,0.9711038
10919,0.061080255
10920,0.5998492
10921,0.008479232
10922,0.4473591
10923,0.6373246
10924,0.99954987
10925,0.99971044
10926,0.0049964497
10927,0.011140446
10928,0.9771557
10929,0.98593175
10930,0.45025653
10931,0.8802048
10932,0.9281887
10933,0.000108412845
10934,0.666907
10935,0.14040904
10936,0.7425842
10937,0.008383921
10938,0.018735684
10939,0.2798977
10940,0.58797777
10941,0.06541878
10942,0.046247236
10943,0.046139713
10944,0.30349582
10945,0.9951957
10946,0.9755736
10947,0.056109928
10948,0.25736427
10949,0.99845886
10950,6.942518e-05
10951,0.007912466
10952,0.8492185
10953,0.5111721
10954,0.84105057
10955,0.6419345
10956,0.5758672
10957,0.1360083
10958,0.09353558
10959,0.00045900675
10960,0.94351214
10961,0.43331352
10962,0.0070622335
10963,0.014234892
10964,0.7211933
10965,0.0017728269
10966,0.978139
10967,0.9946082
10968,0.011264061
10969,0.98690677
10970,0.25829297
10971,0.3788826
10972,0.72508466
10973,0.0012344703
10974,0.43481895
10975,0.86531574
10976,0.99440444
10977,0.6679228
10978,0.9948348
10979,0.965656
10980,0.57355475
10981,0.68009406
10982,0.82321185
10983,0.7543999
10984,0.00013118604
10985,0.002837609
10986,0.993407
10987,0.9948255
10988,0.014489276
10989,0.24665749
10990,0.111904256
10991,0.21136007
10992,0.0007350287
10993,0.9914823
10994,5.4052976e-05
10995,0.5823595
10996,0.6096891
10997,0.18402208
10998,0.99918866
10999,0.8479341
11000,0.0016446013
11001,0.25762594
11002,0.0012444651
11003,5.5416058e-05
11004,0.97895676
11005,0.23796736
11006,0.15840505
11007,0.9996891
11008,0.036276735
11009,0.9768386
11010,0.99216354
11011,0.32939303
11012,0.29516754
11013,0.016440757
11014,0.95329356
11015,0.24462716
11016,0.0051593366
11017,0.9130137
11018,0.12652577
11019,0.8815458
11020,0.00017731129
11021,0.9979126
11022,0.4788302
11023,0.89344305
11024,0.10538244
11025,0.88390887
11026,0.8776807
11027,0.93385726
11028,0.5682043
11029,0.94048977
11030,0.23936495
11031,0.94128776
11032,0.06174206
11033,0.9438765
11034,0.0016496928
11035,0.00037470236
11036,0.9328882
11037,0.8948866
11038,0.47108978
11039,0.9889999
11040,0.025453016
11041,0.9868711
