Opportunity_ID,Target
10689,0.9986942890566249
10690,0.041610092946191786
10691,0.910491355167452
10692,0.14974672142075565
10693,0.9999522744157463
10694,0.9999433842587706
10695,0.5743604501961208
10696,0.5743604501961208
10697,0.9992622339797264
10698,0.954167928452346
10699,0.9252981203246357
10700,0.9004879811482104
10701,0.9996273990805132
10702,0.8617558220453597
10703,0.9991787773260553
10704,0.9993655090280396
10705,0.9999121188574702
10706,0.7161308092312226
10707,0.7878166501010676
10708,0.7422561049408491
10709,0.9992387631498115
10710,0.9997923572019093
10711,0.9994190919069154
10712,0.9972832002007528
10713,0.9999823182519679
10714,0.9926233737128216
10715,0.970006844330378
10716,0.9440315304916687
10717,0.9902181636998065
10718,0.9921180479173496
10719,0.9966180572604695
10720,0.8815043149055295
10721,0.9958088943582194
10722,0.8266857623813435
10723,0.9686716268675696
10724,0.9977710626595211
10725,0.999977491118035
10726,0.9998709204287435
10727,0.9988976708487831
10728,0.9932029459486422
10729,0.8740242032504856
10730,0.9999838548082743
10731,5.509692597801482e-05
10732,0.9993806494672108
10733,0.9993806494672108
10734,0.9992352771085024
10735,0.9997780204819199
10736,0.9981065210416523
10737,0.9998929324322002
10738,0.9994966575536265
10739,0.23489588522839688
10740,0.8784220976468278
10741,0.999995703780089
10742,0.9997241483464248
10743,0.9910231604116556
10744,0.9932993707008423
10745,0.9932993707008423
10746,0.989523935857987
10747,0.989523935857987
10748,0.9998843892463736
10749,0.9998530050594978
10750,0.9999933340845767
10751,0.04948724218740353
10752,0.04948724218740353
10753,0.06984010264067203
10754,0.7230262362484833
10755,0.997894364338875
10756,0.9999060557846895
10757,6.224173276192437e-06
10758,8.925364359108878e-05
10759,0.22059325917647454
10760,0.004115043548773688
10761,0.999967123674411
10762,0.9999181124966074
10763,0.9985407638688683
10764,0.9888207853355782
10765,5.008406683652787e-05
10766,0.9997897081579792
10767,0.9998689315524678
10768,0.8143554920261326
10769,0.06624827549575442
10770,0.011397779986562894
10771,3.9874019367154715e-05
10772,0.609661680028055
10773,0.8031296010402434
10774,0.4566096803012313
10775,0.007715028569756463
10776,0.05772521957990639
10777,0.6143831049079989
10778,0.9926965946814066
10779,0.4309856331244206
10780,0.47791687480849554
10781,0.7480285933475276
10782,0.0891001674094144
10783,0.00855345404404362
10784,0.8239614492991749
10785,0.9183777029653584
10786,1.648563476961765e-05
10787,0.9994608592383533
10788,0.9785884766598697
10789,0.4776088156484
10790,0.9903031314631556
10791,0.9994806270864345
10792,0.9977072286109108
10793,0.9971685342827147
10794,0.9971685342827147
10795,0.9910880183264325
10796,0.3806747711967701
10797,0.21808577910223992
10798,0.20130302762389174
10799,0.12826573115636944
10800,0.031327367329715194
10801,0.019686487460507843
10802,0.16264110808328075
10803,1.7128142760112548e-06
10804,0.9037418036583983
10805,3.65468580562493e-06
10806,0.9995003231745382
10807,0.05787477573622931
10808,0.10813814008998532
10809,0.767114110351077
10810,4.2130440518208654e-05
10811,2.4337302669002795e-06
10812,0.7942674657534206
10813,0.00013001367509355013
10814,3.373371468440901e-05
10815,0.9896331919290854
10816,0.16622518401512784
10817,0.0016392029643509216
10818,0.9998788965294052
10819,5.985961830875259e-05
10820,0.9990576343605326
10821,2.4653153587470224e-06
10822,5.474245614120262e-07
10823,0.9800028490355811
10824,0.000266537849146244
10825,0.0355835080603245
10826,0.18611037940298794
10827,0.9892649866113732
10828,0.998493952078564
10829,0.8785429934413899
10830,0.9443551727334764
10831,0.9506853519839666
10832,0.36142187292294525
10833,0.005967619659118263
10834,0.00012128258691635737
10835,0.05031790427490579
10836,0.9993998427398132
10837,0.9997991378194026
10838,0.9978534283120056
10839,1.4810004041988265e-05
10840,0.1005147678933736
10841,0.00045227226292018235
10842,0.032785028146063946
10843,0.07295931879927971
10844,0.9873372770310491
10845,0.9964305230507154
10846,0.20400237932910456
10847,0.8732451714295257
10848,0.08648055091567382
10849,0.9298618395959533
10850,0.9810807648433966
10851,0.013248077506888108
10852,0.6351615521734584
10853,0.07437663563349431
10854,0.6164811455820174
10855,0.33171935353888415
10856,0.38301060107264073
10857,0.5664421147067251
10858,0.6700752978245837
10859,4.648222232689241e-06
10860,0.0005506585503140266
10861,7.523366371162355e-06
10862,0.011393661420606705
10863,0.006785613320786975
10864,0.999961820168911
10865,0.9658852015074078
10866,8.730656464248422e-06
10867,0.00010292273974283109
10868,0.08803900569206544
10869,0.0002001695326660891
10870,0.0782059096132103
10871,0.9999971260200823
10872,1.2309521011463977e-06
10873,0.00022643703194556462
10874,0.9999159892833575
10875,0.9767442064968166
10876,0.9959774212976744
10877,0.9927567398971667
10878,0.7115237600950778
10879,0.5165506797177252
10880,0.03150636885350063
10881,0.9992325865807109
10882,0.001804637866414797
10883,0.000310478724951884
10884,0.028353309262150267
10885,0.999903720777864
10886,0.6230968649199332
10887,0.0006160849458960911
10888,0.3041806945510881
10889,0.9996164198415491
10890,0.2824225268236844
10891,0.9181838995800167
10892,0.9998221647714237
10893,0.004271012489603093
10894,0.9978106048589246
10895,0.6082480129382475
10896,0.9991006866965075
10897,0.9993450397658137
10898,0.022684284260488737
10899,0.645892869573533
10900,0.9999881033987537
10901,0.9991058878602695
10902,0.961888165070099
10903,5.687506788334237e-06
10904,0.9999116298961707
10905,0.9984618113853901
10906,0.9862313927216733
10907,0.9348565795866942
10908,2.809500830560821e-06
10909,0.9999931738137562
10910,2.7394414544824648e-05
10911,0.9804491898603243
10912,0.07454545646110469
10913,0.9537243490180334
10914,0.008431029654995311
10915,0.9999080075307197
10916,0.3659364632991838
10917,0.39940951032393857
10918,0.9998452896140809
10919,0.008743383805498696
10920,0.08846254092570907
10921,0.9208645298502572
10922,0.07480092056669202
10923,0.08935773809424233
10924,0.9999539510327544
10925,0.999142124996566
10926,0.000416182910532698
10927,0.00042047631989956076
10928,0.9961956608417348
10929,0.04280881284708678
10930,0.27860325013609843
10931,0.20633432335523114
10932,0.9885494281794452
10933,0.0688980452514359
10934,0.9975782792323145
10935,0.2858609649398127
10936,0.323409909636716
10937,0.0073457241784008
10938,0.00025819042701050236
10939,0.41036081708796757
10940,0.8527919929474453
10941,0.021547632154068783
10942,0.003850315577342084
10943,0.0023993771680794035
10944,7.989145906451623e-05
10945,0.0404111931785014
10946,0.4554279008603647
10947,0.9884403465509415
10948,0.2196952097284241
10949,0.9778218944415297
10950,0.00015749875819464975
10951,3.159656723921336e-06
10952,0.9909508958133669
10953,0.4549226828791719
10954,0.980471359595053
10955,0.8965867785088183
10956,0.38261055832422103
10957,0.949239435053659
10958,0.44772903018870264
10959,7.840086518945778e-05
10960,0.9724288387390507
10961,0.9995865476540259
10962,0.00013428706235234868
10963,3.1547546644565335e-05
10964,0.9041584977259692
10965,0.00026658581809808907
10966,0.9992107662323193
10967,0.9999972411399894
10968,7.351465269484259e-05
10969,0.9999914525058297
10970,0.007986638995420065
10971,0.02399570886579794
10972,0.0026167552293633657
10973,0.008628054040059042
10974,0.9229695115268196
10975,0.7811628982274774
10976,0.9999797624675167
10977,0.9126731577785369
10978,0.9997925749459851
10979,0.9470526937002645
10980,0.5414742335674855
10981,0.16255523774280978
10982,0.5672621560205836
10983,0.3511317603410366
10984,5.528746199621468e-06
10985,6.94453044153574e-05
10986,0.9996333805456226
10987,0.999776814115201
10988,0.4750036463562353
10989,0.0018578919597516017
10990,0.008388751555313736
10991,0.000614409330482971
10992,4.301807159729717e-07
10993,0.9999528214908728
10994,8.326610024144462e-05
10995,0.29601641573456156
10996,0.8314909746653667
10997,0.06541465713449197
10998,0.9999958733402401
10999,0.8373340713489239
11000,2.668102309360264e-05
11001,0.018055841785140966
11002,0.02207926984405283
11003,0.00034351926635616426
11004,0.9989162450049626
11005,0.06602932537000158
11006,0.005479132575731269
11007,0.9990756202406981
11008,0.00012124903768447062
11009,0.9996395336329934
11010,0.9996441634290985
11011,0.014914849709689247
11012,0.05067156896444354
11013,4.107283537892912e-05
11014,0.827915949465401
11015,0.38486843860737563
11016,0.0027531302542980135
11017,0.9253988777255815
11018,0.044292821468742194
11019,0.9963485881923007
11020,0.00016317578822708516
11021,0.9609672184266008
11022,0.1742919261454716
11023,0.9994264149973733
11024,0.0004674280820808769
11025,0.9995551475876043
11026,0.9994887621878501
11027,0.9917472001225937
11028,0.22714326312015928
11029,0.9913325880016499
11030,0.014558135213995581
11031,0.9574325990859625
11032,0.2030480346642404
11033,0.9838279690247091
11034,2.832711421031775e-05
11035,1.2589642469067952e-06
11036,0.991387943654661
11037,0.736405729140005
11038,0.0329773796691279
11039,0.9997897042250504
11040,0.00432926874390491
11041,0.9989433519625304
11042,0.13104561867247175
11043,0.9987131034925902
11044,0.002436218877414732
11045,6.491761562859115e-07
11046,0.8895947518542213
11047,0.9999974542876501
11048,0.0023383711629206745
11049,0.011090664311176291
11050,0.7688053767720981
11051,0.9441217362010565
11052,0.0002152947577127742
11053,0.0006447305758257921
11054,0.00023169697771956897
11055,0.019628028407706975
11056,0.0013037383467275315
11057,0.10413876810389922
11058,5.550789539366131e-06
11059,1.4746954062897589e-05
11060,0.14408254057182693
11061,0.2122852193850489
11062,1.7139908453266212e-05
11063,0.9999204423839021
11064,0.9998793884294613
11065,0.9971344464927228
11066,0.9839725969789547
11067,0.5609909627033484
11068,0.999817373077548
11069,2.6364873540130862e-05
11070,0.899532503650505
11071,0.0002245907071374677
11072,0.9796447993487387
11073,0.9951356860458431
11074,0.08402667990663575
11075,0.12968712297457172
11076,0.9985946546380117
11077,0.9988627072779817
11078,0.00020246007109548574
11079,0.2059929325516678
11080,0.9999639960873508
11081,0.20735412256869032
11082,0.00010291863001639706
11083,2.7768631154181904e-08
11084,4.490607528424421e-06
11085,0.2102329975772177
11086,0.9821408615355389
11087,0.9999876140363544
11088,1.9925504485767437e-05
11089,2.7324012843445997e-05
11090,3.6956787601164344e-07
11091,0.9970723563501431
11092,0.9927414355725431
11093,0.0907324122823654
11094,0.05755260011116925
11095,0.9215957101666796
11096,0.9991745656102616
11097,0.004810854677093915
11098,0.00022634362623236322
11099,0.22064067510864768
11100,0.7318925028985308
11101,0.8420024321658165
11102,0.8338968496426025
11103,0.057874558066503184
11104,0.1579134646385399
11105,0.0003036800670630579
11106,3.130864381172533e-05
11107,2.9780364658178802e-05
11108,0.9999655225792672
11109,0.9659794025270731
11110,0.9906313467772878
11222,0.9097483692429457
11223,0.9897859073437221
11224,0.98264964999105
11225,0.009130673358921695
11226,0.9785505775898687
11227,1.310898138519118e-05
11228,0.9875673183907967
11229,0.9911952765937495
11230,0.9990404256663182
11231,0.009988799215198784
11232,0.006395381432285788
11233,0.9926945404432743
11234,0.44026116518536085
11235,0.00021176055993941842
11236,0.9974904336750837
11237,0.0007162834148054951
11238,0.998218622203138
11239,0.0010711273562872246
11240,0.00023652472376767362
11241,0.9999937528508464
11242,0.999702124990101
11243,0.012727099317274504
11244,6.81261635736378e-05
11245,0.9826983165226209
11246,3.794946704362362e-05
11247,8.460789925633518e-05
11248,0.22889850746196452
11249,0.9998613637866146
11250,6.078268915572282e-06
11251,0.9927733675686792
11252,0.010524268334678061
11253,0.9835878653242771
11254,0.05498055953016342
11255,0.9997137493673757
11256,0.9991857296920068
11257,0.0006233289689817674
11258,0.0002856049457409353
11259,0.9999948066273121
